-0.00439001 -0.00479738
0.00560697 -0.00480318
0.0156038 -0.00480822
0.0256006 -0.00481234
0.0355975 -0.00481556
0.0455944 -0.00481787
0.0555914 -0.00481927
0.0655885 -0.00481973
0.0755856 -0.00481931
0.0855828 -0.00481809
0.0955801 -0.00481604
0.105577 -0.00481318
0.115575 -0.00480958
0.125572 -0.0048052
0.13557 -0.00480006
0.145568 -0.00479419
0.155565 -0.00478764
0.165563 -0.00478037
0.175561 -0.00477242
0.185559 -0.00476379
0.195558 -0.00475456
0.205556 -0.00474474
0.215555 -0.00473432
0.225553 -0.00472332
0.235552 -0.00471177
0.245551 -0.0046997
0.25555 -0.00468713
0.265549 -0.0046741
0.275549 -0.00466061
0.285548 -0.00464664
0.295548 -0.00463219
0.305548 -0.0046173
0.315547 -0.00460202
0.325547 -0.00458631
0.335547 -0.00457018
0.345547 -0.00455369
0.355547 -0.00453679
0.365548 -0.00451953
0.375548 -0.00450192
0.385548 -0.00448399
0.395549 -0.00446576
0.405549 -0.00444717
0.41555 -0.00442823
0.425551 -0.00440899
0.435552 -0.00438943
0.445553 -0.00436956
0.455554 -0.00434941
0.465555 -0.00432897
0.475556 -0.00430829
0.485557 -0.00428738
0.495559 -0.00426615
0.50556 -0.00424462
0.515562 -0.00422287
0.525563 -0.00420089
0.535565 -0.00417863
0.545567 -0.00415611
0.555569 -0.00413334
0.565571 -0.00411036
0.575573 -0.00408718
0.585575 -0.00406379
0.595577 -0.00404022
0.605579 -0.00401645
0.615581 -0.00399246
0.625584 -0.00396827
0.635587 -0.00394385
0.645589 -0.00391923
0.655592 -0.00389447
0.665595 -0.00386958
0.675598 -0.00384451
0.685601 -0.00381927
0.695604 -0.00379391
0.705607 -0.00376842
0.71561 -0.0037428
0.725613 -0.00371703
0.735617 -0.00369107
0.74562 -0.00366499
0.755624 -0.0036388
0.765627 -0.00361249
0.775631 -0.00358607
0.785635 -0.00355959
0.795639 -0.0035331
0.805643 -0.00350655
0.815647 -0.00347989
0.825651 -0.00345313
0.835655 -0.00342629
0.845659 -0.00339941
0.855664 -0.00337247
0.865668 -0.00334545
0.875673 -0.00331841
0.885677 -0.00329135
0.895682 -0.00326425
0.905687 -0.00323711
0.915691 -0.00320994
0.925696 -0.00318273
0.935701 -0.00315549
0.945706 -0.00312822
0.955711 -0.00310094
0.965716 -0.00307366
0.975722 -0.00304639
0.985727 -0.00301912
0.995732 -0.00299186
1.00574 -0.00296459
1.01574 -0.00293734
1.02575 -0.00291012
1.03575 -0.00288291
1.04576 -0.0028557
1.05577 -0.00282853
1.06577 -0.0028014
1.07578 -0.00277431
1.08578 -0.00274722
1.09579 -0.00272019
1.10579 -0.00269321
1.1158 -0.00266626
1.12581 -0.00263938
1.13581 -0.00261255
1.14582 -0.00258577
1.15582 -0.00255904
1.16583 -0.00253237
1.17584 -0.00250576
1.18584 -0.00247921
1.19585 -0.00245274
1.20586 -0.00242634
1.21586 -0.00240002
1.22587 -0.00237375
1.23588 -0.00234758
1.24588 -0.0023215
1.25589 -0.00229549
1.2659 -0.00226956
1.2759 -0.00224371
1.28591 -0.00221794
1.29592 -0.00219227
1.30592 -0.0021667
1.31593 -0.0021412
1.32594 -0.00211577
1.33594 -0.00209042
1.34595 -0.00206518
1.35596 -0.00204007
1.36596 -0.00201507
1.37597 -0.00199017
1.38598 -0.00196539
1.39599 -0.00194069
1.40599 -0.00191608
1.416 -0.00189158
1.42601 -0.0018672
1.43601 -0.00184294
1.44602 -0.00181879
1.45603 -0.00179475
1.46604 -0.00177082
1.47604 -0.001747
1.48605 -0.00172331
1.49606 -0.00169972
1.50607 -0.00167625
1.51607 -0.00165291
1.52608 -0.00162968
1.53609 -0.00160655
1.5461 -0.00158355
1.5561 -0.00156071
1.56611 -0.00153799
1.57612 -0.00151536
1.58613 -0.00149287
1.59614 -0.00147049
1.60614 -0.00144826
1.61615 -0.00142617
1.62616 -0.00140418
1.63617 -0.0013823
1.64618 -0.00136056
1.65618 -0.00133897
1.66619 -0.00131751
1.6762 -0.00129617
1.68621 -0.00127496
1.69622 -0.00125391
1.70622 -0.00123299
1.71623 -0.0012122
1.72624 -0.00119155
1.73625 -0.00117109
1.74626 -0.00115077
1.75626 -0.00113058
1.76627 -0.00111055
1.77628 -0.00109068
1.78629 -0.00107095
1.7963 -0.00105137
1.80631 -0.00103198
1.81632 -0.00101274
1.82632 -0.000993635
1.83633 -0.00097468
1.84634 -0.000955891
1.85635 -0.00093726
1.86636 -0.000918785
1.87637 -0.000900493
1.88638 -0.000882387
1.89638 -0.000864439
1.90639 -0.000846664
1.9164 -0.000829074
1.92641 -0.00081166
1.93642 -0.000794418
1.94643 -0.000777336
1.95644 -0.000760413
1.96645 -0.00074363
1.97646 -0.000727027
1.98646 -0.000710641
1.99647 -0.000694448
2.00648 -0.00067842
2.01649 -0.000662548
2.0265 -0.000646844
2.03651 -0.000631312
2.04652 -0.000615922
2.05653 -0.000600698
2.06654 -0.000585666
2.07655 -0.00057082
2.08655 -0.000556159
2.09656 -0.000541655
2.10657 -0.000527328
2.11658 -0.000513197
2.12659 -0.000499253
2.1366 -0.000485459
2.14661 -0.000471817
2.15662 -0.000458359
2.16663 -0.000445106
2.17664 -0.000432037
2.18665 -0.000419149
2.19666 -0.000406421
2.20666 -0.000393852
2.21667 -0.000381478
2.22668 -0.000369284
2.23669 -0.000357282
2.2467 -0.000345455
2.25671 -0.000333796
2.26672 -0.000322325
2.27673 -0.000311041
2.28674 -0.000299958
2.29675 -0.00028905
2.30676 -0.000278292
2.31677 -0.000267717
2.32678 -0.000257322
2.33679 -0.000247119
2.34679 -0.000237101
2.3568 -0.000227275
2.36681 -0.000217639
2.37682 -0.00020816
2.38683 -0.000198837
2.39684 -0.000189671
2.40685 -0.000180689
2.41686 -0.000171914
2.42687 -0.000163316
2.43688 -0.000154883
2.44689 -0.000146628
2.4569 -0.000138567
2.46691 -0.000130692
2.47691 -0.00012298
2.48692 -0.000115441
2.49693 -0.000108077
2.50694 -0.00010089
2.51695 -9.38812e-05
2.52696 -8.70464e-05
2.53697 -8.03969e-05
2.54698 -7.39152e-05
2.55699 -6.75833e-05
2.567 -6.14083e-05
2.57701 -5.53934e-05
2.58701 -4.95461e-05
2.59702 -4.38846e-05
2.60703 -3.8365e-05
2.61704 -3.30091e-05
2.62705 -2.78377e-05
2.63706 -2.27951e-05
2.64707 -1.78881e-05
2.65708 -1.31386e-05
2.66709 -8.53621e-06
2.67709 -4.05351e-06
2.6871 2.74643e-07
2.69711 4.41441e-06
2.70712 8.40232e-06
2.71713 1.22465e-05
2.72714 1.59534e-05
2.73715 1.95675e-05
2.74716 2.30756e-05
2.75716 2.64277e-05
2.76717 2.96237e-05
2.77718 3.27027e-05
2.78719 3.56935e-05
2.7972 3.85742e-05
2.80721 4.13134e-05
2.81722 4.39129e-05
2.82722 4.63777e-05
2.83723 4.87102e-05
2.84724 5.09252e-05
2.85725 5.30276e-05
2.86726 5.50019e-05
2.87727 5.68449e-05
2.88727 5.85951e-05
2.89728 6.02373e-05
2.90729 6.17477e-05
2.9173 6.31707e-05
2.92731 6.45064e-05
2.93731 6.57211e-05
2.94732 6.68378e-05
2.95733 6.78591e-05
2.96734 6.87872e-05
2.97735 6.96438e-05
2.98735 7.04185e-05
2.99736 7.10972e-05
3.00737 7.16601e-05
3.01738 7.21281e-05
3.02739 7.25211e-05
3.03739 7.28492e-05
3.0474 7.31138e-05
3.05741 7.32746e-05
3.06742 7.33501e-05
3.07743 7.33799e-05
3.08743 7.33207e-05
3.09744 7.31842e-05
3.10745 7.30235e-05
3.11746 7.27962e-05
3.12746 7.24735e-05
3.13747 7.20853e-05
3.14748 7.16473e-05
