-0.0263783 -0.00355462
-0.0163819 -0.00364043
-0.006386 -0.00372455
0.00360942 -0.00380596
0.0136047 -0.0038841
0.0236003 -0.00395885
0.0335961 -0.00403053
0.0435917 -0.00409892
0.0535873 -0.00416366
0.0635831 -0.00422471
0.073579 -0.00428209
0.0835752 -0.00433583
0.0935718 -0.00438602
0.103569 -0.00443269
0.113566 -0.00447592
0.123564 -0.00451587
0.133562 -0.00455266
0.143562 -0.0045864
0.153561 -0.00461722
0.163562 -0.00464522
0.173563 -0.00467061
0.183565 -0.00469349
0.193568 -0.00471395
0.203571 -0.00473212
0.213575 -0.00474813
0.22358 -0.00476207
0.233585 -0.00477408
0.243591 -0.00478425
0.253598 -0.00479268
0.263605 -0.00479942
0.273613 -0.00480452
0.283622 -0.00480809
0.293631 -0.00481025
0.30364 -0.004811
0.31365 -0.0048104
0.32366 -0.00480855
0.333671 -0.00480546
0.343683 -0.00480121
0.353694 -0.00479583
0.363706 -0.00478939
0.373719 -0.00478195
0.383731 -0.00477346
0.393745 -0.00476397
0.403758 -0.00475354
0.413772 -0.00474219
0.423786 -0.00472993
0.433801 -0.0047168
0.443815 -0.00470284
0.45383 -0.00468809
0.463846 -0.00467257
0.473862 -0.00465621
0.483878 -0.00463906
0.493894 -0.00462119
0.503911 -0.00460261
0.513928 -0.00458329
0.523945 -0.00456325
0.533963 -0.00454252
0.543981 -0.00452113
0.553999 -0.00449912
0.564018 -0.00447649
0.574037 -0.00445328
0.584056 -0.00442948
0.594076 -0.00440508
0.604096 -0.00438011
0.614116 -0.00435456
0.624137 -0.00432845
0.634157 -0.00430188
0.644179 -0.00427485
0.6542 -0.00424734
0.664222 -0.00421937
0.674244 -0.00419099
0.684267 -0.00416222
0.694289 -0.00413307
0.704313 -0.00410352
0.714336 -0.00407356
0.72436 -0.00404325
0.734384 -0.00401265
0.744408 -0.00398173
0.754433 -0.00395053
0.764458 -0.0039191
0.774483 -0.0038875
0.784509 -0.0038557
0.794535 -0.00382367
0.804561 -0.0037914
0.814587 -0.00375894
0.824614 -0.00372633
0.834641 -0.00369357
0.844668 -0.00366064
0.854696 -0.00362761
0.864724 -0.00359448
0.874752 -0.00356125
0.88478 -0.00352791
0.894809 -0.00349449
0.904838 -0.00346099
0.914867 -0.00342741
0.924896 -0.00339378
0.934926 -0.0033601
0.944956 -0.0033264
0.954986 -0.0032927
0.965016 -0.00325899
0.975047 -0.00322528
0.985078 -0.00319157
0.995109 -0.00315789
1.00514 -0.00312424
1.01517 -0.00309062
1.0252 -0.00305704
1.03523 -0.00302352
1.04527 -0.00299008
1.0553 -0.00295672
1.06533 -0.0029234
1.07536 -0.00289018
1.0854 -0.00285707
1.09543 -0.00282404
1.10546 -0.00279114
1.1155 -0.00275835
1.12553 -0.00272569
1.13556 -0.00269314
1.1456 -0.00266071
1.15563 -0.00262842
1.16567 -0.00259627
1.1757 -0.00256426
1.18573 -0.00253242
1.19577 -0.00250073
1.2058 -0.00246918
1.21584 -0.0024378
1.22587 -0.00240661
1.23591 -0.00237558
1.24595 -0.00234471
1.25598 -0.00231401
1.26602 -0.00228348
1.27605 -0.00225314
1.28609 -0.002223
1.29612 -0.00219302
1.30616 -0.00216322
1.3162 -0.00213358
1.32623 -0.00210415
1.33627 -0.00207495
1.34631 -0.00204596
1.35635 -0.00201718
1.36638 -0.00198861
1.37642 -0.00196024
1.38646 -0.00193205
1.3965 -0.00190406
1.40653 -0.00187631
1.41657 -0.00184878
1.42661 -0.00182146
1.43665 -0.00179436
1.44669 -0.00176746
1.45672 -0.00174078
1.46676 -0.00171431
1.4768 -0.00168805
1.48684 -0.00166201
1.49688 -0.00163619
1.50692 -0.00161058
1.51696 -0.00158515
1.527 -0.00155995
1.53703 -0.00153499
1.54707 -0.00151023
1.55711 -0.00148566
1.56715 -0.0014613
1.57719 -0.00143713
1.58723 -0.0014132
1.59727 -0.00138948
1.60731 -0.00136594
1.61735 -0.0013426
1.62739 -0.00131947
1.63743 -0.00129656
1.64747 -0.00127387
1.65751 -0.00125138
1.66755 -0.00122909
1.67759 -0.00120705
1.68763 -0.00118522
1.69767 -0.0011636
1.70771 -0.0011422
1.71776 -0.00112108
1.7278 -0.00110018
1.73784 -0.00107949
1.74788 -0.00105907
1.75792 -0.00103889
1.76796 -0.00101894
1.778 -0.000999237
1.78805 -0.000979814
1.79809 -0.000960641
1.80813 -0.0009417
1.81817 -0.000923007
1.82822 -0.000904578
1.83826 -0.000886408
1.8483 -0.000868493
1.85834 -0.000850864
1.86839 -0.00083352
1.87843 -0.000816435
1.88847 -0.000799622
1.89851 -0.000783093
1.90856 -0.000766836
1.9186 -0.000750846
1.92864 -0.00073511
1.93869 -0.000719625
1.94873 -0.00070437
1.95877 -0.00068938
1.96882 -0.00067469
1.97886 -0.000660275
1.9889 -0.000646101
1.99895 -0.000632156
2.00899 -0.00061845
2.01904 -0.000604983
2.02908 -0.00059172
2.03912 -0.000578683
2.04917 -0.000565895
2.05921 -0.000553346
2.06926 -0.00054103
2.0793 -0.000528918
2.08934 -0.000517027
2.09939 -0.000505371
2.10943 -0.00049394
2.11948 -0.000482692
2.12952 -0.000471631
2.13956 -0.000460784
2.14961 -0.00045017
2.15965 -0.000439767
2.1697 -0.000429569
2.17974 -0.000419555
2.18979 -0.000409723
2.19983 -0.000400107
2.20988 -0.000390693
2.21992 -0.000381493
2.22996 -0.000372488
2.24001 -0.000363671
2.25005 -0.000355064
2.2601 -0.000346666
2.27014 -0.000338493
2.28019 -0.000330517
2.29023 -0.000322717
2.30028 -0.000315124
2.31032 -0.000307737
2.32037 -0.000300568
2.33041 -0.000293612
2.34046 -0.000286875
2.3505 -0.000280357
2.36055 -0.000274024
2.37059 -0.000267876
2.38064 -0.000261914
2.39068 -0.000256165
2.40073 -0.000250649
2.41077 -0.000245338
2.42082 -0.000240215
2.43086 -0.000235294
2.44091 -0.00023059
2.45095 -0.000226094
2.461 -0.000221779
2.47104 -0.000217652
2.48109 -0.000213715
2.49113 -0.000209967
2.50118 -0.000206406
2.51122 -0.000203026
2.52126 -0.000199836
2.53131 -0.000196817
2.54135 -0.000193947
2.5514 -0.000191231
2.56144 -0.000188668
2.57149 -0.000186265
2.58153 -0.000184035
2.59158 -0.000181934
2.60162 -0.00017998
2.61166 -0.000178191
2.62171 -0.00017651
2.63175 -0.000174941
2.64179 -0.000173504
2.65184 -0.000172185
2.66188 -0.000170955
2.67193 -0.000169846
2.68197 -0.000168891
2.69201 -0.000168051
2.70206 -0.000167316
2.7121 -0.000166677
2.72214 -0.000166089
2.73219 -0.000165562
2.74223 -0.000165145
2.75228 -0.000164835
2.76232 -0.000164593
2.77236 -0.00016439
2.78241 -0.000164244
2.79245 -0.000164186
2.80249 -0.000164211
2.81254 -0.000164315
2.82258 -0.000164495
2.83262 -0.000164733
2.84266 -0.000165024
2.85271 -0.000165383
2.86275 -0.000165813
2.87279 -0.000166273
2.88284 -0.000166778
2.89288 -0.00016735
2.90292 -0.000167946
2.91296 -0.000168566
2.92301 -0.000169239
2.93305 -0.000169945
2.94309 -0.000170682
2.95314 -0.000171445
2.96318 -0.000172214
2.97322 -0.000172997
2.98326 -0.000173809
2.99331 -0.000174669
3.00335 -0.000175556
3.01339 -0.000176452
3.02343 -0.000177344
3.03348 -0.000178233
3.04352 -0.000179157
3.05356 -0.000180101
3.0636 -0.000181024
3.07364 -0.000181967
3.08369 -0.000182923
3.09373 -0.000183838
3.10377 -0.000184755
3.11381 -0.000185702
3.12386 -0.000186649
3.1339 -0.000187581
3.14394 -0.000188521
3.15398 -0.000189488
3.16402 -0.000190457
3.17407 -0.000191397
3.18411 -0.000192308
3.19415 -0.000193224
3.20419 -0.000194154
3.21423 -0.000195071
3.22428 -0.000195973
3.23432 -0.000196845
3.24436 -0.000197682
3.2544 -0.000198509
3.26444 -0.000199334
3.27449 -0.000200156
3.28453 -0.000200959
3.29457 -0.00020175
3.30461 -0.000202532
3.31465 -0.000203259
3.32469 -0.00020397
3.33474 -0.000204707
3.34478 -0.000205429
3.35482 -0.000206125
3.36486 -0.0002068
3.3749 -0.000207429
3.38494 -0.000208024
3.39499 -0.000208616
3.40503 -0.000209203
3.41507 -0.000209775
3.42511 -0.000210307
3.43515 -0.000210805
3.4452 -0.000211287
3.45524 -0.000211747
3.46528 -0.000212192
3.47532 -0.000212612
3.48536 -0.000213009
3.4954 -0.000213377
3.50545 -0.00021371
3.51549 -0.000214038
3.52553 -0.000214346
3.53557 -0.00021463
3.54561 -0.00021489
3.55566 -0.000215119
3.5657 -0.000215348
3.57574 -0.000215571
3.58578 -0.000215767
3.59582 -0.00021596
3.60586 -0.000216133
3.61591 -0.000216294
3.62595 -0.000216448
3.63599 -0.000216578
3.64603 -0.000216693
3.65607 -0.000216791
3.66611 -0.000216863
3.67616 -0.000216902
3.6862 -0.000216901
3.69624 -0.000216884
3.70628 -0.000216841
3.71632 -0.000216759
3.72636 -0.000216677
3.73641 -0.000216609
3.74645 -0.000216538
3.75649 -0.000216452
3.76653 -0.000216357
3.77657 -0.000216249
3.78662 -0.000216116
3.79666 -0.000215975
3.8067 -0.000215833
3.81674 -0.000215673
3.82678 -0.000215495
3.83682 -0.000215313
3.84687 -0.000215117
3.85691 -0.000214909
3.86695 -0.000214691
3.87699 -0.000214459
3.88703 -0.00021423
3.89707 -0.000213995
3.90712 -0.000213739
3.91716 -0.00021349
3.9272 -0.000213235
3.93724 -0.000212966
3.94728 -0.000212674
3.95733 -0.000212372
3.96737 -0.000212086
3.97741 -0.000211793
3.98745 -0.000211491
3.99749 -0.000211182
4.00753 -0.000210869
4.01758 -0.000210555
4.02762 -0.000210232
4.03766 -0.000209904
4.0477 -0.000209587
4.05774 -0.000209278
4.06779 -0.000208962
4.07783 -0.000208641
4.08787 -0.000208323
4.09791 -0.000208012
4.10795 -0.0002077
4.118 -0.000207381
4.12804 -0.000207065
4.13808 -0.000206747
4.14812 -0.000206421
4.15816 -0.000206085
4.1682 -0.00020575
4.17825 -0.000205426
4.18829 -0.000205102
4.19833 -0.000204782
4.20837 -0.000204466
4.21841 -0.000204151
4.22846 -0.000203838
4.2385 -0.000203525
4.24854 -0.000203208
4.25858 -0.000202894
4.26862 -0.00020259
4.27867 -0.000202288
4.28871 -0.000201982
4.29875 -0.00020167
4.30879 -0.000201369
4.31883 -0.000201082
4.32888 -0.000200798
4.33892 -0.000200513
4.34896 -0.000200237
4.359 -0.000199976
4.36904 -0.000199722
4.37909 -0.00019946
4.38913 -0.000199192
4.39917 -0.000198932
4.40921 -0.000198679
4.41925 -0.000198435
4.4293 -0.0001982
4.43934 -0.000197967
4.44938 -0.000197737
4.45942 -0.00019751
4.46946 -0.000197288
4.47951 -0.000197071
