-0.0318709 -0.00331335
-0.0218747 -0.00341719
-0.0118792 -0.00351911
-0.00188418 -0.00361785
0.00811062 -0.00371266
0.0181059 -0.00380348
0.0281014 -0.00389082
0.0380966 -0.00397435
0.0480917 -0.00405352
0.0580871 -0.00412826
0.0680826 -0.00419857
0.0780785 -0.0042645
0.0880748 -0.00432615
0.0980715 -0.00438357
0.108069 -0.00443688
0.118067 -0.00448626
0.128065 -0.00453186
0.138065 -0.00457382
0.148065 -0.0046123
0.158066 -0.00464745
0.168068 -0.00467947
0.178071 -0.00470853
0.188075 -0.00473473
0.19808 -0.00475823
0.208085 -0.00477917
0.218092 -0.00479768
0.228099 -0.00481392
0.238107 -0.00482801
0.248115 -0.00484005
0.258125 -0.00485013
0.268135 -0.00485831
0.278146 -0.00486471
0.288157 -0.00486947
0.298169 -0.00487261
0.308182 -0.0048742
0.318195 -0.00487434
0.328209 -0.00487307
0.338223 -0.00487046
0.348238 -0.00486657
0.358253 -0.00486148
0.368269 -0.00485523
0.378285 -0.0048478
0.388301 -0.00483924
0.398318 -0.00482962
0.408336 -0.00481895
0.418354 -0.00480726
0.428372 -0.00479461
0.43839 -0.004781
0.448409 -0.00476652
0.458429 -0.00475117
0.468448 -0.0047349
0.478468 -0.00471774
0.488489 -0.00469978
0.49851 -0.00468102
0.508531 -0.00466145
0.518553 -0.00464108
0.528575 -0.00461995
0.538597 -0.0045981
0.54862 -0.00457555
0.558643 -0.00455232
0.568666 -0.00452845
0.57869 -0.00450394
0.588715 -0.00447876
0.598739 -0.00445297
0.608764 -0.00442654
0.61879 -0.00439952
0.628816 -0.00437199
0.638842 -0.00434396
0.648868 -0.0043154
0.658895 -0.00428636
0.668923 -0.00425687
0.67895 -0.00422697
0.688978 -0.00419666
0.699007 -0.00416592
0.709036 -0.00413477
0.719065 -0.00410325
0.729095 -0.00407141
0.739125 -0.00403926
0.749155 -0.00400681
0.759186 -0.00397413
0.769217 -0.00394127
0.779248 -0.00390822
0.78928 -0.00387493
0.799312 -0.00384141
0.809344 -0.0038077
0.819377 -0.00377385
0.82941 -0.00373985
0.839443 -0.0037057
0.849477 -0.00367146
0.859511 -0.00363713
0.869545 -0.0036027
0.87958 -0.00356819
0.889615 -0.00353362
0.89965 -0.00349898
0.909685 -0.00346427
0.919721 -0.00342953
0.929757 -0.00339477
0.939793 -0.00336
0.94983 -0.00332525
0.959867 -0.00329052
0.969904 -0.00325581
0.979942 -0.00322112
0.989979 -0.00318648
1.00002 -0.00315191
1.01006 -0.00311738
1.02009 -0.00308293
1.03013 -0.00304855
1.04017 -0.00301428
1.05021 -0.00298012
1.06025 -0.00294602
1.07029 -0.00291206
1.08033 -0.00287824
1.09037 -0.00284452
1.10041 -0.00281096
1.11045 -0.00277754
1.12049 -0.00274427
1.13053 -0.00271115
1.14057 -0.00267817
1.15061 -0.00264536
1.16065 -0.00261272
1.17069 -0.00258026
1.18074 -0.00254797
1.19078 -0.00251588
1.20082 -0.00248395
1.21086 -0.00245222
1.2209 -0.00242071
1.23095 -0.00238937
1.24099 -0.00235823
1.25103 -0.00232729
1.26108 -0.00229653
1.27112 -0.002266
1.28116 -0.00223568
1.29121 -0.00220556
1.30125 -0.00217563
1.31129 -0.0021459
1.32134 -0.0021164
1.33138 -0.00208714
1.34143 -0.00205812
1.35147 -0.00202933
1.36152 -0.00200078
1.37156 -0.00197244
1.38161 -0.0019443
1.39165 -0.00191639
1.4017 -0.00188874
1.41174 -0.00186132
1.42179 -0.00183413
1.43183 -0.00180718
1.44188 -0.00178044
1.45193 -0.00175394
1.46197 -0.00172768
1.47202 -0.00170163
1.48206 -0.00167581
1.49211 -0.00165023
1.50216 -0.00162487
1.5122 -0.00159971
1.52225 -0.00157477
1.5323 -0.00155009
1.54234 -0.00152562
1.55239 -0.00150135
1.56244 -0.00147729
1.57249 -0.00145343
1.58253 -0.00142981
1.59258 -0.00140641
1.60263 -0.00138319
1.61267 -0.00136018
1.62272 -0.00133738
1.63277 -0.00131481
1.64282 -0.00129246
1.65287 -0.0012703
1.66292 -0.00124836
1.67296 -0.00122666
1.68301 -0.00120518
1.69306 -0.00118391
1.70311 -0.00116287
1.71316 -0.0011421
1.72321 -0.00112156
1.73326 -0.00110124
1.74331 -0.00108118
1.75336 -0.00106136
1.76341 -0.00104178
1.77346 -0.00102246
1.78351 -0.00100341
1.79356 -0.00098462
1.80361 -0.000966066
1.81366 -0.000947765
1.82371 -0.000929733
1.83376 -0.000911964
1.84381 -0.000894455
1.85386 -0.000877236
1.86391 -0.000860307
1.87396 -0.000843642
1.88401 -0.000827253
1.89406 -0.000811153
1.90412 -0.000795328
1.91417 -0.000779774
1.92422 -0.000764476
1.93427 -0.000749432
1.94432 -0.00073462
1.95437 -0.000720075
1.96443 -0.00070583
1.97448 -0.00069186
1.98453 -0.00067813
1.99458 -0.000664629
2.00463 -0.000651364
2.01469 -0.000638335
2.02474 -0.000625507
2.03479 -0.000612901
2.04484 -0.000600539
2.0549 -0.00058841
2.06495 -0.000576509
2.075 -0.000564804
2.08505 -0.000553313
2.09511 -0.000542049
2.10516 -0.000531002
2.11521 -0.00052013
2.12526 -0.000509435
2.13532 -0.000498945
2.14537 -0.000488678
2.15542 -0.000478612
2.16548 -0.000468742
2.17553 -0.000459047
2.18558 -0.000449522
2.19563 -0.000440205
2.20569 -0.00043108
2.21574 -0.000422159
2.22579 -0.000413425
2.23585 -0.000404871
2.2459 -0.000396518
2.25595 -0.000388367
2.26601 -0.000380434
2.27606 -0.000372692
2.28612 -0.000365119
2.29617 -0.000357747
2.30622 -0.000350578
2.31628 -0.000343621
2.32633 -0.000336874
2.33638 -0.000330343
2.34644 -0.000324028
2.35649 -0.000317895
2.36654 -0.000311946
2.3766 -0.000306181
2.38665 -0.000300628
2.39671 -0.000295307
2.40676 -0.00029019
2.41681 -0.000285259
2.42687 -0.000280531
2.43692 -0.000276018
2.44697 -0.000271712
2.45703 -0.000267586
2.46708 -0.000263648
2.47713 -0.000259898
2.48719 -0.000256335
2.49724 -0.000252957
2.50729 -0.00024976
2.51735 -0.000246749
2.5274 -0.000243907
2.53745 -0.000241212
2.54751 -0.000238667
2.55756 -0.000236273
2.56761 -0.000234034
2.57767 -0.000231965
2.58772 -0.000230021
2.59777 -0.00022822
2.60783 -0.000226579
2.61788 -0.000225042
2.62793 -0.000223612
2.63798 -0.000222309
2.64804 -0.000221119
2.65809 -0.000220012
2.66814 -0.00021902
2.67819 -0.000218177
2.68825 -0.000217443
2.6983 -0.000216808
2.70835 -0.000216262
2.7184 -0.000215761
2.72845 -0.000215315
2.73851 -0.000214972
2.74856 -0.000214731
2.75861 -0.000214551
2.76866 -0.000214403
2.77872 -0.000214305
2.78877 -0.000214288
2.79882 -0.000214348
2.80887 -0.00021448
2.81892 -0.000214681
2.82898 -0.000214934
2.83903 -0.000215233
2.84908 -0.000215594
2.85913 -0.000216018
2.86918 -0.000216466
2.87923 -0.000216953
2.88929 -0.000217501
2.89934 -0.000218066
2.90939 -0.000218648
2.91944 -0.000219278
2.92949 -0.000219934
2.93954 -0.000220615
2.94959 -0.000221317
2.95965 -0.000222018
2.9697 -0.000222729
2.97975 -0.000223462
2.9898 -0.000224238
2.99985 -0.000225036
3.0099 -0.000225837
3.01995 -0.00022663
3.03 -0.000227415
3.04005 -0.000228231
3.05011 -0.000229061
3.06016 -0.000229866
3.07021 -0.000230687
3.08026 -0.000231516
3.09031 -0.000232302
3.10036 -0.000233085
3.11041 -0.000233894
3.12046 -0.0002347
3.13051 -0.000235487
3.14056 -0.00023628
3.15062 -0.000237096
3.16067 -0.000237911
3.17072 -0.000238695
3.18077 -0.000239448
3.19082 -0.000240203
3.20087 -0.000240971
3.21092 -0.000241722
3.22097 -0.000242458
3.23102 -0.000243162
3.24107 -0.000243829
3.25112 -0.000244484
3.26117 -0.000245137
3.27122 -0.000245786
3.28127 -0.000246415
3.29133 -0.000247032
3.30138 -0.000247638
3.31143 -0.00024819
3.32148 -0.000248726
3.33153 -0.000249287
3.34158 -0.000249833
3.35163 -0.000250354
3.36168 -0.000250854
3.37173 -0.000251309
3.38178 -0.000251731
3.39183 -0.00025215
3.40188 -0.000252565
3.41193 -0.000252966
3.42198 -0.000253329
3.43203 -0.000253659
3.44208 -0.000253975
3.45213 -0.00025427
3.46218 -0.000254553
3.47224 -0.000254811
3.48229 -0.000255049
3.49234 -0.000255259
3.50239 -0.000255438
3.51244 -0.000255613
3.52249 -0.000255771
3.53254 -0.000255907
3.54259 -0.000256022
3.55264 -0.000256108
3.56269 -0.000256198
3.57274 -0.000256283
3.58279 -0.000256345
3.59284 -0.000256407
3.60289 -0.000256452
3.61294 -0.000256488
3.62299 -0.00025652
3.63304 -0.000256531
3.6431 -0.00025653
3.65315 -0.000256515
3.6632 -0.000256479
3.67325 -0.000256412
3.6833 -0.000256309
3.69335 -0.000256194
3.7034 -0.000256057
3.71345 -0.000255883
3.7235 -0.000255713
3.73355 -0.00025556
3.7436 -0.000255409
3.75365 -0.000255246
3.7637 -0.000255077
3.77375 -0.000254899
3.7838 -0.0002547
3.79385 -0.000254497
3.8039 -0.000254297
3.81395 -0.000254081
3.82401 -0.000253852
3.83406 -0.000253621
3.84411 -0.000253381
3.85416 -0.000253133
3.86421 -0.000252878
3.87426 -0.000252612
3.88431 -0.000252353
3.89436 -0.000252092
3.90441 -0.000251814
3.91446 -0.000251546
3.92451 -0.000251274
3.93456 -0.000250993
3.94461 -0.000250691
3.95466 -0.000250384
3.96471 -0.000250096
3.97477 -0.000249804
3.98482 -0.000249505
3.99487 -0.000249203
4.00492 -0.0002489
4.01497 -0.000248599
4.02502 -0.000248294
4.03507 -0.000247985
4.04512 -0.00024769
4.05517 -0.000247406
4.06522 -0.000247118
4.07527 -0.000246828
4.08532 -0.000246543
4.09537 -0.000246268
4.10542 -0.000245994
4.11547 -0.000245716
4.12552 -0.000245443
4.13558 -0.000245171
4.14563 -0.000244893
4.15568 -0.000244607
4.16573 -0.000244325
4.17578 -0.000244056
4.18583 -0.000243788
4.19588 -0.000243527
4.20593 -0.000243271
4.21598 -0.000243019
4.22603 -0.00024277
4.23608 -0.000242522
4.24613 -0.000242273
4.25618 -0.000242028
4.26624 -0.000241794
4.27629 -0.000241564
4.28634 -0.000241331
4.29639 -0.000241094
4.30644 -0.000240869
4.31649 -0.000240659
4.32654 -0.000240453
4.33659 -0.000240247
4.34664 -0.000240051
4.35669 -0.00023987
4.36674 -0.000239699
4.37679 -0.000239519
4.38684 -0.000239334
4.39689 -0.000239157
4.40695 -0.000238988
4.417 -0.000238829
4.42705 -0.000238679
4.4371 -0.000238531
4.44715 -0.000238387
4.4572 -0.000238245
4.46725 -0.000238109
4.4773 -0.000237978
4.48735 -0.000237853
4.4974 -0.000237738
4.50745 -0.000237626
4.5175 -0.000237517
4.52755 -0.000237419
4.53761 -0.000237323
4.54766 -0.000237225
4.55771 -0.000237135
4.56776 -0.000237053
4.57781 -0.000236984
4.58786 -0.000236926
4.59791 -0.000236869
4.60796 -0.000236803
4.61801 -0.000236737
4.62806 -0.000236687
4.63811 -0.000236643
4.64816 -0.000236602
4.65821 -0.00023657
4.66826 -0.000236546
4.67832 -0.000236525
4.68837 -0.000236513
4.69842 -0.000236505
4.70847 -0.000236494
4.71852 -0.000236485
4.72857 -0.000236486
4.73862 -0.0002365
4.74867 -0.000236523
4.75872 -0.000236548
4.76877 -0.000236571
4.77882 -0.000236593
4.78887 -0.000236626
4.79892 -0.000236666
4.80897 -0.000236707
4.81903 -0.00023675
4.82908 -0.000236798
4.83913 -0.000236852
4.84918 -0.000236915
4.85923 -0.000236982
4.86928 -0.000237054
4.87933 -0.000237131
4.88938 -0.000237202
4.89943 -0.000237273
4.90948 -0.000237342
4.91953 -0.000237411
4.92958 -0.000237485
4.93963 -0.000237568
4.94968 -0.000237648
4.95973 -0.000237731
4.96979 -0.000237821
4.97984 -0.000237902
4.98989 -0.000237982
4.99994 -0.000238075
5.00999 -0.000238176
5.02004 -0.000238267
5.03009 -0.000238347
5.04014 -0.000238432
5.05019 -0.000238527
5.06024 -0.000238627
5.07029 -0.000238723
5.08034 -0.000238807
5.09039 -0.000238893
5.10044 -0.000238989
5.11049 -0.000239078
5.12055 -0.000239169
5.1306 -0.000239269
5.14065 -0.000239363
5.1507 -0.000239454
5.16075 -0.000239545
5.1708 -0.00023964
5.18085 -0.000239738
5.1909 -0.000239829
5.20095 -0.000239913
5.211 -0.000239999
5.22105 -0.00024009
5.2311 -0.000240185
5.24115 -0.00024028
5.2512 -0.000240375
5.26125 -0.000240463
5.2713 -0.000240548
5.28135 -0.00024063
5.29141 -0.000240715
5.30146 -0.000240802
5.31151 -0.000240891
5.32156 -0.000240985
5.33161 -0.000241079
5.34166 -0.000241172
5.35171 -0.000241262
5.36176 -0.000241344
5.37181 -0.000241427
5.38186 -0.00024151
5.39191 -0.000241585
5.40196 -0.000241657
5.41201 -0.00024173
5.42206 -0.000241809
5.43211 -0.000241893
5.44216 -0.00024197
5.45222 -0.000242045
5.46227 -0.000242122
5.47232 -0.000242194
5.48237 -0.000242259
5.49242 -0.000242326
5.50247 -0.000242392
5.51252 -0.000242455
5.52257 -0.000242516
5.53262 -0.000242575
5.54267 -0.000242637
5.55272 -0.000242701
5.56277 -0.000242756
5.57282 -0.000242805
5.58287 -0.000242853
5.59292 -0.000242904
5.60297 -0.000242955
5.61302 -0.000243003
5.62307 -0.000243047
5.63313 -0.000243088
5.64318 -0.000243128
5.65323 -0.000243168
5.66328 -0.000243207
5.67333 -0.000243244
5.68338 -0.000243274
5.69343 -0.000243302
5.70348 -0.000243333
5.71353 -0.000243366
5.72358 -0.000243395
5.73363 -0.000243419
5.74368 -0.000243439
5.75373 -0.00024346
5.76378 -0.000243481
5.77383 -0.000243498
5.78388 -0.000243511
5.79393 -0.000243526
5.80398 -0.000243541
5.81404 -0.000243554
5.82409 -0.000243566
5.83414 -0.000243572
5.84419 -0.000243575
5.85424 -0.000243573
5.86429 -0.000243571
5.87434 -0.000243573
5.88439 -0.000243574
5.89444 -0.000243571
5.90449 -0.000243563
5.91454 -0.000243557
5.92459 -0.000243551
5.93464 -0.000243539
5.94469 -0.000243523
5.95474 -0.000243507
5.96479 -0.000243486
5.97484 -0.00024346
5.98489 -0.000243433
5.99495 -0.000243405
6.005 -0.00024338
6.01505 -0.000243356
6.0251 -0.00024333
6.03515 -0.0002433
6.0452 -0.000243269
6.05525 -0.000243239
6.0653 -0.00024321
6.07535 -0.000243181
6.0854 -0.000243151
6.09545 -0.000243121
6.1055 -0.00024309
6.11555 -0.000243059
6.1256 -0.000243022
6.13565 -0.000242983
6.1457 -0.000242945
6.15575 -0.000242907
6.1658 -0.000242871
6.17586 -0.000242837
6.18591 -0.000242798
6.19596 -0.000242756
6.20601 -0.000242718
6.21606 -0.00024268
6.22611 -0.000242642
6.23616 -0.000242603
6.24621 -0.000242565
6.25626 -0.000242528
6.26631 -0.000242485
6.27636 -0.00024244
6.28641 -0.000242398
6.29646 -0.000242358
6.30651 -0.000242315
6.31656 -0.000242275
6.32661 -0.000242234
6.33666 -0.000242194
6.34671 -0.000242157
6.35676 -0.000242122
6.36682 -0.000242087
6.37687 -0.000242049
6.38692 -0.000242007
6.39697 -0.000241968
6.40702 -0.00024193
6.41707 -0.000241893
6.42712 -0.000241859
6.43717 -0.000241823
6.44722 -0.000241786
6.45727 -0.000241747
6.46732 -0.000241708
6.47737 -0.00024167
6.48742 -0.000241633
6.49747 -0.000241599
6.50752 -0.000241567
6.51757 -0.000241532
6.52762 -0.000241498
6.53767 -0.000241464
6.54773 -0.000241425
6.55778 -0.000241388
6.56783 -0.000241353
6.57788 -0.00024132
6.58793 -0.000241287
6.59798 -0.00024125
6.60803 -0.000241212
6.61808 -0.000241174
6.62813 -0.00024114
6.63818 -0.000241105
6.64823 -0.000241066
6.65828 -0.000241027
6.66833 -0.000240987
6.67838 -0.000240951
6.68843 -0.000240917
6.69848 -0.000240882
6.70853 -0.000240846
6.71858 -0.000240804
6.72864 -0.000240763
6.73869 -0.000240723
6.74874 -0.000240681
6.75879 -0.000240641
6.76884 -0.000240604
6.77889 -0.000240571
6.78894 -0.000240541
6.79899 -0.00024051
6.80904 -0.000240479
6.81909 -0.000240449
6.82914 -0.000240417
6.83919 -0.000240386
6.84924 -0.000240356
6.85929 -0.000240327
6.86934 -0.0002403
6.87939 -0.000240272
6.88944 -0.000240246
6.89949 -0.000240227
6.90954 -0.000240211
6.9196 -0.000240197
6.92965 -0.000240184
6.9397 -0.000240172
6.94975 -0.000240164
6.9598 -0.000240158
6.96985 -0.000240149
6.9799 -0.000240138
6.98995 -0.000240133
7 -0.000240133
