-0.0304981 -0.00337063
-0.0205018 -0.00347001
-0.0105062 -0.00356753
-0.000511108 -0.00366198
0.00948382 -0.00375268
0.0194791 -0.00383953
0.0294748 -0.003923
0.03947 -0.0040028
0.0494653 -0.00407841
0.0594607 -0.00414977
0.0694564 -0.0042169
0.0794524 -0.00427983
0.0894487 -0.00433867
0.0994455 -0.00439345
0.109443 -0.0044443
0.119441 -0.00449137
0.129439 -0.00453482
0.139439 -0.00457478
0.149439 -0.00461139
0.15944 -0.00464481
0.169442 -0.00467522
0.179444 -0.00470279
0.189448 -0.0047276
0.199452 -0.00474982
0.209457 -0.00476957
0.219463 -0.004787
0.22947 -0.00480222
0.239478 -0.00481538
0.249486 -0.00482657
0.259495 -0.00483585
0.269504 -0.00484331
0.279515 -0.00484905
0.289525 -0.0048532
0.299537 -0.00485578
0.309549 -0.00485687
0.319561 -0.00485655
0.329574 -0.00485486
0.339588 -0.00485188
0.349602 -0.00484766
0.359616 -0.00484226
0.369631 -0.00483575
0.379646 -0.00482809
0.389662 -0.00481933
0.399678 -0.00480954
0.409694 -0.00479873
0.419711 -0.00478694
0.429728 -0.00477419
0.439746 -0.00476053
0.449764 -0.004746
0.459782 -0.00473064
0.469801 -0.00471437
0.47982 -0.00469724
0.48984 -0.00467932
0.49986 -0.00466063
0.50988 -0.00464114
0.5199 -0.00462088
0.529921 -0.00459987
0.539943 -0.00457815
0.549964 -0.00455576
0.559986 -0.0045327
0.570008 -0.00450901
0.580031 -0.00448468
0.590054 -0.00445972
0.600078 -0.00443414
0.610102 -0.00440795
0.620126 -0.00438116
0.63015 -0.00435388
0.640175 -0.00432611
0.650201 -0.00429782
0.660226 -0.00426906
0.670252 -0.00423985
0.680279 -0.00421024
0.690306 -0.00418022
0.700333 -0.00414978
0.71036 -0.00411893
0.720388 -0.00408772
0.730416 -0.00405619
0.740445 -0.00402434
0.750474 -0.0039922
0.760503 -0.00395983
0.770532 -0.00392729
0.780562 -0.00389455
0.790593 -0.00386157
0.800623 -0.00382836
0.810654 -0.00379496
0.820685 -0.00376141
0.830717 -0.00372771
0.840749 -0.00369387
0.850781 -0.00365991
0.860813 -0.00362588
0.870846 -0.00359174
0.880879 -0.00355752
0.890912 -0.00352322
0.900946 -0.00348885
0.91098 -0.00345442
0.921014 -0.00341994
0.931048 -0.00338544
0.941083 -0.00335093
0.951118 -0.00331643
0.961153 -0.00328194
0.971189 -0.00324746
0.981225 -0.00321301
0.991261 -0.00317859
1.0013 -0.00314424
1.01133 -0.00310993
1.02137 -0.00307567
1.03141 -0.00304149
1.04144 -0.00300742
1.05148 -0.00297344
1.06152 -0.00293952
1.07156 -0.00290573
1.08159 -0.00287207
1.09163 -0.00283851
1.10167 -0.00280509
1.11171 -0.00277182
1.12175 -0.00273869
1.13179 -0.00270569
1.14183 -0.00267283
1.15187 -0.00264014
1.16191 -0.0026076
1.17195 -0.00257523
1.18199 -0.00254304
1.19203 -0.00251103
1.20207 -0.00247918
1.21211 -0.00244753
1.22215 -0.00241608
1.23219 -0.0023848
1.24223 -0.00235371
1.25227 -0.00232281
1.26231 -0.00229209
1.27235 -0.0022616
1.28239 -0.00223131
1.29244 -0.00220121
1.30248 -0.00217129
1.31252 -0.00214157
1.32256 -0.00211207
1.3326 -0.00208281
1.34265 -0.00205379
1.35269 -0.00202499
1.36273 -0.00199641
1.37278 -0.00196805
1.38282 -0.00193989
1.39286 -0.00191195
1.40291 -0.00188425
1.41295 -0.00185679
1.42299 -0.00182956
1.43304 -0.00180256
1.44308 -0.00177577
1.45312 -0.00174921
1.46317 -0.00172289
1.47321 -0.00169678
1.48326 -0.0016709
1.4933 -0.00164525
1.50335 -0.00161981
1.51339 -0.00159457
1.52344 -0.00156956
1.53348 -0.0015448
1.54353 -0.00152025
1.55357 -0.00149589
1.56362 -0.00147175
1.57366 -0.00144781
1.58371 -0.00142411
1.59375 -0.00140062
1.6038 -0.00137732
1.61384 -0.00135422
1.62389 -0.00133133
1.63393 -0.00130868
1.64398 -0.00128623
1.65403 -0.00126399
1.66407 -0.00124196
1.67412 -0.00122017
1.68417 -0.0011986
1.69421 -0.00117724
1.70426 -0.00115611
1.71431 -0.00113525
1.72435 -0.00111461
1.7344 -0.0010942
1.74445 -0.00107405
1.7545 -0.00105415
1.76454 -0.00103448
1.77459 -0.00101506
1.78464 -0.000995919
1.79469 -0.000977034
1.80474 -0.000958386
1.81479 -0.00093999
1.82483 -0.000921862
1.83488 -0.000903997
1.84493 -0.000886391
1.85498 -0.000869073
1.86503 -0.000852045
1.87508 -0.000835281
1.88513 -0.000818791
1.89518 -0.00080259
1.90523 -0.000786663
1.91527 -0.000771007
1.92532 -0.000755607
1.93537 -0.00074046
1.94542 -0.000725545
1.95547 -0.000710897
1.96552 -0.000696549
1.97557 -0.000682476
1.98562 -0.000668644
1.99567 -0.000655042
2.00572 -0.000641675
2.01577 -0.000628547
2.02582 -0.000615621
2.03587 -0.000602918
2.04592 -0.00059046
2.05597 -0.000578237
2.06602 -0.000566244
2.07607 -0.000554448
2.08612 -0.000542869
2.09618 -0.000531519
2.10623 -0.000520388
2.11628 -0.000509434
2.12633 -0.00049866
2.13638 -0.000488094
2.14643 -0.000477753
2.15648 -0.000467616
2.16653 -0.000457677
2.17658 -0.000447916
2.18663 -0.000438328
2.19668 -0.00042895
2.20673 -0.000419766
2.21679 -0.00041079
2.22684 -0.000402002
2.23689 -0.000393397
2.24694 -0.000384994
2.25699 -0.000376796
2.26704 -0.000368817
2.27709 -0.000361032
2.28714 -0.000353417
2.2972 -0.000346004
2.30725 -0.000338796
2.3173 -0.000331801
2.32735 -0.000325016
2.3374 -0.000318449
2.34745 -0.000312098
2.35751 -0.000305931
2.36756 -0.000299947
2.37761 -0.000294148
2.38766 -0.000288561
2.39771 -0.000283207
2.40776 -0.000278055
2.41781 -0.000273092
2.42787 -0.000268331
2.43792 -0.000263785
2.44797 -0.000259446
2.45802 -0.000255288
2.46807 -0.000251318
2.47812 -0.000247536
2.48817 -0.000243942
2.49822 -0.000240533
2.50828 -0.000237305
2.51833 -0.000234264
2.52838 -0.000231392
2.53843 -0.000228668
2.54848 -0.000226095
2.55853 -0.000223673
2.56858 -0.000221407
2.57863 -0.000219312
2.58868 -0.000217343
2.59873 -0.000215517
2.60878 -0.000213854
2.61883 -0.000212294
2.62889 -0.000210843
2.63894 -0.000209519
2.64899 -0.00020831
2.65904 -0.000207186
2.66909 -0.000206178
2.67914 -0.000205319
2.68919 -0.000204572
2.69924 -0.000203924
2.70929 -0.000203368
2.71934 -0.000202857
2.72939 -0.000202403
2.73944 -0.000202053
2.74949 -0.000201806
2.75954 -0.000201622
2.76959 -0.000201472
2.77964 -0.000201373
2.78969 -0.000201356
2.79974 -0.000201419
2.80979 -0.000201554
2.81984 -0.00020176
2.82989 -0.000202019
2.83994 -0.000202326
2.84999 -0.000202696
2.86003 -0.000203131
2.87008 -0.000203592
2.88013 -0.000204092
2.89018 -0.000204655
2.90023 -0.000205237
2.91028 -0.000205836
2.92033 -0.000206486
2.93038 -0.000207163
2.94043 -0.000207865
2.95048 -0.00020859
2.96053 -0.000209315
2.97058 -0.000210051
2.98063 -0.000210812
2.99068 -0.000211615
3.00072 -0.000212442
3.01077 -0.000213274
3.02082 -0.000214098
3.03087 -0.000214914
3.04092 -0.000215763
3.05097 -0.000216627
3.06102 -0.000217467
3.07107 -0.000218324
3.08112 -0.00021919
3.09116 -0.000220013
3.10121 -0.000220834
3.11126 -0.000221682
3.12131 -0.000222527
3.13136 -0.000223355
3.14141 -0.000224189
3.15146 -0.000225046
3.1615 -0.000225904
3.17155 -0.00022673
3.1816 -0.000227526
3.19165 -0.000228325
3.2017 -0.000229136
3.21175 -0.000229931
3.2218 -0.000230711
3.23184 -0.00023146
3.24189 -0.000232172
3.25194 -0.000232872
3.26199 -0.00023357
3.27204 -0.000234265
3.28209 -0.000234939
3.29214 -0.000235601
3.30218 -0.000236253
3.31223 -0.00023685
3.32228 -0.000237431
3.33233 -0.000238038
3.34238 -0.000238629
3.35243 -0.000239195
3.36247 -0.00023974
3.37252 -0.000240239
3.38257 -0.000240706
3.39262 -0.000241169
3.40267 -0.000241628
3.41272 -0.000242072
3.42276 -0.000242478
3.43281 -0.00024285
3.44286 -0.000243208
3.45291 -0.000243545
3.46296 -0.000243868
3.47301 -0.000244168
3.48305 -0.000244445
3.4931 -0.000244696
3.50315 -0.000244913
3.5132 -0.000245127
3.52325 -0.000245322
3.5333 -0.000245496
3.54334 -0.000245647
3.55339 -0.000245769
3.56344 -0.000245894
3.57349 -0.000246013
3.58354 -0.000246109
3.59359 -0.000246204
3.60364 -0.000246281
3.61368 -0.000246348
3.62373 -0.000246411
3.63378 -0.000246452
3.64383 -0.00024648
3.65388 -0.000246494
3.66393 -0.000246485
3.67397 -0.000246445
3.68402 -0.000246368
3.69407 -0.000246278
3.70412 -0.000246165
3.71417 -0.000246015
3.72422 -0.000245867
3.73426 -0.000245736
3.74431 -0.000245605
3.75436 -0.000245462
3.76441 -0.000245313
3.77446 -0.000245153
3.78451 -0.000244972
3.79455 -0.000244785
3.8046 -0.000244601
3.81465 -0.0002444
3.8247 -0.000244185
3.83475 -0.000243968
3.8448 -0.00024374
3.85484 -0.000243504
3.86489 -0.000243259
3.87494 -0.000243004
3.88499 -0.000242754
3.89504 -0.000242501
3.90509 -0.000242231
3.91514 -0.00024197
3.92518 -0.000241705
3.93523 -0.000241428
3.94528 -0.000241132
3.95533 -0.000240829
3.96538 -0.000240543
3.97543 -0.000240254
3.98547 -0.000239958
3.99552 -0.000239656
4.00557 -0.000239354
4.01562 -0.000239053
4.02567 -0.000238747
4.03572 -0.000238436
4.04576 -0.00023814
4.05581 -0.000237852
4.06586 -0.000237561
4.07591 -0.000237268
4.08596 -0.000236979
4.09601 -0.000236699
4.10606 -0.000236419
4.1161 -0.000236135
4.12615 -0.000235856
4.1362 -0.000235577
4.14625 -0.000235292
4.1563 -0.000234998
4.16635 -0.000234708
4.1764 -0.00023443
4.18644 -0.000234153
4.19649 -0.000233883
4.20654 -0.000233617
4.21659 -0.000233354
4.22664 -0.000233095
4.23669 -0.000232837
4.24674 -0.000232576
4.25678 -0.00023232
4.26683 -0.000232074
4.27688 -0.000231833
4.28693 -0.000231588
4.29698 -0.000231338
4.30703 -0.000231101
4.31708 -0.000230878
4.32712 -0.000230659
4.33717 -0.00023044
4.34722 -0.00023023
4.35727 -0.000230037
4.36732 -0.000229851
4.37737 -0.000229658
4.38741 -0.000229459
4.39746 -0.000229269
4.40751 -0.000229086
4.41756 -0.000228913
4.42761 -0.00022875
4.43766 -0.000228588
4.44771 -0.000228429
4.45775 -0.000228274
4.4678 -0.000228124
4.47785 -0.00022798
4.4879 -0.000227841
4.49795 -0.000227712
4.508 -0.000227587
4.51805 -0.000227465
4.52809 -0.000227353
4.53814 -0.000227244
4.54819 -0.000227133
4.55824 -0.00022703
4.56829 -0.000226936
4.57834 -0.000226854
4.58839 -0.000226784
4.59843 -0.000226714
4.60848 -0.000226637
4.61853 -0.000226559
4.62858 -0.000226497
4.63863 -0.000226441
4.64868 -0.000226389
4.65873 -0.000226346
4.66877 -0.000226312
4.67882 -0.00022628
4.68887 -0.000226257
4.69892 -0.00022624
4.70897 -0.00022622
4.71902 -0.000226201
4.72906 -0.000226193
4.73911 -0.000226198
4.74916 -0.000226212
4.75921 -0.00022623
4.76926 -0.000226244
4.77931 -0.000226259
4.78936 -0.000226285
4.7994 -0.000226318
4.80945 -0.000226351
4.8195 -0.000226388
4.82955 -0.00022643
4.8396 -0.000226478
4.84965 -0.000226536
4.8597 -0.000226598
4.86974 -0.000226665
4.87979 -0.000226737
4.88984 -0.000226805
4.89989 -0.000226872
4.90994 -0.000226938
4.91999 -0.000227003
4.93003 -0.000227074
4.94008 -0.000227155
4.95013 -0.000227233
4.96018 -0.000227314
4.97023 -0.000227402
4.98028 -0.000227482
4.99033 -0.000227561
5.00037 -0.000227654
5.01042 -0.000227754
5.02047 -0.000227845
5.03052 -0.000227926
5.04057 -0.000228012
5.05062 -0.000228108
5.06067 -0.000228209
5.07071 -0.000228307
5.08076 -0.000228392
5.09081 -0.000228481
5.10086 -0.000228579
5.11091 -0.000228671
5.12096 -0.000228765
5.131 -0.000228867
5.14105 -0.000228965
5.1511 -0.00022906
5.16115 -0.000229155
5.1712 -0.000229255
5.18125 -0.000229357
5.19129 -0.000229453
5.20134 -0.000229542
5.21139 -0.000229633
5.22144 -0.00022973
5.23149 -0.000229831
5.24154 -0.000229932
5.25159 -0.000230032
5.26163 -0.000230127
5.27168 -0.000230219
5.28173 -0.000230308
5.29178 -0.0002304
5.30183 -0.000230494
5.31188 -0.00023059
5.32192 -0.000230692
5.33197 -0.000230794
5.34202 -0.000230895
5.35207 -0.000230993
5.36212 -0.000231084
5.37217 -0.000231175
5.38221 -0.000231266
5.39226 -0.00023135
5.40231 -0.000231431
5.41236 -0.000231513
5.42241 -0.000231601
5.43246 -0.000231694
5.4425 -0.00023178
5.45255 -0.000231865
5.4626 -0.000231951
5.47265 -0.000232033
5.4827 -0.000232108
5.49275 -0.000232185
5.50279 -0.00023226
5.51284 -0.000232333
5.52289 -0.000232404
5.53294 -0.000232473
5.54299 -0.000232545
5.55304 -0.000232619
5.56309 -0.000232685
5.57313 -0.000232743
5.58318 -0.000232801
5.59323 -0.000232862
5.60328 -0.000232924
5.61333 -0.000232982
5.62338 -0.000233037
5.63342 -0.000233088
5.64347 -0.000233138
5.65352 -0.000233188
5.66357 -0.000233237
5.67362 -0.000233284
5.68367 -0.000233324
5.69371 -0.000233362
5.70376 -0.000233404
5.71381 -0.000233447
5.72386 -0.000233487
5.73391 -0.00023352
5.74396 -0.000233551
5.754 -0.000233581
5.76405 -0.000233612
5.7741 -0.000233638
5.78415 -0.000233662
5.7942 -0.000233686
5.80425 -0.000233711
5.81429 -0.000233733
5.82434 -0.000233754
5.83439 -0.00023377
5.84444 -0.000233782
5.85449 -0.00023379
5.86454 -0.000233797
5.87458 -0.000233808
5.88463 -0.000233818
5.89468 -0.000233823
5.90473 -0.000233825
5.91478 -0.000233827
5.92483 -0.000233829
5.93487 -0.000233825
5.94492 -0.000233818
5.95497 -0.00023381
5.96502 -0.000233798
5.97507 -0.00023378
