-0.0633025 -0.0021515
-0.053308 -0.00235225
-0.0433149 -0.00254965
-0.0333231 -0.0027411
-0.0233316 -0.00292475
-0.0133389 -0.00310063
-0.00334502 -0.00327086
0.0066475 -0.00343469
0.0166396 -0.00358996
0.0266322 -0.00373626
0.0366253 -0.00387369
0.046619 -0.00400241
0.0566136 -0.00412261
0.0666091 -0.00423446
0.0766059 -0.00433827
0.0866042 -0.0044344
0.096604 -0.00452321
0.106605 -0.00460503
0.116609 -0.00468021
0.126614 -0.00474909
0.136621 -0.00481208
0.14663 -0.00486948
0.15664 -0.0049216
0.166653 -0.00496874
0.176667 -0.0050112
0.186683 -0.00504928
0.196701 -0.00508324
0.206721 -0.00511335
0.216742 -0.00513984
0.226764 -0.0051629
0.236788 -0.00518271
0.246814 -0.00519948
0.256841 -0.00521344
0.266869 -0.00522469
0.276898 -0.00523339
0.286928 -0.00523971
0.29696 -0.00524373
0.306992 -0.00524561
0.317026 -0.00524545
0.327061 -0.00524337
0.337096 -0.00523947
0.347133 -0.00523377
0.35717 -0.00522635
0.367208 -0.00521732
0.377247 -0.00520673
0.387287 -0.00519463
0.397327 -0.0051811
0.407369 -0.00516619
0.417411 -0.00514999
0.427454 -0.00513253
0.437497 -0.00511378
0.447542 -0.00509379
0.457587 -0.00507268
0.467633 -0.00505046
0.477679 -0.00502713
0.487727 -0.00500272
0.497775 -0.0049773
0.507824 -0.0049509
0.517873 -0.00492359
0.527924 -0.00489537
0.537975 -0.00486631
0.548026 -0.00483642
0.558079 -0.00480571
0.568132 -0.00477421
0.578186 -0.00474195
0.588241 -0.00470895
0.598296 -0.00467534
0.608352 -0.00464114
0.618409 -0.00460633
0.628467 -0.00457097
0.638525 -0.00453511
0.648584 -0.0044988
0.658643 -0.00446206
0.668704 -0.0044249
0.678765 -0.00438732
0.688826 -0.0043494
0.698889 -0.00431119
0.708951 -0.00427272
0.719015 -0.00423401
0.729079 -0.00419514
0.739144 -0.00415617
0.74921 -0.0041171
0.759276 -0.00407789
0.769342 -0.00403855
0.779409 -0.00399915
0.789477 -0.00395971
0.799546 -0.00392026
0.809614 -0.00388078
0.819684 -0.00384134
0.829754 -0.00380196
0.839824 -0.00376263
0.849895 -0.00372335
0.859967 -0.00368416
0.870039 -0.00364505
0.880111 -0.00360603
0.890185 -0.00356714
0.900258 -0.00352837
0.910332 -0.00348976
0.920406 -0.00345133
0.930481 -0.00341308
0.940557 -0.00337501
0.950632 -0.00333713
0.960708 -0.00329946
0.970785 -0.00326203
0.980862 -0.00322481
0.990939 -0.00318782
1.00102 -0.00315108
1.01109 -0.00311461
1.02117 -0.00307841
1.03125 -0.00304245
1.04133 -0.00300678
1.05141 -0.00297141
1.06149 -0.00293631
1.07157 -0.00290153
1.08165 -0.00286704
1.09173 -0.00283286
1.10181 -0.00279897
1.11189 -0.00276539
1.12197 -0.00273212
1.13206 -0.00269916
1.14214 -0.00266651
1.15222 -0.00263419
1.1623 -0.00260219
1.17238 -0.00257049
1.18247 -0.00253912
1.19255 -0.00250808
1.20264 -0.00247735
1.21272 -0.00244693
1.2228 -0.00241682
1.23289 -0.00238701
1.24297 -0.00235754
1.25306 -0.00232838
1.26314 -0.00229952
1.27323 -0.00227094
1.28332 -0.00224266
1.2934 -0.0022147
1.30349 -0.00218707
1.31357 -0.00215976
1.32366 -0.00213276
1.33375 -0.00210607
1.34384 -0.00207967
