-0.0741553 -0.00179943
-0.0641616 -0.00203212
-0.0541695 -0.00226096
-0.0441789 -0.00248288
-0.0341888 -0.00269563
-0.0241972 -0.00289917
-0.0142039 -0.00309631
-0.00421245 -0.00328627
0.00577847 -0.00346617
0.0157699 -0.00363548
0.0257621 -0.00379437
0.035755 -0.003943
0.0457489 -0.00408163
0.055744 -0.00421047
0.0657406 -0.00432989
0.0757389 -0.00444032
0.0857391 -0.00454221
0.0957414 -0.00463596
0.105746 -0.004722
0.115752 -0.00480072
0.125761 -0.00487261
0.135772 -0.00493804
0.145785 -0.00499737
0.155801 -0.00505096
0.165818 -0.00509919
0.175838 -0.00514238
0.18586 -0.00518086
0.195883 -0.00521495
0.205909 -0.00524491
0.215936 -0.00527098
0.225966 -0.00529337
0.235996 -0.00531234
0.246029 -0.00532814
0.256063 -0.0053409
0.266098 -0.0053508
0.276135 -0.00535804
0.286173 -0.00536274
0.296212 -0.00536505
0.306252 -0.00536511
0.316294 -0.00536305
0.326337 -0.00535899
0.33638 -0.00535296
0.346425 -0.00534506
0.356471 -0.0053354
0.366518 -0.00532403
0.376565 -0.00531105
0.386614 -0.00529651
0.396664 -0.00528048
0.406714 -0.00526307
0.416765 -0.0052443
0.426818 -0.00522417
0.436871 -0.00520272
0.446925 -0.00518006
0.45698 -0.00515624
0.467036 -0.00513125
0.477092 -0.00510513
0.48715 -0.00507793
0.497208 -0.00504973
0.507267 -0.00502056
0.517327 -0.00499045
0.527388 -0.00495948
0.53745 -0.00492764
0.547513 -0.00489495
0.557576 -0.00486147
0.56764 -0.00482721
0.577706 -0.0047922
0.587771 -0.00475658
0.597838 -0.00472036
0.607906 -0.00468354
0.617974 -0.00464617
0.628043 -0.00460832
0.638113 -0.00457004
0.648184 -0.00453134
0.658256 -0.00449225
0.668328 -0.00445277
0.678401 -0.00441298
0.688475 -0.00437295
0.69855 -0.00433268
0.708625 -0.00429222
0.718701 -0.00425165
0.728778 -0.00421102
0.738855 -0.00417034
0.748933 -0.00412958
0.759012 -0.00408874
0.769091 -0.00404788
0.779171 -0.00400706
0.789252 -0.00396627
0.799333 -0.00392552
0.809415 -0.00388486
0.819498 -0.00384432
0.829581 -0.00380388
0.839665 -0.00376356
0.849749 -0.00372339
0.859834 -0.00368336
0.86992 -0.00364348
0.880006 -0.00360377
0.890092 -0.00356426
0.900179 -0.00352496
0.910267 -0.0034859
0.920355 -0.00344708
0.930443 -0.00340849
0.940532 -0.00337015
0.950622 -0.00333208
0.960711 -0.0032943
0.970802 -0.00325678
0.980892 -0.00321956
0.990984 -0.00318263
1.00108 -0.00314603
1.01117 -0.00310975
1.02126 -0.00307375
1.03135 -0.0030381
1.04144 -0.0030028
1.05154 -0.00296781
1.06163 -0.00293319
1.07173 -0.00289891
1.08182 -0.00286497
1.09191 -0.00283137
1.10201 -0.00279812
1.1121 -0.00276522
1.1222 -0.00273267
1.1323 -0.00270047
1.14239 -0.00266863
1.15249 -0.00263714
1.16259 -0.00260599
1.17268 -0.0025752
1.18278 -0.00254477
1.19288 -0.00251468
1.20298 -0.00248492
1.21307 -0.0024555
1.22317 -0.00242641
1.23327 -0.00239767
1.24337 -0.00236926
1.25347 -0.00234118
1.26357 -0.0023134
1.27367 -0.00228593
1.28377 -0.0022588
1.29387 -0.00223201
1.30397 -0.00220556
1.31408 -0.00217943
1.32418 -0.00215362
1.33428 -0.00212811
1.34438 -0.00210288
1.35448 -0.00207795
1.36459 -0.00205334
1.37469 -0.00202902
1.38479 -0.002005
1.39489 -0.00198126
1.405 -0.00195778
1.4151 -0.00193458
1.42521 -0.00191163
1.43531 -0.00188894
1.44541 -0.00186648
1.45552 -0.00184428
1.46562 -0.0018223
1.47573 -0.0018005
1.48583 -0.00177893
1.49594 -0.0017576
1.50604 -0.00173645
1.51615 -0.00171547
1.52625 -0.00169467
1.53636 -0.00167404
1.54646 -0.0016536
1.55657 -0.00163333
1.56668 -0.0016132
1.57678 -0.00159321
1.58689 -0.00157338
1.597 -0.00155373
1.6071 -0.00153424
1.61721 -0.00151488
1.62732 -0.00149568
1.63743 -0.00147666
1.64753 -0.00145781
1.65764 -0.0014391
1.66775 -0.00142058
1.67786 -0.00140226
1.68797 -0.00138413
1.69808 -0.00136617
1.70819 -0.00134842
1.7183 -0.00133088
1.72841 -0.00131353
1.73852 -0.00129639
1.74864 -0.00127951
1.75875 -0.00126284
1.76886 -0.00124639
1.77897 -0.00123016
1.78908 -0.00121418
1.7992 -0.00119844
1.80931 -0.00118294
1.81942 -0.00116771
1.82954 -0.00115276
1.83965 -0.00113806
1.84977 -0.00112362
