-0.0153827 -0.00409874
-0.00538594 -0.00414655
0.00461049 -0.00419316
0.0146067 -0.00423797
0.0246028 -0.00428074
0.0345991 -0.00432132
0.0445955 -0.00435978
0.0545918 -0.00439604
0.0645882 -0.00443004
0.0745848 -0.00446183
0.0845814 -0.0044914
0.0945783 -0.00451879
0.104575 -0.00454405
0.114572 -0.00456718
0.12457 -0.00458823
0.134568 -0.00460729
0.144566 -0.00462443
0.154564 -0.0046397
0.164563 -0.00465315
0.174563 -0.00466486
0.184562 -0.00467495
0.194562 -0.00468348
0.204563 -0.0046905
0.214564 -0.00469606
0.224565 -0.00470025
0.234567 -0.00470314
0.244569 -0.00470479
0.254572 -0.00470527
0.264574 -0.00470462
0.274578 -0.00470287
0.284581 -0.00470004
0.294585 -0.00469619
0.304589 -0.00469142
0.314594 -0.0046857
0.324598 -0.00467908
0.334603 -0.00467161
0.344609 -0.00466329
0.354614 -0.00465418
0.36462 -0.0046443
0.374626 -0.0046337
0.384632 -0.00462241
0.394638 -0.00461039
0.404645 -0.00459766
0.414652 -0.00458428
0.424659 -0.00457024
0.434666 -0.00455556
0.444674 -0.00454026
0.454681 -0.00452437
0.464689 -0.00450793
0.474697 -0.00449095
0.484705 -0.00447336
0.494714 -0.00445519
0.504722 -0.0044365
0.514731 -0.00441731
0.52474 -0.00439757
0.534749 -0.0043773
0.544759 -0.00435652
0.554768 -0.00433527
0.564778 -0.00431356
0.574788 -0.0042914
0.584798 -0.00426882
0.594809 -0.00424581
0.604819 -0.00422235
0.61483 -0.00419846
0.624841 -0.00417412
0.634852 -0.00414937
0.644864 -0.00412427
0.654875 -0.00409884
0.664887 -0.00407303
0.674899 -0.00404688
0.684911 -0.00402041
0.694924 -0.00399364
0.704936 -0.00396658
0.714949 -0.0039392
0.724962 -0.00391149
0.734975 -0.0038835
0.744989 -0.00385527
0.755002 -0.00382678
0.765016 -0.00379806
0.77503 -0.00376916
0.785044 -0.00374012
0.795059 -0.00371092
0.805073 -0.00368151
0.815088 -0.0036519
0.825103 -0.00362211
0.835118 -0.0035922
0.845134 -0.00356213
0.855149 -0.00353192
0.865165 -0.00350161
0.875181 -0.0034712
0.885197 -0.00344069
0.895213 -0.00341008
0.905229 -0.00337937
0.915246 -0.00334858
0.925262 -0.0033177
0.935279 -0.00328675
0.945296 -0.00325574
0.955313 -0.00322468
0.965331 -0.00319361
0.975348 -0.00316251
0.985366 -0.00313138
0.995384 -0.00310022
1.0054 -0.00306906
1.01542 -0.00303791
1.02544 -0.00300675
1.03546 -0.00297559
1.04547 -0.00294445
1.05549 -0.00291336
1.06551 -0.0028823
1.07553 -0.00285124
1.08555 -0.00282024
1.09557 -0.00278931
1.10559 -0.00275841
1.11561 -0.00272759
1.12563 -0.00269684
1.13565 -0.00266616
1.14567 -0.00263555
1.15569 -0.00260501
1.16571 -0.00257455
1.17573 -0.00254419
1.18575 -0.00251392
1.19577 -0.00248376
1.20579 -0.0024537
1.21581 -0.00242374
1.22583 -0.00239389
1.23585 -0.00236418
1.24587 -0.00233457
1.25589 -0.00230508
1.26591 -0.00227571
1.27593 -0.00224644
1.28595 -0.00221733
1.29598 -0.00218836
1.306 -0.0021595
1.31602 -0.00213077
1.32604 -0.00210215
1.33606 -0.00207369
1.34609 -0.00204541
1.35611 -0.00201729
1.36613 -0.00198932
1.37615 -0.00196152
1.38617 -0.00193387
1.3962 -0.00190635
1.40622 -0.00187899
1.41624 -0.00185182
1.42626 -0.00182482
1.43629 -0.00179799
1.44631 -0.00177133
1.45633 -0.00174482
1.46636 -0.0017185
1.47638 -0.00169235
1.4864 -0.00166637
1.49642 -0.00164056
1.50645 -0.00161494
1.51647 -0.0015895
1.52649 -0.0015642
1.53652 -0.00153909
1.54654 -0.0015142
1.55657 -0.00148948
1.56659 -0.00146491
1.57661 -0.00144053
1.58664 -0.00141633
1.59666 -0.00139232
1.60668 -0.00136851
1.61671 -0.00134485
1.62673 -0.00132137
1.63676 -0.00129808
1.64678 -0.00127499
1.65681 -0.0012521
1.66683 -0.00122937
1.67685 -0.00120684
1.68688 -0.00118453
1.6969 -0.00116241
1.70693 -0.00114048
1.71695 -0.00111875
1.72698 -0.00109727
1.737 -0.001076
1.74703 -0.00105492
1.75705 -0.00103407
1.76708 -0.00101345
1.7771 -0.000993029
1.78713 -0.000972836
1.79715 -0.000952897
1.80718 -0.000933182
1.81721 -0.000913675
1.82723 -0.00089439
1.83726 -0.000875343
1.84728 -0.000856529
1.85731 -0.000837943
1.86734 -0.000819617
1.87736 -0.00080155
1.88739 -0.000783717
1.89741 -0.000766131
1.90744 -0.000748805
1.91747 -0.000731726
1.92749 -0.000714893
1.93752 -0.00069829
1.94755 -0.000681918
1.95757 -0.000665756
1.9676 -0.000649842
1.97762 -0.000634211
1.98765 -0.000618839
1.99768 -0.000603695
2.0077 -0.000588769
2.01773 -0.000574071
