-0.0208815 -0.00381184
-0.0108849 -0.00387904
-0.000888725 -0.00394479
0.00910711 -0.0040083
0.0191028 -0.00406915
0.0290988 -0.00412722
0.0390949 -0.00418268
0.0490908 -0.00423536
0.0590869 -0.0042851
0.069083 -0.0043319
0.0790793 -0.00437576
0.0890759 -0.00441672
0.0990727 -0.00445484
0.10907 -0.00449014
0.119067 -0.00452268
0.129065 -0.00455259
0.139063 -0.00457996
0.149062 -0.00460487
0.159061 -0.00462741
0.169061 -0.00464767
0.179062 -0.0046658
0.189063 -0.00468191
0.199064 -0.00469604
0.209066 -0.0047083
0.219069 -0.00471879
0.229072 -0.00472759
0.239076 -0.0047348
0.24908 -0.0047405
0.259085 -0.00474476
0.26909 -0.00474762
0.279096 -0.00474912
0.289102 -0.00474934
0.299109 -0.00474838
0.309116 -0.00474624
0.319123 -0.00474296
0.329131 -0.00473864
0.339139 -0.00473326
0.349147 -0.00472689
0.359155 -0.00471958
0.369164 -0.00471137
0.379174 -0.0047023
0.389183 -0.00469234
0.399193 -0.00468152
0.409203 -0.00466989
0.419214 -0.00465747
0.429224 -0.00464426
0.439235 -0.00463031
0.449246 -0.00461563
0.459258 -0.00460028
0.469269 -0.00458427
0.479281 -0.00456753
0.489294 -0.00455009
0.499306 -0.00453202
0.509319 -0.00451334
0.519332 -0.00449401
0.529345 -0.00447405
0.539358 -0.00445348
0.549372 -0.00443234
0.559386 -0.00441065
0.5694 -0.00438842
0.579415 -0.00436568
0.589429 -0.00434242
0.599444 -0.00431862
0.60946 -0.00429432
0.619475 -0.0042695
0.629491 -0.00424419
0.639507 -0.00421846
0.649523 -0.00419234
0.65954 -0.00416577
0.669557 -0.00413879
0.679574 -0.00411145
0.689591 -0.00408375
0.699609 -0.00405571
0.709627 -0.0040273
0.719645 -0.00399851
0.729664 -0.0039694
0.739682 -0.00394002
0.749701 -0.00391035
0.75972 -0.0038804
0.76974 -0.00385025
0.779759 -0.00381994
0.789779 -0.00378944
0.7998 -0.00375872
0.80982 -0.00372777
0.819841 -0.00369662
0.829861 -0.00366534
0.839882 -0.00363389
0.849904 -0.00360229
0.859925 -0.00357057
0.869947 -0.00353875
0.879969 -0.00350683
0.889991 -0.00347479
0.900014 -0.00344267
0.910036 -0.00341045
0.920059 -0.00337814
0.930082 -0.00334577
0.940106 -0.00331334
0.950129 -0.00328087
0.960153 -0.00324839
0.970177 -0.00321589
0.980201 -0.00318337
0.990225 -0.00315083
1.00025 -0.00311829
1.01027 -0.00308578
1.0203 -0.00305327
1.03032 -0.00302078
1.04035 -0.00298832
1.05037 -0.00295592
1.0604 -0.00292358
1.07043 -0.00289125
1.08045 -0.00285901
1.09048 -0.00282684
1.1005 -0.00279474
1.11053 -0.00276273
1.12056 -0.00273081
1.13058 -0.00269899
1.14061 -0.00266725
1.15064 -0.00263561
1.16066 -0.00260408
1.17069 -0.00257267
1.18072 -0.00254137
1.19074 -0.0025102
1.20077 -0.00247917
1.2108 -0.00244824
1.22083 -0.00241747
1.23086 -0.00238685
1.24088 -0.00235636
1.25091 -0.00232602
1.26094 -0.00229581
1.27097 -0.00226574
1.281 -0.00223585
1.29103 -0.00220612
1.30106 -0.00217654
1.31108 -0.0021471
1.32111 -0.0021178
1.33114 -0.00208869
1.34117 -0.00205978
1.3512 -0.00203105
1.36123 -0.00200251
1.37126 -0.00197416
1.38129 -0.00194598
1.39132 -0.00191796
1.40135 -0.00189013
1.41138 -0.0018625
1.42141 -0.00183508
1.43144 -0.00180784
1.44147 -0.0017808
1.4515 -0.00175394
1.46153 -0.00172728
1.47156 -0.00170082
1.4816 -0.00167454
1.49163 -0.00164847
1.50166 -0.0016226
1.51169 -0.00159693
1.52172 -0.00157142
1.53175 -0.00154613
1.54178 -0.00152106
1.55181 -0.00149618
1.56184 -0.00147148
1.57188 -0.00144697
1.58191 -0.00142266
1.59194 -0.00139856
1.60197 -0.00137467
1.612 -0.00135095
1.62204 -0.00132742
1.63207 -0.00130409
1.6421 -0.00128099
1.65213 -0.00125808
1.66216 -0.00123536
1.6722 -0.00121285
1.68223 -0.00119057
1.69226 -0.0011685
1.7023 -0.00114663
1.71233 -0.00112498
1.72236 -0.00110359
1.73239 -0.00108242
1.74243 -0.00106145
1.75246 -0.00104074
1.76249 -0.00102027
1.77253 -0.00100001
1.78256 -0.000979992
1.7926 -0.000960247
1.80263 -0.000940741
1.81266 -0.00092146
1.8227 -0.000902417
1.83273 -0.000883628
1.84277 -0.000865089
1.8528 -0.000846796
1.86283 -0.000828778
1.87287 -0.000811036
1.8829 -0.000793543
1.89294 -0.000776314
1.90297 -0.000759361
1.91301 -0.00074267
1.92304 -0.00072624
1.93308 -0.000710055
1.94311 -0.000694114
1.95315 -0.000678397
