-0.0181321 -0.00394938
-0.0081354 -0.004007
0.00186091 -0.0040633
0.0118569 -0.00411758
0.0218529 -0.00416951
0.031849 -0.00421896
0.0418452 -0.00426604
0.0518414 -0.00431062
0.0618376 -0.0043526
0.0718339 -0.00439201
0.0818304 -0.00442884
0.0918271 -0.00446313
0.101824 -0.00449494
0.111821 -0.00452428
0.121819 -0.0045512
0.131816 -0.00457581
0.141815 -0.00459818
0.151813 -0.00461839
0.161812 -0.00463651
0.171812 -0.00465262
0.181812 -0.00466685
0.191813 -0.00467929
0.201814 -0.00468998
0.211815 -0.00469902
0.221817 -0.00470647
0.23182 -0.00471243
0.241823 -0.00471698
0.251826 -0.00472019
0.26183 -0.0047221
0.271834 -0.00472277
0.281839 -0.00472222
0.291844 -0.00472051
0.301849 -0.00471776
0.311855 -0.00471393
0.321861 -0.00470909
0.331867 -0.00470329
0.341873 -0.00469655
0.35188 -0.00468891
0.361888 -0.00468041
0.371895 -0.0046711
0.381903 -0.00466102
0.391911 -0.00465012
0.401919 -0.00463844
0.411927 -0.00462602
0.421936 -0.00461287
0.431945 -0.00459902
0.441954 -0.00458448
0.451963 -0.00456928
0.461973 -0.00455346
0.471983 -0.00453704
0.481993 -0.00451995
0.492003 -0.00450222
0.502014 -0.00448391
0.512025 -0.00446505
0.522036 -0.00444558
0.532047 -0.00442552
0.542058 -0.00440491
0.55207 -0.00438378
0.562082 -0.00436214
0.572094 -0.00434
0.582106 -0.00431739
0.592119 -0.00429431
0.602131 -0.00427073
0.612144 -0.00424668
0.622158 -0.00422215
0.632171 -0.00419716
0.642185 -0.00417179
0.652199 -0.00414605
0.662213 -0.0041199
0.672227 -0.00409337
0.682242 -0.00406649
0.692257 -0.00403929
0.702272 -0.00401177
0.712287 -0.0039839
0.722303 -0.00395567
0.732319 -0.00392715
0.742335 -0.00389836
0.752351 -0.00386929
0.762367 -0.00383998
0.772384 -0.00381046
0.782401 -0.0037808
0.792418 -0.00375096
0.802436 -0.00372091
0.812453 -0.00369063
0.822471 -0.00366017
0.832489 -0.00362957
0.842507 -0.00359881
0.852525 -0.0035679
0.862544 -0.00353689
0.872563 -0.00350577
0.882582 -0.00347455
0.892601 -0.00344321
0.90262 -0.00341179
0.91264 -0.00338027
0.92266 -0.00334866
0.93268 -0.00331699
0.9427 -0.00328525
0.95272 -0.00325347
0.96274 -0.00322168
0.972761 -0.00318985
0.982782 -0.003158
0.992803 -0.00312613
1.00282 -0.00309426
1.01285 -0.0030624
1.02287 -0.00303054
1.03289 -0.00299869
1.04291 -0.00296686
1.05293 -0.00293508
1.06295 -0.00290335
1.07298 -0.00287163
1.083 -0.00283997
1.09302 -0.00280839
1.10304 -0.00277685
1.11307 -0.0027454
1.12309 -0.00271403
1.13311 -0.00268274
1.14314 -0.00265152
1.15316 -0.0026204
1.16318 -0.00258937
1.17321 -0.00255843
1.18323 -0.00252761
1.19325 -0.0024969
1.20328 -0.00246632
1.2133 -0.00243583
1.22333 -0.00240548
1.23335 -0.00237527
1.24338 -0.00234517
1.2534 -0.00231521
1.26342 -0.00228538
1.27345 -0.00225567
1.28347 -0.00222612
1.2935 -0.00219672
1.30352 -0.00216746
1.31355 -0.00213832
1.32358 -0.00210932
1.3336 -0.00208049
1.34363 -0.00205185
1.35365 -0.00202338
1.36368 -0.00199508
1.3737 -0.00196696
1.38373 -0.001939
1.39376 -0.00191118
1.40378 -0.00188354
1.41381 -0.0018561
1.42384 -0.00182884
1.43386 -0.00180176
1.44389 -0.00177486
1.45392 -0.00174814
1.46394 -0.0017216
1.47397 -0.00169525
1.484 -0.00166908
1.49402 -0.0016431
1.50405 -0.00161732
1.51408 -0.00159171
1.52411 -0.00156627
1.53413 -0.00154103
1.54416 -0.00151601
1.55419 -0.00149117
1.56422 -0.0014665
1.57424 -0.00144202
1.58427 -0.00141772
1.5943 -0.00139363
1.60433 -0.00136975
1.61435 -0.00134602
1.62438 -0.00132248
1.63441 -0.00129914
1.64444 -0.00127601
1.65447 -0.00125308
1.6645 -0.00123032
1.67452 -0.00120777
1.68455 -0.00118545
