-0.00542736 0.00119047
0.00457244 0.00113036
0.0145719 0.00107124
0.0245713 0.00101352
0.0345706 0.000957404
0.0445699 0.000902956
0.0545693 0.000850148
0.0645687 0.000799052
0.0745681 0.000749681
0.0845675 0.00070202
0.094567 0.000656126
0.104567 0.000611973
0.114566 0.000569511
0.124566 0.000528758
0.134566 0.000489668
0.144566 0.000452156
0.154566 0.000416142
0.164567 0.000381568
0.174567 0.000348412
0.184568 0.000316563
0.194569 0.000285985
0.204571 0.000256621
0.214572 0.000228394
0.224574 0.000201306
0.234575 0.000175268
0.244577 0.000150214
0.254579 0.000126099
0.264581 0.000102881
0.274584 8.05481e-05
0.284586 5.91154e-05
0.294589 3.85073e-05
0.304591 1.87084e-05
0.314594 -2.85871e-07
0.324597 -1.85063e-05
0.334599 -3.5964e-05
0.344602 -5.26637e-05
0.354605 -6.86404e-05
0.364609 -8.39081e-05
0.374612 -9.84632e-05
0.384615 -0.000112341
0.394619 -0.000125568
0.404622 -0.000138141
0.414626 -0.000150055
0.42463 -0.000161336
0.434633 -0.000172017
0.444637 -0.000182085
0.454641 -0.000191534
0.464645 -0.000200422
0.47465 -0.000208765
0.484654 -0.000216564
0.494658 -0.00022385
0.504663 -0.00023061
0.514667 -0.000236871
0.524672 -0.00024267
0.534677 -0.000247997
0.544682 -0.000252871
0.554687 -0.000257315
0.564692 -0.000261351
0.574697 -0.000264974
0.584702 -0.00026818
0.594708 -0.000271021
0.604713 -0.000273501
0.614719 -0.000275601
0.624725 -0.000277354
0.63473 -0.000278794
0.644736 -0.00027991
0.654742 -0.000280707
0.664748 -0.000281218
0.674754 -0.000281442
0.684761 -0.000281381
0.694767 -0.000281057
0.704773 -0.000280502
0.71478 -0.000279719
0.724786 -0.000278701
0.734793 -0.00027746
0.7448 -0.000276018
0.754807 -0.00027438
0.764813 -0.000272545
0.77482 -0.000270528
0.784827 -0.000268345
0.794834 -0.000266009
0.804842 -0.000263519
0.814849 -0.000260889
0.824856 -0.000258128
0.834863 -0.000255242
0.844871 -0.000252231
0.854878 -0.000249106
0.864886 -0.000245879
0.874893 -0.000242559
0.884901 -0.000239143
0.894909 -0.000235649
0.904916 -0.000232092
0.914924 -0.000228458
0.924932 -0.000224759
0.93494 -0.00022101
0.944948 -0.0002172
0.954956 -0.000213333
0.964964 -0.000209428
0.974972 -0.000205485
0.98498 -0.000201514
0.994988 -0.000197524
1.005 -0.000193517
1.015 -0.00018949
1.02501 -0.000185444
1.03502 -0.000181396
1.04503 -0.000177356
1.05504 -0.000173316
1.06505 -0.00016928
1.07505 -0.000165248
1.08506 -0.000161228
1.09507 -0.000157223
1.10508 -0.000153228
1.11509 -0.000149256
1.1251 -0.000145317
1.13511 -0.000141408
1.14511 -0.000137525
1.15512 -0.000133671
1.16513 -0.000129852
1.17514 -0.000126071
1.18515 -0.000122333
1.19516 -0.000118635
1.20517 -0.00011498
1.21518 -0.000111371
1.22518 -0.000107807
1.23519 -0.000104291
1.2452 -0.000100824
1.25521 -9.74113e-05
1.26522 -9.40541e-05
1.27523 -9.07517e-05
1.28524 -8.75006e-05
1.29525 -8.42998e-05
1.30526 -8.11498e-05
1.31526 -7.80583e-05
1.32527 -7.50265e-05
1.33528 -7.20489e-05
1.34529 -6.91205e-05
1.3553 -6.62485e-05
1.36531 -6.34393e-05
1.37532 -6.06953e-05
1.38533 -5.80113e-05
1.39534 -5.53853e-05
1.40534 -5.28213e-05
1.41535 -5.03144e-05
1.42536 -4.7867e-05
1.43537 -4.54764e-05
1.44538 -4.31389e-05
1.45539 -4.0861e-05
1.4654 -3.86467e-05
1.47541 -3.64968e-05
1.48542 -3.44062e-05
1.49542 -3.23719e-05
1.50543 -3.03968e-05
1.51544 -2.8481e-05
1.52545 -2.66254e-05
1.53546 -2.48275e-05
1.54547 -2.30897e-05
1.55548 -2.14083e-05
1.56549 -1.97756e-05
1.5755 -1.82027e-05
1.58551 -1.66927e-05
1.59551 -1.52405e-05
1.60552 -1.38469e-05
1.61553 -1.25077e-05
1.62554 -1.12201e-05
1.63555 -9.98322e-06
1.64556 -8.80443e-06
1.65557 -7.68685e-06
1.66558 -6.62088e-06
1.67559 -5.60378e-06
1.68559 -4.63828e-06
1.6956 -3.726e-06
1.70561 -2.86397e-06
1.71562 -2.04589e-06
1.72563 -1.27471e-06
1.73564 -5.58301e-07
1.74565 1.05432e-07
1.75566 7.22441e-07
1.76566 1.29515e-06
1.77567 1.82495e-06
1.78568 2.31001e-06
1.79569 2.74951e-06
1.8057 3.14636e-06
1.81571 3.50228e-06
1.82572 3.82356e-06
1.83573 4.10952e-06
1.84573 4.3567e-06
1.85574 4.56575e-06
1.86575 4.74026e-06
1.87576 4.87977e-06
1.88577 4.98178e-06
1.89578 5.05012e-06
1.90579 5.08718e-06
1.9158 5.09741e-06
1.9258 5.08079e-06
1.93581 5.0358e-06
1.94582 4.96305e-06
1.95583 4.86e-06
1.96584 4.73015e-06
1.97585 4.58108e-06
1.98586 4.40738e-06
1.99586 4.20977e-06
2.00587 3.99428e-06
2.01588 3.75799e-06
2.02589 3.49839e-06
2.0359 3.22163e-06
2.04591 2.92973e-06
2.05592 2.62031e-06
2.06592 2.29739e-06
2.07593 1.9616e-06
2.08594 1.61261e-06
2.09595 1.24873e-06
2.10596 8.74277e-07
2.11597 4.91853e-07
2.12598 1.0017e-07
2.13598 -3.01189e-07
2.14599 -7.09669e-07
2.156 -1.12965e-06
2.16601 -1.55981e-06
2.17602 -1.99271e-06
2.18603 -2.4339e-06
2.19603 -2.88263e-06
2.20604 -3.33551e-06
2.21605 -3.79423e-06
2.22606 -4.25796e-06
2.23607 -4.72468e-06
2.24608 -5.19254e-06
2.25608 -5.66188e-06
2.26609 -6.13732e-06
2.2761 -6.62001e-06
2.28611 -7.10506e-06
2.29612 -7.59353e-06
2.30613 -8.08669e-06
2.31614 -8.58182e-06
2.32614 -9.07697e-06
2.33615 -9.56881e-06
2.34616 -1.00593e-05
2.35617 -1.05523e-05
2.36618 -1.10465e-05
2.37619 -1.15398e-05
2.38619 -1.20329e-05
2.3962 -1.2525e-05
2.40621 -1.30132e-05
2.41622 -1.34967e-05
2.42623 -1.39786e-05
2.43624 -1.44587e-05
2.44624 -1.4937e-05
2.45625 -1.54156e-05
2.46626 -1.58925e-05
2.47627 -1.63641e-05
2.48628 -1.68291e-05
2.49629 -1.72891e-05
2.50629 -1.77442e-05
2.5163 -1.81957e-05
2.52631 -1.86412e-05
2.53632 -1.9081e-05
2.54633 -1.95157e-05
2.55633 -1.99437e-05
2.56634 -2.03662e-05
2.57635 -2.07836e-05
2.58636 -2.11937e-05
2.59637 -2.15956e-05
2.60638 -2.19921e-05
2.61638 -2.23823e-05
2.62639 -2.27666e-05
2.6364 -2.31443e-05
2.64641 -2.35143e-05
2.65642 -2.38785e-05
2.66643 -2.42353e-05
2.67643 -2.45817e-05
2.68644 -2.49165e-05
2.69645 -2.52418e-05
2.70646 -2.55597e-05
2.71647 -2.58691e-05
2.72648 -2.61692e-05
2.73648 -2.64616e-05
2.74649 -2.67441e-05
2.7565 -2.7016e-05
2.76651 -2.72786e-05
2.77652 -2.75308e-05
2.78653 -2.77739e-05
2.79653 -2.80061e-05
2.80654 -2.82262e-05
2.81655 -2.84358e-05
2.82656 -2.86343e-05
2.83657 -2.88208e-05
2.84657 -2.8997e-05
2.85658 -2.91635e-05
2.86659 -2.93183e-05
2.8766 -2.94649e-05
2.88661 -2.96039e-05
2.89662 -2.97344e-05
2.90662 -2.98588e-05
2.91663 -2.99779e-05
2.92664 -3.00902e-05
2.93665 -3.01944e-05
2.94666 -3.02902e-05
2.95667 -3.03798e-05
2.96667 -3.04645e-05
2.97668 -3.05422e-05
2.98669 -3.06137e-05
2.9967 -3.06798e-05
3.00671 -3.07399e-05
3.01672 -3.07947e-05
3.02672 -3.08434e-05
3.03673 -3.08852e-05
3.04674 -3.09229e-05
3.05675 -3.09567e-05
3.06676 -3.09873e-05
3.07676 -3.10137e-05
3.08677 -3.10336e-05
3.09678 -3.10489e-05
3.10679 -3.10609e-05
3.1168 -3.10682e-05
3.12681 -3.1072e-05
3.13681 -3.10733e-05
3.14682 -3.10703e-05
3.15683 -3.1063e-05
3.16684 -3.10504e-05
3.17685 -3.10354e-05
3.18686 -3.10185e-05
3.19686 -3.09971e-05
3.20687 -3.09719e-05
3.21688 -3.0944e-05
3.22689 -3.0913e-05
