-0.00997886 0.00166928
2.05374e-05 0.00157225
0.0100194 0.00147689
0.0200179 0.00138403
0.0300164 0.001294
0.040015 0.00120683
0.0500138 0.00112238
0.0600124 0.00104083
0.070011 0.000962367
0.0800096 0.000887088
0.0900083 0.000815073
0.100007 0.000746293
0.110006 0.000680681
0.120006 0.000618224
0.130005 0.000558834
0.140005 0.000502364
0.150005 0.000448672
0.160006 0.000397627
0.170007 0.000349139
0.180008 0.000303025
0.19001 0.000259186
0.200013 0.000217502
0.210015 0.000177839
0.220018 0.000140146
0.230022 0.000104286
0.240025 7.01464e-05
0.250029 3.76437e-05
0.260034 6.69768e-06
0.270038 -2.27374e-05
0.280043 -5.06757e-05
0.290048 -7.72206e-05
0.300053 -0.000102413
0.310059 -0.000126279
0.320064 -0.000148873
0.33007 -0.000170224
0.340076 -0.000190356
0.350083 -0.000209321
0.360089 -0.00022715
0.370096 -0.000243856
0.380103 -0.000259491
0.39011 -0.000274095
0.400117 -0.000287683
0.410125 -0.000300262
0.420132 -0.000311875
0.43014 -0.000322571
0.440149 -0.00033235
0.450157 -0.000341223
0.460165 -0.00034926
0.470174 -0.000356494
0.480183 -0.000362938
0.490192 -0.000368638
0.500202 -0.000373597
0.510211 -0.000377853
0.520221 -0.000381457
0.530231 -0.000384412
0.540241 -0.000386749
0.550252 -0.000388506
0.560262 -0.000389715
0.570273 -0.000390382
0.580284 -0.000390516
0.590295 -0.000390179
0.600307 -0.000389385
0.610318 -0.000388126
0.62033 -0.000386446
0.630342 -0.000384387
0.640354 -0.000381948
0.650366 -0.000379141
0.660378 -0.00037601
0.670391 -0.00037256
0.680403 -0.000368803
0.690416 -0.000364766
0.700429 -0.000360489
0.710442 -0.000355982
0.720455 -0.000351244
0.730469 -0.000346294
0.740482 -0.000341159
0.750496 -0.000335849
0.76051 -0.00033037
0.770523 -0.00032474
0.780537 -0.000318983
0.790551 -0.000313112
0.800566 -0.000307134
0.81058 -0.000301065
0.820594 -0.000294919
0.830609 -0.000288704
0.840623 -0.000282424
0.850638 -0.000276093
0.860653 -0.000269726
0.870668 -0.000263335
0.880683 -0.000256916
0.890698 -0.000250494
0.900713 -0.000244085
0.910728 -0.000237674
0.920743 -0.000231277
0.930759 -0.00022491
0.940774 -0.000218563
0.950789 -0.000212242
0.960805 -0.000205966
0.97082 -0.000199736
0.980836 -0.000193563
0.990852 -0.000187457
1.00087 -0.00018142
1.01088 -0.000175449
1.0209 -0.000169545
1.03091 -0.000163726
1.04093 -0.000158002
1.05095 -0.000152364
1.06096 -0.000146815
1.07098 -0.000141357
1.08099 -0.000135995
1.09101 -0.000130733
1.10103 -0.000125565
1.11104 -0.000120503
1.12106 -0.000115557
1.13108 -0.000110722
1.14109 -0.000105993
1.15111 -0.000101374
1.16112 -9.68662e-05
1.17114 -9.24744e-05
1.18116 -8.82009e-05
1.19117 -8.40423e-05
1.20119 -7.99998e-05
1.2112 -7.60753e-05
1.22122 -7.22662e-05
1.23124 -6.85727e-05
1.24125 -6.49966e-05
1.25127 -6.15399e-05
1.26129 -5.82029e-05
1.2713 -5.49831e-05
1.28132 -5.18755e-05
1.29133 -4.88771e-05
1.30135 -4.5987e-05
1.31137 -4.3211e-05
1.32138 -4.05485e-05
1.3314 -3.79921e-05
1.34142 -3.55353e-05
1.35143 -3.31834e-05
1.36145 -3.0941e-05
1.37146 -2.88087e-05
1.38148 -2.67795e-05
1.3915 -2.48496e-05
1.40151 -2.30211e-05
1.41153 -2.12874e-05
1.42154 -1.96491e-05
1.43156 -1.81015e-05
1.44158 -1.66393e-05
1.45159 -1.52672e-05
1.46161 -1.39875e-05
1.47163 -1.27992e-05
1.48164 -1.16953e-05
1.49166 -1.06713e-05
1.50167 -9.72846e-06
1.51169 -8.8649e-06
1.52171 -8.08026e-06
1.53172 -7.37005e-06
1.54174 -6.73538e-06
1.55175 -6.17072e-06
1.56177 -5.66701e-06
1.57178 -5.23358e-06
1.5818 -4.87228e-06
1.59182 -4.5764e-06
1.60183 -4.34534e-06
1.61185 -4.17355e-06
1.62186 -4.05669e-06
1.63188 -3.99273e-06
1.6419 -3.98761e-06
1.65191 -4.04316e-06
1.66193 -4.14854e-06
1.67194 -4.2998e-06
1.68196 -4.49852e-06
1.69197 -4.74528e-06
1.70199 -5.03599e-06
1.71201 -5.36324e-06
