-0.00724606 0.00139773
0.0027536 0.00132229
0.0127528 0.0012481
0.0227519 0.00117574
0.0327509 0.00110548
0.0427499 0.00103736
0.052749 0.000971333
0.0627482 0.000907503
0.0727472 0.000845946
0.0827463 0.00078668
0.0927455 0.000729774
0.102745 0.000675201
0.112744 0.000622906
0.122744 0.000572894
0.132744 0.000525107
0.142744 0.000479435
0.152744 0.000435776
0.162744 0.000394044
0.172745 0.00035419
0.182746 0.000316076
0.192748 0.000279641
0.202749 0.000244805
0.212751 0.000211467
0.222753 0.000179609
0.232756 0.000149124
0.242758 0.000119926
0.252761 9.19583e-05
0.262764 6.51613e-05
0.272767 3.95102e-05
0.28277 1.50095e-05
0.292774 -8.42748e-06
0.302777 -3.0826e-05
0.312781 -5.21996e-05
0.322785 -7.25871e-05
0.332789 -9.20074e-05
0.342793 -0.000110472
0.352797 -0.000128024
0.362802 -0.000144683
0.372806 -0.000160451
0.382811 -0.000175372
0.392816 -0.000189475
0.402821 -0.000202767
0.412826 -0.000215245
0.422831 -0.000226943
0.432836 -0.000237901
0.442842 -0.00024811
0.452848 -0.000257571
0.462853 -0.000266347
0.472859 -0.000274461
0.482865 -0.000281919
0.492872 -0.000288756
0.502878 -0.000294968
0.512885 -0.000300587
0.522891 -0.000305653
0.532898 -0.000310163
0.542905 -0.000314141
0.552912 -0.000317616
0.562919 -0.000320614
0.572927 -0.000323134
0.582934 -0.000325178
0.592942 -0.000326804
0.602949 -0.000328016
0.612957 -0.000328804
0.622965 -0.000329204
0.632973 -0.000329252
0.642982 -0.000328943
0.65299 -0.000328284
0.662998 -0.000327314
0.673007 -0.000326033
0.683016 -0.000324449
0.693025 -0.000322585
0.703034 -0.000320477
0.713043 -0.000318132
0.723052 -0.000315543
0.733061 -0.000312728
0.743071 -0.00030971
0.75308 -0.000306496
0.76309 -0.000303089
0.773099 -0.000299505
0.783109 -0.000295763
0.793119 -0.000291877
0.803129 -0.00028785
0.813139 -0.000283695
0.823149 -0.000279426
0.833159 -0.000275048
0.843169 -0.000270565
0.853179 -0.000265987
0.86319 -0.000261329
0.8732 -0.000256601
0.883211 -0.0002518
0.893221 -0.000246948
0.903232 -0.000242059
0.913243 -0.00023712
0.923254 -0.000232145
0.933264 -0.000227148
0.943275 -0.000222121
0.953286 -0.000217068
0.963297 -0.000212008
0.973308 -0.000206942
0.983319 -0.00020188
0.993331 -0.000196833
1.00334 -0.000191802
1.01335 -0.000186785
1.02336 -0.000181784
1.03338 -0.000176814
1.04339 -0.000171887
1.0534 -0.000166996
1.06341 -0.000162142
1.07342 -0.000157329
1.08343 -0.000152561
1.09344 -0.000147844
1.10346 -0.000143172
1.11347 -0.000138558
1.12348 -0.000134012
1.13349 -0.00012953
1.1435 -0.000125108
1.15351 -0.00012075
1.16353 -0.000116459
1.17354 -0.000112241
1.18355 -0.000108099
1.19356 -0.000104029
1.20357 -0.000100035
1.21358 -9.6119e-05
1.2236 -9.22798e-05
1.23361 -8.85183e-05
1.24362 -8.48375e-05
1.25363 -8.12407e-05
1.26364 -7.77289e-05
1.27366 -7.43009e-05
1.28367 -7.09528e-05
1.29368 -6.76827e-05
1.30369 -6.44907e-05
1.3137 -6.13839e-05
1.32371 -5.83629e-05
1.33373 -5.54215e-05
1.34374 -5.2554e-05
1.35375 -4.9767e-05
1.36376 -4.70663e-05
1.37377 -4.44537e-05
1.38379 -4.19231e-05
1.3938 -3.9472e-05
1.40381 -3.71037e-05
1.41382 -3.48124e-05
1.42383 -3.26e-05
1.43385 -3.0463e-05
1.44386 -2.8397e-05
1.45387 -2.64079e-05
1.46388 -2.44988e-05
1.47389 -2.267e-05
1.4839 -2.09156e-05
1.49392 -1.92319e-05
1.50393 -1.76213e-05
1.51394 -1.60829e-05
1.52395 -1.46172e-05
1.53396 -1.32207e-05
1.54398 -1.18954e-05
1.55399 -1.06368e-05
1.564 -9.43662e-06
1.57401 -8.30509e-06
1.58402 -7.2449e-06
1.59403 -6.25018e-06
1.60405 -5.3211e-06
1.61406 -4.4529e-06
1.62407 -3.64202e-06
1.63408 -2.88716e-06
1.64409 -2.19494e-06
1.6541 -1.5679e-06
1.66412 -9.9589e-07
1.67413 -4.75603e-07
1.68414 -9.20748e-09
1.69415 4.02175e-07
1.70416 7.62033e-07
1.71417 1.0772e-06
1.72419 1.34532e-06
1.7342 1.559e-06
1.74421 1.72082e-06
1.75422 1.8372e-06
1.76423 1.91098e-06
1.77424 1.94396e-06
1.78425 1.93476e-06
1.79427 1.88303e-06
1.80428 1.79207e-06
1.81429 1.66397e-06
1.8243 1.50538e-06
1.83431 1.316e-06
1.84432 1.09276e-06
1.85433 8.36662e-07
1.86435 5.51638e-07
1.87436 2.37494e-07
