-0.0272898 0.0029074
-0.0172927 0.00269197
-0.00729723 0.00248101
0.00269742 0.0022771
0.0126922 0.0020811
0.0226879 0.00189221
0.0326838 0.00170952
0.042679 0.00153403
0.0526738 0.00136712
0.0626689 0.00120932
0.0726644 0.00106073
0.0826605 0.000921233
0.0926572 0.000790632
0.102655 0.000668707
0.112653 0.000555112
0.122653 0.000449402
0.132654 0.000351111
0.142657 0.000259785
0.152661 0.000175013
0.162666 9.6312e-05
0.172673 2.32939e-05
0.182681 -4.44265e-05
0.19269 -0.000107229
0.202701 -0.000165391
0.212713 -0.000219254
0.222725 -0.000269119
0.232739 -0.000315239
0.242754 -0.000357846
0.25277 -0.000397125
0.262787 -0.000433215
0.272805 -0.000466332
0.282823 -0.00049662
0.292842 -0.000524199
0.302862 -0.000549207
0.312883 -0.000571755
0.322904 -0.00059194
0.332926 -0.000609885
0.342949 -0.000625688
0.352972 -0.000639423
0.362996 -0.000651205
0.373021 -0.000661133
0.383046 -0.000669281
0.393073 -0.000675711
0.403099 -0.000680521
0.413126 -0.000683814
0.423154 -0.000685643
0.433183 -0.000686069
0.443212 -0.000685212
0.453242 -0.000683152
0.463272 -0.000679951
0.473303 -0.000675696
0.483335 -0.000670435
0.493367 -0.000664248
0.5034 -0.000657224
0.513433 -0.000649405
0.523466 -0.000640859
0.5335 -0.000631656
0.543535 -0.000621862
0.55357 -0.000611515
0.563606 -0.000600651
0.573642 -0.000589362
0.583678 -0.000577687
0.593715 -0.000565642
0.603753 -0.000553295
0.61379 -0.000540708
0.623828 -0.0005279
0.633867 -0.000514903
0.643905 -0.000501776
0.653944 -0.000488541
0.663984 -0.000475224
0.674024 -0.000461865
0.684063 -0.000448517
0.694104 -0.000435199
0.704144 -0.00042192
0.714185 -0.000408709
0.724226 -0.000395599
0.734267 -0.000382609
0.744309 -0.000369747
0.75435 -0.000357039
0.764392 -0.00034451
0.774434 -0.00033218
0.784476 -0.000320054
0.794518 -0.000308152
0.804561 -0.000296487
0.814603 -0.000285068
0.824646 -0.000273899
0.834689 -0.000262992
0.844732 -0.000252359
0.854774 -0.000242011
0.864818 -0.000231942
0.874861 -0.000222172
0.884904 -0.000212712
0.894947 -0.000203546
0.90499 -0.000194683
0.915034 -0.000186133
0.925077 -0.000177884
0.935121 -0.000169933
0.945164 -0.000162293
0.955208 -0.000154961
0.965251 -0.000147939
0.975295 -0.000141231
0.985338 -0.000134831
0.995382 -0.00012873
1.00543 -0.000122923
1.01547 -0.000117416
1.02551 -0.000112214
1.03556 -0.000107301
1.0456 -0.000102671
1.05564 -9.83172e-05
1.06569 -9.42376e-05
1.07573 -9.04277e-05
1.08577 -8.68738e-05
1.09582 -8.35794e-05
1.10586 -8.05461e-05
1.1159 -7.77609e-05
1.12595 -7.52115e-05
1.13599 -7.2892e-05
1.14603 -7.07984e-05
1.15608 -6.89256e-05
1.16612 -6.72687e-05
1.17616 -6.58167e-05
1.1862 -6.45632e-05
1.19625 -6.35027e-05
1.20629 -6.26251e-05
1.21633 -6.19233e-05
1.22638 -6.13924e-05
1.23642 -6.10273e-05
1.24646 -6.08215e-05
1.2565 -6.07659e-05
1.26655 -6.08491e-05
1.27659 -6.10622e-05
1.28663 -6.1398e-05
1.29667 -6.18563e-05
1.30672 -6.24308e-05
1.31676 -6.3109e-05
1.3268 -6.38785e-05
1.33684 -6.47399e-05
1.34688 -6.56928e-05
1.35693 -6.6733e-05
1.36697 -6.78491e-05
1.37701 -6.90329e-05
1.38705 -7.02822e-05
1.39709 -7.15868e-05
1.40714 -7.29436e-05
1.41718 -7.43443e-05
1.42722 -7.57801e-05
1.43726 -7.72528e-05
1.4473 -7.87614e-05
1.45735 -8.03022e-05
1.46739 -8.1866e-05
1.47743 -8.34457e-05
1.48747 -8.50404e-05
1.49751 -8.66462e-05
1.50755 -8.82609e-05
1.51759 -8.98784e-05
1.52764 -9.14983e-05
1.53768 -9.31138e-05
1.54772 -9.47147e-05
1.55776 -9.63093e-05
1.5678 -9.78985e-05
1.57784 -9.94751e-05
1.58788 -0.000101038
1.59792 -0.00010258
1.60797 -0.000104099
1.61801 -0.00010559
1.62805 -0.000107061
1.63809 -0.000108513
1.64813 -0.000109936
1.65817 -0.000111326
1.66821 -0.000112685
1.67825 -0.000114015
1.68829 -0.000115312
