-0.0363694 0.00341772
-0.0263739 0.00314635
-0.0163806 0.00288098
-0.00638843 0.00262519
0.00360409 0.00238011
0.0135981 0.00214435
0.0235922 0.00191649
0.0335853 0.00169815
0.043578 0.00149143
0.0535711 0.00129705
0.0635648 0.00111508
0.0735593 0.000945321
0.0835549 0.000787462
0.0935517 0.000641151
0.10355 0.000505871
0.11355 0.000380989
0.123552 0.000265846
0.133556 0.000159792
0.143562 6.22303e-05
0.15357 -2.74957e-05
0.16358 -0.000109937
0.173592 -0.000185628
0.183605 -0.000255087
0.193621 -0.000318714
0.203638 -0.000376966
0.213657 -0.000430244
0.223677 -0.000478891
0.233698 -0.000523224
0.243721 -0.000563499
0.253746 -0.000599921
0.263771 -0.000632765
0.273797 -0.000662229
0.283825 -0.00068848
0.293853 -0.000711701
0.303883 -0.000732043
0.313913 -0.000749639
0.323945 -0.000764649
0.333977 -0.0007772
0.344011 -0.000787402
0.354045 -0.000795395
0.36408 -0.000801309
0.374116 -0.000805243
0.384153 -0.000807288
0.394191 -0.000807566
0.404229 -0.000806202
0.414269 -0.000803274
0.424309 -0.000798865
0.43435 -0.000793116
0.444392 -0.000786126
0.454435 -0.000777977
0.464478 -0.000768774
0.474522 -0.00075858
0.484567 -0.000747493
0.494613 -0.000735616
0.504659 -0.000723004
0.514706 -0.000709739
0.524753 -0.000695902
0.534801 -0.000681571
0.54485 -0.000666793
0.5549 -0.000651614
0.564949 -0.000636132
0.575 -0.000620396
0.58505 -0.000604428
0.595102 -0.0005883
0.605154 -0.00057208
0.615206 -0.000555793
0.625258 -0.000539473
0.635311 -0.000523183
0.645365 -0.000506947
0.655419 -0.000490792
0.665473 -0.000474761
0.675527 -0.000458906
0.685582 -0.000443247
0.695637 -0.000427793
0.705692 -0.000412572
0.715748 -0.000397617
0.725803 -0.000382944
0.735859 -0.00036856
0.745916 -0.000354488
0.755972 -0.000340751
0.766028 -0.000327365
0.776085 -0.000314335
0.786142 -0.000301674
0.796199 -0.000289394
0.806256 -0.000277498
0.816313 -0.000265988
0.82637 -0.000254871
0.836428 -0.000244154
0.846485 -0.000233845
0.856543 -0.000223932
0.8666 -0.00021443
0.876658 -0.000205347
0.886716 -0.00019666
0.896773 -0.000188375
0.906831 -0.000180495
