-0.0127141 0.00190543
-0.00271502 0.001788
0.00728336 0.00167268
0.0172814 0.00156054
0.0272794 0.00145201
0.0372775 0.00134701
0.0472758 0.00124533
0.057274 0.00114723
0.067272 0.00105306
0.0772701 0.000962969
0.0872684 0.000877064
0.0972668 0.000795308
0.107266 0.000717619
0.117265 0.000643959
0.127264 0.000574206
0.137264 0.000508175
0.147264 0.000445676
0.157265 0.000386534
0.167266 0.000330611
0.177268 0.000277682
0.187271 0.000227605
0.197274 0.00018022
0.207277 0.000135357
0.217281 9.29316e-05
0.227286 5.27751e-05
0.237291 1.47467e-05
0.247296 -2.12621e-05
0.257302 -5.53552e-05
0.267308 -8.75995e-05
0.277314 -0.000118028
0.287321 -0.000146762
0.297328 -0.000173858
0.307335 -0.000199357
0.317343 -0.000223326
0.327351 -0.000245807
0.337359 -0.000266835
0.347368 -0.000286474
0.357376 -0.000304766
0.367386 -0.000321732
0.377395 -0.000337435
0.387404 -0.000351926
0.397414 -0.000365227
0.407424 -0.000377357
0.417435 -0.000388366
0.427446 -0.000398313
0.437457 -0.000407207
0.447468 -0.000415067
0.457479 -0.000421972
0.467491 -0.000427964
0.477503 -0.000433065
0.487516 -0.000437327
0.497528 -0.000440761
0.507541 -0.000443415
0.517554 -0.000445345
0.527568 -0.000446562
0.537581 -0.000447105
0.547595 -0.000447017
0.557609 -0.000446337
0.567623 -0.000445079
0.577638 -0.000443255
0.587653 -0.000440934
0.597668 -0.000438137
0.607683 -0.00043486
0.617699 -0.000431151
0.627715 -0.000427058
0.637731 -0.000422584
0.647747 -0.000417746
0.657763 -0.000412591
0.66778 -0.000407129
0.677796 -0.000401374
0.687813 -0.000395358
0.69783 -0.000389124
0.707848 -0.000382685
0.717865 -0.000376042
0.727883 -0.000369217
0.7379 -0.00036224
0.747918 -0.000355123
0.757936 -0.000347874
0.767954 -0.000340514
0.777973 -0.000333067
0.787991 -0.000325549
0.79801 -0.000317968
0.808028 -0.000310342
0.818047 -0.000302685
0.828066 -0.000295006
0.838085 -0.000287313
0.848104 -0.000279618
0.858123 -0.000271936
0.868143 -0.000264282
0.878162 -0.000256652
0.888182 -0.00024907
0.898201 -0.000241552
0.908221 -0.000234086
0.918241 -0.000226687
0.928261 -0.000219368
0.93828 -0.000212123
0.9483 -0.000204957
0.95832 -0.000197887
0.96834 -0.000190915
0.97836 -0.000184051
0.988381 -0.000177305
0.998401 -0.000170678
1.00842 -0.000164167
1.01844 -0.000157773
1.02846 -0.000151512
1.03848 -0.000145393
1.0485 -0.000139407
1.05852 -0.000133557
1.06854 -0.000127843
1.07856 -0.000122269
1.08858 -0.000116838
1.0986 -0.000111544
1.10863 -0.000106398
1.11865 -0.000101407
1.12867 -9.6567e-05
1.13869 -9.18713e-05
1.14871 -8.73213e-05
1.15873 -8.29197e-05
1.16875 -7.86684e-05
1.17877 -7.45688e-05
1.18879 -7.06167e-05
1.19881 -6.68117e-05
1.20883 -6.31547e-05
1.21885 -5.96419e-05
1.22887 -5.62722e-05
1.23889 -5.30461e-05
1.24891 -4.99647e-05
1.25893 -4.70266e-05
1.26895 -4.42285e-05
1.27898 -4.1564e-05
1.289 -3.90289e-05
1.29902 -3.6621e-05
1.30904 -3.4345e-05
1.31906 -3.21992e-05
1.32908 -3.01751e-05
1.3391 -2.82647e-05
1.34912 -2.64723e-05
1.35914 -2.48015e-05
1.36916 -2.32517e-05
1.37918 -2.18148e-05
1.3892 -2.04858e-05
1.39922 -1.9266e-05
1.40924 -1.81475e-05
1.41926 -1.71301e-05
1.42928 -1.6208e-05
1.4393 -1.53747e-05
1.44932 -1.46344e-05
1.45934 -1.39881e-05
1.46936 -1.34339e-05
1.47938 -1.29643e-05
1.4894 -1.25735e-05
1.49942 -1.22622e-05
1.50944 -1.20276e-05
1.51946 -1.18686e-05
1.52948 -1.178e-05
1.5395 -1.17622e-05
1.54952 -1.18089e-05
1.55954 -1.19105e-05
1.56956 -1.20756e-05
1.57958 -1.23054e-05
1.5896 -1.25927e-05
1.59962 -1.29363e-05
1.60964 -1.333e-05
1.61966 -1.37691e-05
1.62968 -1.4251e-05
1.6397 -1.47812e-05
1.64972 -1.53612e-05
1.65974 -1.59798e-05
1.66976 -1.66325e-05
1.67978 -1.73207e-05
1.6898 -1.80446e-05
1.69982 -1.87998e-05
1.70984 -1.95786e-05
1.71986 -2.03827e-05
1.72988 -2.12187e-05
1.7399 -2.20835e-05
1.74992 -2.29699e-05
1.75994 -2.38745e-05
1.76996 -2.4795e-05
1.77998 -2.57322e-05
1.79 -2.66862e-05
1.80002 -2.76531e-05
1.81004 -2.86307e-05
1.82006 -2.96119e-05
1.83007 -3.05966e-05
1.84009 -3.15878e-05
1.85011 -3.25843e-05
1.86013 -3.3582e-05
1.87015 -3.4581e-05
1.88017 -3.55834e-05
1.89019 -3.65852e-05
1.90021 -3.75835e-05
1.91023 -3.85738e-05
1.92025 -3.9556e-05
1.93027 -4.05314e-05
1.94029 -4.14994e-05
1.95031 -4.24622e-05
1.96033 -4.34163e-05
1.97035 -4.43542e-05
1.98037 -4.52815e-05
1.99038 -4.61978e-05
2.0004 -4.70969e-05
2.01042 -4.7982e-05
2.02044 -4.88556e-05
2.03046 -4.97119e-05
2.04048 -5.05492e-05
2.0505 -5.13701e-05
2.06052 -5.2171e-05
2.07054 -5.29517e-05
2.08056 -5.37126e-05
2.09058 -5.44561e-05
2.1006 -5.51782e-05
2.11062 -5.58766e-05
2.12063 -5.65532e-05
2.13065 -5.72088e-05
2.14067 -5.78414e-05
2.15069 -5.84558e-05
2.16071 -5.90514e-05
2.17073 -5.96213e-05
2.18075 -6.01716e-05
2.19077 -6.07019e-05
2.20079 -6.12096e-05
2.21081 -6.16969e-05
2.22083 -6.21637e-05
2.23085 -6.26086e-05
2.24086 -6.30304e-05
2.25088 -6.343e-05
2.2609 -6.38125e-05
2.27092 -6.418e-05
2.28094 -6.45282e-05
2.29096 -6.48588e-05
2.30098 -6.51737e-05
2.311 -6.54708e-05
2.32102 -6.57491e-05
2.33104 -6.60058e-05
2.34106 -6.62435e-05
2.35108 -6.64667e-05
2.3611 -6.66747e-05
2.37111 -6.68662e-05
2.38113 -6.70425e-05
2.39115 -6.72035e-05
2.40117 -6.7347e-05
2.41119 -6.74727e-05
2.42121 -6.75846e-05
2.43123 -6.76832e-05
2.44125 -6.77692e-05
2.45127 -6.78451e-05
2.46129 -6.79096e-05
