-0.0318332 0.00317024
-0.0218368 0.00292647
-0.0118424 0.00268793
-0.00184895 0.0024577
0.00814474 0.00223678
0.0181396 0.00202406
0.0281346 0.00181841
0.0381288 0.00162111
0.0481226 0.00143389
0.0581167 0.0012574
0.0681113 0.00109171
0.0781066 0.000936676
0.0881027 0.000792039
0.0980999 0.000657519
0.108098 0.000532685
0.118098 0.000417001
0.1281 0.000309906
0.138103 0.000210849
0.148108 0.000119328
0.158114 3.47739e-05
0.168123 -4.32823e-05
0.178133 -0.0001153
0.188144 -0.000181728
0.198157 -0.000242904
0.208171 -0.000299228
0.218187 -0.000351051
0.228204 -0.00039867
0.238222 -0.000442361
0.248242 -0.000482344
0.258262 -0.000518791
0.268284 -0.000551948
0.278306 -0.000581985
0.288329 -0.000609047
0.298353 -0.000633295
0.308378 -0.00065486
0.318404 -0.000673857
0.328431 -0.000690427
0.338458 -0.000704684
0.348487 -0.000716719
0.358516 -0.000726662
0.368546 -0.000734625
0.378576 -0.000740696
0.388608 -0.000744953
0.39864 -0.000747505
0.408673 -0.000748466
0.418707 -0.000747903
0.428741 -0.000745888
0.438776 -0.000742552
0.448812 -0.000737985
0.458848 -0.000732259
0.468885 -0.000725471
0.478923 -0.000717676
0.488962 -0.000708964
0.499001 -0.000699432
0.50904 -0.000689128
0.51908 -0.000678128
0.529121 -0.000666508
0.539163 -0.00065434
0.549205 -0.000641666
0.559247 -0.00062853
0.56929 -0.000615026
0.579333 -0.000601197
0.589377 -0.000587066
0.599421 -0.0005727
0.609466 -0.000558166
0.619511 -0.000543485
0.629557 -0.000528693
0.639602 -0.000513849
0.649649 -0.000498977
0.659695 -0.000484104
0.669742 -0.000469272
0.679789 -0.000454534
0.689837 -0.000439909
0.699885 -0.000425407
0.709933 -0.000411056
0.719981 -0.000396891
0.730029 -0.000382927
0.740078 -0.000369175
0.750127 -0.000355658
0.760176 -0.0003424
0.770225 -0.00032942
0.780275 -0.000316722
0.790324 -0.000304324
0.800374 -0.000292238
0.810424 -0.000280471
0.820474 -0.000269026
0.830524 -0.000257911
0.840574 -0.000247138
0.850624 -0.000236715
0.860675 -0.000226634
0.870725 -0.000216912
0.880776 -0.000207559
0.890826 -0.000198556
0.900877 -0.000189909
0.910927 -0.000181627
0.920978 -0.000173693
0.931028 -0.000166105
0.941079 -0.000158871
0.95113 -0.000151986
0.96118 -0.00014545
0.971231 -0.000139264
0.981281 -0.00013342
0.991332 -0.000127905
1.00138 -0.000122713
1.01143 -0.000117849
1.02148 -0.000113313
1.03153 -0.000109087
1.04158 -0.000105163
1.05164 -0.000101533
1.06169 -9.81917e-05
1.07174 -9.51326e-05
1.08179 -9.23399e-05
1.09184 -8.9815e-05
1.10189 -8.75575e-05
1.11194 -8.55526e-05
1.12199 -8.37859e-05
1.13204 -8.22497e-05
1.14209 -8.09382e-05
1.15214 -7.98448e-05
1.16219 -7.89627e-05
1.17224 -7.82795e-05
1.18229 -7.77873e-05
1.19234 -7.74791e-05
1.20239 -7.73436e-05
1.21243 -7.73724e-05
1.22248 -7.75592e-05
1.23253 -7.7898e-05
1.24258 -7.8381e-05
1.25263 -7.89985e-05
1.26268 -7.9738e-05
1.27273 -8.05897e-05
1.28278 -8.15457e-05
1.29283 -8.2605e-05
1.30288 -8.37608e-05
1.31293 -8.49999e-05
1.32298 -8.63097e-05
1.33302 -8.76901e-05
1.34307 -8.91403e-05
1.35312 -9.06558e-05
1.36317 -9.2225e-05
1.37322 -9.38394e-05
1.38327 -9.54969e-05
1.39332 -9.71868e-05
1.40336 -9.89063e-05
1.41341 -0.000100647
1.42346 -0.0001024
1.43351 -0.000104167
1.44356 -0.000105948
1.45361 -0.000107739
1.46365 -0.000109531
1.4737 -0.000111317
1.48375 -0.000113096
1.4938 -0.000114866
1.50385 -0.000116623
1.5139 -0.000118363
1.52394 -0.000120085
1.53399 -0.000121783
1.54404 -0.000123448
1.55409 -0.000125087
1.56413 -0.000126703
1.57418 -0.000128289
1.58423 -0.000129844
1.59428 -0.000131362
1.60433 -0.00013284
1.61437 -0.000134276
1.62442 -0.000135677
1.63447 -0.000137045
1.64452 -0.000138369
1.65456 -0.000139648
1.66461 -0.000140884
1.67466 -0.000142079
1.68471 -0.00014323
1.69476 -0.00014433
1.7048 -0.000145384
1.71485 -0.000146399
1.7249 -0.000147375
1.73495 -0.000148306
1.74499 -0.000149191
1.75504 -0.000150029
1.76509 -0.000150824
1.77514 -0.000151577
1.78518 -0.000152286
1.79523 -0.000152952
1.80528 -0.00015357
1.81533 -0.000154141
1.82538 -0.000154672
1.83542 -0.000155162
1.84547 -0.00015561
1.85552 -0.000156019
1.86557 -0.000156392
1.87561 -0.000156727
1.88566 -0.000157025
1.89571 -0.000157282
1.90576 -0.000157501
1.9158 -0.000157684
1.92585 -0.000157834
1.9359 -0.000157955
1.94595 -0.000158045
1.95599 -0.000158099
1.96604 -0.000158125
1.97609 -0.000158123
1.98614 -0.00015809
1.99619 -0.00015803
