-0.0499322 0.00409322
-0.0399396 0.00374246
-0.02995 0.00340005
-0.0199619 0.00307112
-0.00997317 0.00275724
1.80343e-05 0.00245591
0.0100093 0.00216497
0.019999 0.00188717
0.0299882 0.00162568
0.0399781 0.00138145
0.049969 0.00115444
0.0599613 0.000944314
0.0699551 0.000750574
0.0799509 0.000572628
0.089949 0.000409676
0.0999498 0.000260773
0.109953 0.000124942
0.11996 1.22749e-06
0.129969 -0.00011126
0.139982 -0.00021345
0.149997 -0.000306144
0.160016 -0.000390107
0.170037 -0.000466066
0.18006 -0.00053461
0.190086 -0.000596364
0.200114 -0.000651881
0.210145 -0.00070164
0.220177 -0.000746076
0.230211 -0.000785554
0.240247 -0.000820375
0.250285 -0.000850898
0.260324 -0.000877395
0.270365 -0.000900105
0.280407 -0.00091927
0.290451 -0.000935098
0.300496 -0.000947776
0.310543 -0.00095751
0.32059 -0.000964473
0.33064 -0.000968817
0.34069 -0.000970723
0.350741 -0.000970357
0.360794 -0.000967856
0.370848 -0.000963345
0.380903 -0.000956977
0.39096 -0.00094891
0.401017 -0.000939251
0.411076 -0.000928109
0.421135 -0.000915653
0.431196 -0.000902005
0.441257 -0.000887269
0.45132 -0.000871573
0.461384 -0.000854999
0.471448 -0.000837662
0.481513 -0.000819682
0.49158 -0.000801129
0.501647 -0.000782098
0.511715 -0.000762683
0.521783 -0.00074297
0.531852 -0.000723018
0.541923 -0.00070288
0.551993 -0.000682663
0.562065 -0.000662418
0.572136 -0.000642175
0.582209 -0.000622008
0.592282 -0.000601989
0.602355 -0.000582143
0.612429 -0.000562506
0.622504 -0.000543141
0.632579 -0.000524071
0.642654 -0.000505321
0.65273 -0.000486933
0.662806 -0.000468955
0.672882 -0.000451405
0.682959 -0.000434288
0.693035 -0.000417625
0.703113 -0.000401447
0.71319 -0.000385762
0.723267 -0.000370574
0.733345 -0.000355898
0.743423 -0.000341752
0.753501 -0.000328145
0.763579 -0.000315073
0.773658 -0.000302544
0.783736 -0.000290562
0.793815 -0.000279123
0.803893 -0.00026822
0.813972 -0.000257853
0.82405 -0.000248022
0.834129 -0.000238724
0.844208 -0.000229943
0.854287 -0.000221684
0.864365 -0.000213947
0.874444 -0.000206703
0.884523 -0.000199947
0.894601 -0.000193677
0.90468 -0.000187868
0.914758 -0.000182505
0.924837 -0.00017759
0.934915 -0.000173104
0.944994 -0.00016904
0.955072 -0.000165389
0.96515 -0.000162133
0.975228 -0.000159252
0.985307 -0.00015673
0.995385 -0.000154562
1.00546 -0.000152742
1.01554 -0.000151244
1.02562 -0.000150052
1.0357 -0.000149151
1.04577 -0.000148527
1.05585 -0.000148168
1.06593 -0.000148053
1.076 -0.000148175
1.08608 -0.00014853
1.09616 -0.000149096
1.10624 -0.000149854
1.11631 -0.000150793
1.12639 -0.000151901
1.13647 -0.000153167
1.14654 -0.000154583
1.15662 -0.00015613
1.1667 -0.000157799
1.17677 -0.000159579
1.18685 -0.000161457
1.19692 -0.000163422
1.207 -0.000165465
1.21708 -0.000167579
1.22715 -0.000169755
1.23723 -0.000171981
1.2473 -0.000174245
1.25738 -0.000176536
1.26745 -0.000178846
1.27753 -0.000181172
1.28761 -0.00018351
1.29768 -0.000185845
1.30776 -0.000188166
1.31783 -0.000190474
1.32791 -0.000192767
1.33798 -0.000195042
1.34806 -0.00019729
1.35813 -0.000199503
1.36821 -0.00020168
1.37828 -0.000203812
1.38836 -0.000205898
1.39843 -0.000207932
1.40851 -0.000209907
1.41858 -0.000211826
1.42866 -0.000213691
1.43873 -0.0002155
1.4488 -0.000217247
1.45888 -0.000218927
1.46895 -0.000220542
1.47903 -0.00022209
1.4891 -0.000223573
1.49918 -0.000224987
1.50925 -0.000226335
1.51933 -0.000227613
1.5294 -0.000228813
1.53948 -0.000229947
1.54955 -0.000231018
1.55963 -0.000232024
1.5697 -0.000232964
1.57977 -0.000233837
1.58985 -0.000234641
1.59992 -0.000235377
1.61 -0.000236053
1.62007 -0.000236675
1.63015 -0.000237235
1.64022 -0.000237733
1.6503 -0.000238172
1.66037 -0.000238558
1.67044 -0.00023889
1.68052 -0.000239163
1.69059 -0.000239383
1.70067 -0.000239561
1.71074 -0.000239697
1.72082 -0.000239788
1.73089 -0.000239834
1.74097 -0.000239836
1.75104 -0.0002398
1.76112 -0.000239728
1.77119 -0.00023962
1.78127 -0.000239479
1.79134 -0.000239299
1.80141 -0.000239086
1.81149 -0.000238845
1.82156 -0.000238578
1.83164 -0.000238284
1.84171 -0.000237968
1.85179 -0.000237633
1.86186 -0.000237279
1.87194 -0.000236906
1.88201 -0.000236513
1.89209 -0.000236102
1.90216 -0.000235677
1.91224 -0.00023524
1.92231 -0.000234797
1.93239 -0.000234346
1.94246 -0.000233882
1.95254 -0.000233413
1.96261 -0.00023294
1.97269 -0.00023246
1.98276 -0.000231977
1.99284 -0.000231496
2.00291 -0.000231014
2.01298 -0.00023053
2.02306 -0.000230049
2.03313 -0.000229567
2.04321 -0.000229087
2.05328 -0.000228611
2.06336 -0.000228141
2.07343 -0.000227676
2.08351 -0.000227213
2.09358 -0.000226756
2.10366 -0.000226307
2.11373 -0.000225864
2.12381 -0.000225433
2.13388 -0.000225013
2.14396 -0.0002246
2.15403 -0.000224198
2.16411 -0.000223809
2.17418 -0.000223429
2.18426 -0.000223063
2.19433 -0.000222708
2.20441 -0.000222365
2.21448 -0.000222032
2.22456 -0.000221711
2.23463 -0.000221406
2.24471 -0.000221119
2.25478 -0.000220845
2.26486 -0.000220587
2.27493 -0.000220347
2.28501 -0.000220121
2.29508 -0.000219908
2.30516 -0.000219706
2.31523 -0.000219516
2.32531 -0.000219342
2.33538 -0.000219184
2.34546 -0.00021904
2.35553 -0.00021891
2.36561 -0.000218793
2.37568 -0.000218688
2.38576 -0.000218593
2.39583 -0.000218511
2.40591 -0.000218442
2.41598 -0.000218386
2.42606 -0.000218346
2.43613 -0.000218319
2.44621 -0.000218301
2.45628 -0.000218291
2.46636 -0.000218291
2.47643 -0.000218301
2.48651 -0.000218321
2.49658 -0.000218349
2.50666 -0.000218386
2.51673 -0.000218432
2.52681 -0.000218485
2.53688 -0.000218546
2.54696 -0.000218615
2.55703 -0.00021869
2.56711 -0.00021877
2.57718 -0.000218857
2.58726 -0.00021895
2.59733 -0.00021905
2.60741 -0.000219155
2.61748 -0.000219265
2.62756 -0.00021938
2.63763 -0.000219499
2.64771 -0.00021962
2.65778 -0.000219739
2.66786 -0.00021986
2.67793 -0.000219984
2.68801 -0.000220109
2.69808 -0.000220235
2.70816 -0.000220363
2.71823 -0.000220491
2.72831 -0.000220617
2.73838 -0.000220743
2.74846 -0.000220868
2.75853 -0.000220992
2.7686 -0.000221114
2.77868 -0.000221231
2.78875 -0.000221346
2.79883 -0.000221457
2.8089 -0.000221563
2.81898 -0.000221667
2.82905 -0.000221767
2.83913 -0.000221862
2.8492 -0.000221955
2.85928 -0.000222047
2.86935 -0.000222135
2.87943 -0.000222223
2.8895 -0.000222311
2.89958 -0.000222396
2.90965 -0.000222479
2.91973 -0.000222557
2.9298 -0.000222635
2.93988 -0.000222711
2.94995 -0.000222784
2.96003 -0.000222854
2.9701 -0.000222922
2.98018 -0.000222988
2.99025 -0.000223052
3.00033 -0.000223113
3.0104 -0.00022317
3.02048 -0.000223225
3.03055 -0.000223279
3.04063 -0.000223333
3.0507 -0.000223384
3.06077 -0.000223431
3.07085 -0.000223476
3.08092 -0.000223519
3.091 -0.000223559
3.10107 -0.000223598
3.11115 -0.000223635
3.12122 -0.00022367
3.1313 -0.000223702
3.14137 -0.00022373
3.15145 -0.000223757
3.16152 -0.000223784
3.1716 -0.000223807
3.18167 -0.000223828
3.19175 -0.000223847
3.20182 -0.000223864
3.2119 -0.000223878
3.22197 -0.000223891
3.23205 -0.000223902
3.24212 -0.000223913
3.2522 -0.000223923
3.26227 -0.000223931
3.27235 -0.000223937
3.28242 -0.000223941
3.2925 -0.000223941
3.30257 -0.000223939
3.31264 -0.000223934
3.32272 -0.000223928
3.33279 -0.000223921
