-0.00815645 0.00149617
0.00184312 0.00141335
0.0118422 0.00133193
0.0218411 0.00125256
0.0318399 0.00117552
0.0418389 0.00110087
0.0518378 0.00102853
0.0618368 0.000958615
0.0718357 0.00089125
0.0818347 0.000826471
0.0918337 0.00076435
0.101833 0.000704862
0.111832 0.000647947
0.121832 0.000593605
0.131831 0.000541768
0.141831 0.000492316
0.151832 0.000445133
0.161832 0.000400117
0.171833 0.000357208
0.181834 0.000316252
0.191836 0.000277176
0.201838 0.000239886
0.21184 0.000204272
0.221842 0.000170304
0.231845 0.000137865
0.241848 0.00010686
0.251851 7.7224e-05
0.261854 4.88909e-05
0.271858 2.18287e-05
0.281862 -3.9641e-06
0.291865 -2.85798e-05
0.30187 -5.20487e-05
0.311874 -7.43888e-05
0.321878 -9.56434e-05
0.331883 -0.000115835
0.341888 -0.00013498
0.351893 -0.000153123
0.361898 -0.000170288
0.371903 -0.000186481
0.381908 -0.000201748
0.391914 -0.000216122
0.40192 -0.000229612
0.411926 -0.00024222
0.421932 -0.000253982
0.431938 -0.000264939
0.441944 -0.000275089
0.451951 -0.000284433
0.461957 -0.000293038
0.471964 -0.00030093
0.481971 -0.000308117
0.491979 -0.000314639
0.501986 -0.000320492
0.511993 -0.000325711
0.522001 -0.000330341
0.532009 -0.00033438
0.542017 -0.000337854
0.552025 -0.000340796
0.562033 -0.000343233
0.572042 -0.000345168
0.58205 -0.000346604
0.592059 -0.000347601
0.602068 -0.000348166
0.612077 -0.00034829
0.622086 -0.000348012
0.632096 -0.00034737
0.642105 -0.000346359
0.652115 -0.00034499
0.662125 -0.000343303
0.672134 -0.000341299
0.682144 -0.000338988
0.692155 -0.000336394
0.702165 -0.000333556
0.712175 -0.000330479
0.722186 -0.000327161
0.732196 -0.000323619
0.742207 -0.000319878
0.752218 -0.000315946
0.762229 -0.000311826
0.77224 -0.000307537
0.782251 -0.000303098
0.792262 -0.000298523
0.802274 -0.000293817
0.812285 -0.000288994
0.822297 -0.000284068
0.832308 -0.000279044
0.84232 -0.000273927
0.852332 -0.000268729
0.862343 -0.000263464
0.872355 -0.000258144
0.882367 -0.000252765
0.892379 -0.00024735
0.902392 -0.000241913
0.912404 -0.000236443
0.922416 -0.000230952
0.932428 -0.000225455
0.942441 -0.000219945
0.952453 -0.000214427
0.962466 -0.000208917
0.972478 -0.00020342
0.982491 -0.000197943
0.992503 -0.000192499
1.00252 -0.000187089
1.01253 -0.000181709
1.02254 -0.000176363
1.03255 -0.000171066
1.04257 -0.00016583
1.05258 -0.000160646
1.06259 -0.000155518
1.07261 -0.000150447
1.08262 -0.000145439
1.09263 -0.000140498
1.10265 -0.00013562
1.11266 -0.000130816
1.12267 -0.000126097
1.13268 -0.000121458
1.1427 -0.000116896
1.15271 -0.000112413
1.16272 -0.000108014
1.17274 -0.000103702
1.18275 -9.94816e-05
1.19276 -9.53489e-05
1.20278 -9.13061e-05
1.21279 -8.73559e-05
1.2228 -8.34964e-05
1.23282 -7.97285e-05
1.24283 -7.60547e-05
1.25284 -7.24778e-05
1.26286 -6.89988e-05
1.27287 -6.56161e-05
1.28288 -6.23252e-05
1.2929 -5.91242e-05
1.30291 -5.60126e-05
1.31292 -5.29972e-05
1.32294 -5.00781e-05
1.33295 -4.72488e-05
1.34296 -4.45034e-05
1.35298 -4.1848e-05
1.36299 -3.92881e-05
1.373 -3.6825e-05
1.38302 -3.44524e-05
1.39303 -3.21674e-05
1.40304 -2.99727e-05
1.41306 -2.78623e-05
1.42307 -2.58379e-05
1.43308 -2.38954e-05
1.4431 -2.20301e-05
1.45311 -2.02475e-05
1.46312 -1.85504e-05
1.47314 -1.69387e-05
1.48315 -1.54061e-05
1.49316 -1.39487e-05
1.50318 -1.25683e-05
1.51319 -1.12639e-05
1.5232 -1.00355e-05
1.53322 -8.87948e-06
1.54323 -7.7974e-06
1.55324 -6.78434e-06
1.56326 -5.83176e-06
1.57327 -4.94958e-06
1.58328 -4.14019e-06
1.59329 -3.39743e-06
1.60331 -2.7212e-06
1.61332 -2.10644e-06
1.62333 -1.54928e-06
1.63335 -1.04816e-06
1.64336 -6.09436e-07
1.65337 -2.35375e-07
1.66339 8.44213e-08
1.6734 3.53475e-07
1.68341 5.69892e-07
1.69342 7.32764e-07
1.70344 8.45789e-07
1.71345 9.16023e-07
1.72346 9.41313e-07
1.73348 9.14441e-07
1.74349 8.38165e-07
1.7535 7.19121e-07
1.76352 5.60346e-07
1.77353 3.63762e-07
1.78354 1.28188e-07
1.79355 -1.46551e-07
1.80357 -4.57043e-07
1.81358 -8.01056e-07
1.82359 -1.17178e-06
1.83361 -1.5694e-06
1.84362 -1.99694e-06
1.85363 -2.45321e-06
1.86364 -2.9342e-06
1.87366 -3.44003e-06
1.88367 -3.97287e-06
1.89368 -4.52855e-06
1.90369 -5.10426e-06
1.91371 -5.69526e-06
1.92372 -6.30131e-06
1.93373 -6.92367e-06
1.94374 -7.56142e-06
