-0.0209185 0.00250685
-0.0109204 0.00233263
-0.000923574 0.00216183
0.00907264 0.00199636
0.0190689 0.00183688
0.0290657 0.00168296
0.0390627 0.00153402
0.0490593 0.00139067
0.0590556 0.00125383
0.069052 0.00112388
0.0790488 0.00100092
0.0890459 0.000884879
0.0990435 0.000775621
0.109042 0.000673012
0.119041 0.000576812
0.12904 0.000486698
0.139041 0.000402332
0.149043 0.000323385
0.159045 0.000249572
0.169049 0.000180527
0.179054 0.000115971
0.189059 5.56212e-05
0.199066 -8.08537e-07
0.209073 -5.35094e-05
0.219082 -0.000102746
0.229091 -0.000148749
0.239101 -0.000191705
0.249112 -0.000231792
0.259123 -0.000269141
0.269135 -0.000303846
0.279147 -0.00033608
0.289161 -0.000365949
0.299174 -0.00039354
0.309189 -0.000418958
0.319203 -0.000442285
0.329219 -0.000463592
0.339234 -0.000482975
0.349251 -0.000500507
0.359268 -0.000516242
0.369285 -0.000530272
0.379303 -0.000542674
0.389321 -0.000553501
0.39934 -0.000562797
0.409359 -0.00057064
0.419379 -0.000577113
0.429399 -0.000582253
0.43942 -0.000586103
0.449441 -0.000588767
0.459462 -0.000590307
0.469485 -0.00059077
0.479507 -0.000590231
0.48953 -0.00058872
0.499554 -0.000586306
0.509577 -0.000583066
0.519602 -0.000579028
0.529626 -0.000574249
0.539651 -0.00056879
0.549677 -0.000562706
0.559703 -0.000556025
0.569729 -0.000548777
0.579755 -0.000541043
0.589782 -0.000532856
0.59981 -0.000524225
0.609837 -0.000515212
0.619865 -0.000505872
0.629893 -0.000496221
0.639922 -0.000486284
0.649951 -0.000476118
0.65998 -0.00046574
0.670009 -0.000455172
0.680039 -0.000444453
0.690069 -0.000433632
0.700099 -0.000422728
0.710129 -0.000411747
0.72016 -0.000400717
0.73019 -0.00038967
0.740221 -0.000378624
0.750252 -0.000367589
0.760284 -0.000356588
0.770315 -0.000345648
0.780347 -0.000334789
0.790379 -0.000324018
0.800411 -0.000313355
0.810443 -0.000302815
0.820475 -0.000292407
0.830507 -0.000282139
0.84054 -0.000272023
0.850573 -0.000262075
0.860605 -0.000252307
0.870638 -0.000242715
0.880671 -0.000233322
0.890704 -0.000224142
0.900737 -0.000215162
0.91077 -0.000206392
0.920803 -0.000197848
0.930836 -0.000189518
0.94087 -0.000181404
0.950903 -0.000173522
0.960936 -0.000165872
0.97097 -0.000158458
0.981003 -0.00015129
0.991037 -0.000144363
1.00107 -0.000137672
1.0111 -0.000131215
1.02114 -0.000125003
1.03117 -0.000119043
1.0412 -0.000113322
1.05124 -0.000107839
1.06127 -0.000102589
1.0713 -9.75732e-05
1.08134 -9.27914e-05
1.09137 -8.82325e-05
1.10141 -8.39031e-05
1.11144 -7.98082e-05
1.12147 -7.59378e-05
1.13151 -7.22824e-05
1.14154 -6.88393e-05
1.15157 -6.5607e-05
1.16161 -6.25835e-05
1.17164 -5.97665e-05
1.18167 -5.71477e-05
1.19171 -5.47232e-05
1.20174 -5.249e-05
1.21177 -5.04404e-05
1.22181 -4.85698e-05
1.23184 -4.68751e-05
1.24187 -4.53537e-05
1.25191 -4.40009e-05
1.26194 -4.28099e-05
1.27197 -4.17708e-05
1.282 -4.08765e-05
1.29204 -4.01215e-05
1.30207 -3.95074e-05
1.3121 -3.90293e-05
1.32214 -3.8676e-05
1.33217 -3.84365e-05
1.3422 -3.83127e-05
