-0.0354628 0.00336899
-0.0254671 0.00310309
-0.0154736 0.00284303
-0.00548113 0.0025923
0.00451163 0.002352
0.0145058 0.00212079
0.0245001 0.00189732
0.0344934 0.00168313
0.0444863 0.00148026
0.0544796 0.0012894
0.0644735 0.00111063
0.0744682 0.000943756
0.0844639 0.000788485
0.0944608 0.000644475
0.104459 0.000511228
0.114459 0.000388132
0.124461 0.000274546
0.134465 0.00016984
0.14447 7.34377e-05
0.154478 -1.5301e-05
0.164488 -9.691e-05
0.174499 -0.000171909
0.184512 -0.000240802
0.194527 -0.000303977
0.204544 -0.000361879
0.214562 -0.000414899
0.224582 -0.000463372
0.234603 -0.000507606
0.244625 -0.000547849
0.254648 -0.0005843
0.264673 -0.00061723
0.274698 -0.000646828
0.284725 -0.00067326
0.294753 -0.000696702
0.304781 -0.000717302
0.314811 -0.000735191
0.324841 -0.000750523
0.334873 -0.000763424
0.344905 -0.000773999
0.354938 -0.000782386
0.364972 -0.000788713
0.375007 -0.000793076
0.385043 -0.000795563
0.39508 -0.000796293
0.405117 -0.000795391
0.415156 -0.000792931
0.425195 -0.000788995
0.435235 -0.00078372
0.445275 -0.000777206
0.455317 -0.000769531
0.465359 -0.0007608
0.475402 -0.000751073
0.485445 -0.000740448
0.495489 -0.000729025
0.505534 -0.00071686
0.51558 -0.000704032
0.525626 -0.000690621
0.535673 -0.000676705
0.54572 -0.00066233
0.555768 -0.00064754
0.565817 -0.000632435
0.575865 -0.00061706
0.585915 -0.00060144
0.595965 -0.000585644
0.606015 -0.000569741
0.616066 -0.000553754
0.626117 -0.000537718
0.636169 -0.000521697
0.646221 -0.000505712
0.656273 -0.000489792
0.666326 -0.00047398
0.676379 -0.000458327
0.686432 -0.000442854
0.696485 -0.000427571
0.706539 -0.000412503
0.716593 -0.000397686
0.726648 -0.000383135
0.736702 -0.000368857
0.746757 -0.000354877
0.756812 -0.000341218
0.766867 -0.000327895
0.776922 -0.000314913
0.786978 -0.000302288
0.797033 -0.00029003
0.807089 -0.000278144
0.817144 -0.000266631
0.8272 -0.000255499
0.837256 -0.000244757
0.847312 -0.000234411
0.857368 -0.000224452
0.867424 -0.000214894
0.877481 -0.000205744
0.887537 -0.000196983
0.897593 -0.000188615
0.907649 -0.000180646
0.917706 -0.000173057
0.927762 -0.000165844
0.937818 -0.000159013
0.947874 -0.000152557
0.957931 -0.000146474
0.967987 -0.000140763
0.978043 -0.000135414
0.988099 -0.000130414
0.998156 -0.000125751
1.00821 -0.00012143
1.01827 -0.000117451
1.02832 -0.000113792
1.03838 -0.000110444
1.04844 -0.000107397
1.05849 -0.000104644
1.06855 -0.000102177
1.0786 -9.99787e-05
1.08866 -9.80491e-05
1.09871 -9.63863e-05
1.10877 -9.4974e-05
1.11883 -9.37965e-05
1.12888 -9.28449e-05
1.13894 -9.21121e-05
1.14899 -9.15902e-05
1.15905 -9.12715e-05
1.1691 -9.11426e-05
1.17916 -9.11945e-05
1.18921 -9.14193e-05
1.19927 -9.18048e-05
1.20932 -9.23418e-05
1.21938 -9.30234e-05
1.22943 -9.38428e-05
1.23949 -9.47917e-05
1.24954 -9.58598e-05
1.2596 -9.70341e-05
1.26965 -9.83043e-05
1.2797 -9.96621e-05
1.28976 -0.000101106
1.29981 -0.00010263
1.30987 -0.000104219
1.31992 -0.000105861
1.32998 -0.000107556
1.34003 -0.000109303
1.35008 -0.000111098
1.36014 -0.000112928
1.37019 -0.000114785
1.38025 -0.000116667
1.3903 -0.000118564
1.40035 -0.000120474
1.41041 -0.000122386
1.42046 -0.000124295
1.43051 -0.0001262
1.44057 -0.000128102
1.45062 -0.000129998
1.46067 -0.000131879
1.47073 -0.000133738
1.48078 -0.000135575
1.49083 -0.000137387
1.50089 -0.000139172
1.51094 -0.000140926
1.52099 -0.000142648
1.53105 -0.000144333
1.5411 -0.000145972
1.55115 -0.000147573
1.56121 -0.000149139
1.57126 -0.000150663
