-0.028199 0.00296189
-0.0182021 0.00274073
-0.00820679 0.00252418
0.00178763 0.00231494
0.0117822 0.00211388
0.0217777 0.00192016
0.0317734 0.00173281
0.0417684 0.00155289
0.0517631 0.00138184
0.061758 0.00122022
0.0717533 0.00106814
0.0817492 0.000925465
0.0917458 0.000791982
0.101743 0.000667465
0.111742 0.000551549
0.121742 0.000443773
0.131743 0.000343652
0.141746 0.000250712
0.15175 0.000164525
0.161755 8.45894e-05
0.171762 1.05027e-05
0.181771 -5.81357e-05
0.19178 -0.000121719
0.201791 -0.000180537
0.211804 -0.000234944
0.221817 -0.000285249
0.231832 -0.000331714
0.241847 -0.000374581
0.251864 -0.000414041
0.261881 -0.00045024
0.2719 -0.0004834
0.281919 -0.00051367
0.291939 -0.000541176
0.30196 -0.00056606
0.311981 -0.000588436
0.322003 -0.000608407
0.332026 -0.000626098
0.34205 -0.000641609
0.352074 -0.000655021
0.362099 -0.000666449
0.372125 -0.000675995
0.382152 -0.000683737
0.392179 -0.00068974
0.402207 -0.000694104
0.412235 -0.000696934
0.422264 -0.000698286
0.432294 -0.000698223
0.442324 -0.000696868
0.452355 -0.000694303
0.462387 -0.000690591
0.472419 -0.000685823
0.482452 -0.000680047
0.492485 -0.000673345
0.502519 -0.000665809
0.512553 -0.00065748
0.522588 -0.000648429
0.532624 -0.000638728
0.54266 -0.000628444
0.552696 -0.000617615
0.562733 -0.000606279
0.572771 -0.000594529
0.582808 -0.000582403
0.592847 -0.000569922
0.602885 -0.000557151
0.612924 -0.000544153
0.622964 -0.000530949
0.633004 -0.000517572
0.643044 -0.000504079
0.653084 -0.000490495
0.663125 -0.000476844
0.673166 -0.000463168
0.683208 -0.000449519
0.693249 -0.000435917
0.703291 -0.000422371
0.713334 -0.000408909
0.723376 -0.000395566
0.733419 -0.000382359
0.743461 -0.000369298
0.753505 -0.000356406
0.763548 -0.00034371
0.773591 -0.000331229
0.783635 -0.000318969
0.793679 -0.000306947
0.803722 -0.000295179
0.813766 -0.000283671
0.823811 -0.000272428
0.833855 -0.000261462
0.843899 -0.000250784
0.853944 -0.000240405
0.863988 -0.000230318
0.874033 -0.000220542
0.884077 -0.000211089
0.894122 -0.000201942
0.904167 -0.000193109
0.914212 -0.000184601
0.924256 -0.000176403
0.934301 -0.000168515
0.944346 -0.000160947
0.954391 -0.000153695
0.964436 -0.000146762
0.974481 -0.000140151
0.984526 -0.000133857
0.994571 -0.000127867
1.00462 -0.000122178
1.01466 -0.000116796
1.02471 -0.000111724
1.03475 -0.000106947
1.0448 -0.000102456
1.05484 -9.82466e-05
1.06489 -9.43148e-05
1.07493 -9.06561e-05
1.08498 -8.72562e-05
1.09502 -8.41181e-05
1.10506 -8.12432e-05
1.11511 -7.8618e-05
1.12515 -7.62297e-05
1.1352 -7.40721e-05
1.14524 -7.21408e-05
1.15529 -7.04305e-05
1.16533 -6.89357e-05
