-0.029108 0.00301441
-0.0191112 0.00278755
-0.00911612 0.00256546
0.00087806 0.00235092
0.0108724 0.00214485
0.0208678 0.00194633
0.0308633 0.00175436
0.0408581 0.00157004
0.0508525 0.00139491
0.0608472 0.00122952
0.0708424 0.00107398
0.0808381 0.000928169
0.0908346 0.000791848
0.100832 0.00066478
0.110831 0.000546586
0.12083 0.000436785
0.130832 0.000334873
0.140834 0.000240359
0.150839 0.000152794
0.160845 7.1662e-05
0.170852 -3.45752e-06
0.180861 -7.29794e-05
0.190871 -0.000137311
0.200882 -0.000196753
0.210895 -0.000251672
0.220909 -0.000302387
0.230924 -0.00034917
0.240941 -0.00039227
0.250958 -0.000431886
0.260976 -0.00046817
0.270995 -0.000501351
0.281015 -0.000531582
0.291036 -0.000558995
0.301057 -0.000583736
0.31108 -0.000605924
0.321103 -0.000625663
0.331127 -0.000643085
0.341152 -0.000658292
0.351177 -0.000671366
0.361203 -0.000682428
0.37123 -0.000691583
0.381257 -0.00069891
0.391285 -0.000704477
0.401314 -0.000708388
0.411344 -0.000710749
0.421374 -0.000711619
0.431405 -0.000711063
0.441436 -0.000709208
0.451469 -0.000706135
0.461501 -0.000701911
0.471535 -0.000696629
0.481569 -0.000690337
0.491603 -0.000683121
0.501639 -0.000675074
0.511674 -0.000666238
0.521711 -0.000656686
0.531747 -0.00064649
0.541785 -0.000635719
0.551823 -0.000624412
0.561861 -0.000612609
0.5719 -0.000600403
0.581939 -0.000587834
0.591979 -0.000574922
0.602019 -0.000561733
0.612059 -0.000548332
0.6221 -0.000534739
0.632141 -0.000520988
0.642183 -0.000507138
0.652225 -0.000493211
0.662267 -0.000479234
0.67231 -0.000465249
0.682352 -0.000451307
0.692396 -0.000437429
0.702439 -0.000423624
0.712483 -0.000409919
0.722526 -0.000396351
0.732571 -0.000382934
0.742615 -0.00036968
0.752659 -0.000356613
0.762704 -0.000343757
0.772749 -0.000331132
0.782794 -0.000318744
0.792839 -0.00030661
0.802885 -0.000294744
0.81293 -0.000283154
0.822976 -0.000271844
0.833021 -0.000260824
0.843067 -0.000250106
0.853113 -0.0002397
0.863159 -0.000229599
0.873205 -0.000219822
0.883251 -0.000210381
0.893297 -0.000201256
0.903344 -0.000192457
0.91339 -0.000183993
0.923436 -0.000175849
0.933482 -0.000168025
0.943529 -0.00016053
0.953575 -0.00015336
0.963621 -0.000146517
0.973668 -0.000140003
0.983714 -0.000133813
0.993761 -0.000127935
1.00381 -0.000122363
1.01385 -0.000117105
1.0239 -0.000112161
1.03395 -0.000107516
1.04399 -0.000103163
1.05404 -9.90947e-05
1.06408 -9.53073e-05
1.07413 -9.17958e-05
1.08418 -8.85456e-05
1.09422 -8.55592e-05
1.10427 -8.28376e-05
1.11432 -8.0367e-05
1.12436 -7.81341e-05
1.13441 -7.61323e-05
1.14445 -7.43569e-05
1.1545 -7.28022e-05
1.16454 -7.14625e-05
1.17459 -7.03262e-05
1.18464 -6.93862e-05
1.19468 -6.86363e-05
1.20473 -6.8066e-05
1.21477 -6.76677e-05
1.22482 -6.74357e-05
1.23486 -6.73647e-05
1.24491 -6.74476e-05
1.25495 -6.7675e-05
1.265 -6.8035e-05
1.27504 -6.85182e-05
1.28509 -6.91172e-05
1.29513 -6.98314e-05
1.30518 -7.06544e-05
1.31522 -7.15731e-05
1.32527 -7.25753e-05
1.33531 -7.3661e-05
1.34536 -7.48298e-05
1.3554 -7.60773e-05
1.36545 -7.73918e-05
1.37549 -7.87652e-05
1.38554 -8.01952e-05
1.39558 -8.16713e-05
1.40563 -8.31906e-05
1.41567 -8.47446e-05
1.42572 -8.63246e-05
1.43576 -8.79323e-05
1.4458 -8.95668e-05
1.45585 -9.12245e-05
1.46589 -9.28962e-05
1.47594 -9.45748e-05
1.48598 -9.62596e-05
1.49603 -9.79468e-05
1.50607 -9.96342e-05
1.51611 -0.000101316
1.52616 -0.000102991
1.5362 -0.000104654
1.54625 -0.000106295
1.55629 -0.000107921
1.56633 -0.000109535
1.57638 -0.000111128
1.58642 -0.0001127
1.59646 -0.000114245
1.60651 -0.000115758
1.61655 -0.000117239
1.6266 -0.000118692
1.63664 -0.00012012
1.64668 -0.000121514
1.65673 -0.000122868
1.66677 -0.000124187
1.67681 -0.00012547
1.68686 -0.000126716
1.6969 -0.000127917
1.70695 -0.000129077
1.71699 -0.000130204
1.72703 -0.000131295
1.73708 -0.000132347
1.74712 -0.000133355
1.75716 -0.000134321
1.76721 -0.000135247
1.77725 -0.000136133
1.78729 -0.000136979
1.79734 -0.000137783
1.80738 -0.000138541
1.81743 -0.000139255
1.82747 -0.000139928
1.83751 -0.000140562
1.84756 -0.000141155
1.8576 -0.000141708
1.86764 -0.000142226
1.87769 -0.000142706
1.88773 -0.000143148
1.89777 -0.000143549
1.90782 -0.000143909
1.91786 -0.000144234
1.92791 -0.000144524
1.93795 -0.000144783
1.94799 -0.000145009
1.95804 -0.000145198
1.96808 -0.000145355
1.97812 -0.000145483
1.98817 -0.000145577
1.99821 -0.000145642
2.00825 -0.000145681
2.0183 -0.000145692
2.02834 -0.000145674
2.03839 -0.000145631
2.04843 -0.00014556
2.05847 -0.000145464
2.06852 -0.000145344
2.07856 -0.000145204
2.0886 -0.000145041
2.09865 -0.000144855
2.10869 -0.000144648
2.11873 -0.000144422
2.12878 -0.000144177
2.13882 -0.000143919
2.14887 -0.000143648
2.15891 -0.000143359
2.16895 -0.000143058
2.179 -0.000142746
2.18904 -0.000142421
2.19908 -0.000142087
2.20913 -0.000141744
2.21917 -0.000141392
2.22922 -0.00014103
2.23926 -0.00014066
2.2493 -0.000140288
