-0.0163615 0.00218954
-0.00636284 0.00204621
0.0036349 0.00190555
0.0136322 0.00176902
0.0236294 0.00163714
0.033627 0.0015097
0.0436247 0.00138634
0.0536222 0.00126744
0.0636195 0.00115361
0.0736169 0.0010451
0.0836144 0.000942008
0.0936123 0.000844296
0.10361 0.000751855
0.113609 0.000664608
0.123608 0.000582385
0.133608 0.000504942
0.143608 0.000432024
0.15361 0.000363392
0.163612 0.000298843
0.173614 0.000238092
0.183618 0.000180935
0.193622 0.000127161
0.203627 7.65477e-05
0.213632 2.89644e-05
0.223638 -1.57995e-05
0.233645 -5.79237e-05
0.243652 -9.75522e-05
0.25366 -0.00013482
0.263668 -0.000169824
0.273677 -0.000202623
0.283686 -0.000233361
0.293696 -0.000262117
0.303706 -0.000288952
0.313717 -0.000313949
0.323727 -0.00033717
0.333739 -0.000358664
0.34375 -0.00037851
0.353762 -0.000396763
0.363775 -0.000413461
0.373787 -0.000428677
0.383801 -0.000442476
0.393814 -0.000454893
0.403828 -0.000465958
0.413842 -0.000475734
0.423857 -0.000484292
0.433872 -0.000491652
0.443887 -0.000497844
0.453903 -0.00050296
0.463919 -0.000507051
0.473935 -0.000510149
0.483952 -0.000512318
0.493969 -0.000513578
0.503986 -0.000513986
0.514004 -0.000513608
0.524022 -0.000512463
0.534041 -0.0005106
0.54406 -0.000508068
0.554079 -0.000504915
0.564098 -0.000501162
0.574118 -0.000496829
0.584138 -0.000491992
0.594158 -0.000486676
0.604179 -0.000480886
0.614199 -0.000474674
0.62422 -0.000468093
0.634242 -0.000461152
0.644263 -0.000453873
0.654285 -0.000446308
0.664307 -0.000438469
0.674329 -0.000430375
0.684352 -0.000422063
0.694375 -0.000413577
0.704398 -0.000404934
0.714421 -0.000396139
0.724444 -0.000387215
0.734468 -0.000378196
0.744491 -0.000369095
0.754515 -0.000359922
0.764539 -0.0003507
0.774563 -0.000341454
0.784588 -0.000332203
0.794612 -0.000322954
0.804636 -0.000313727
0.814661 -0.000304538
0.824686 -0.000295394
0.834711 -0.000286306
0.844736 -0.000277284
0.854761 -0.000268345
0.864787 -0.000259503
0.874812 -0.000250755
0.884837 -0.000242125
0.894863 -0.000233627
0.904888 -0.00022525
0.914914 -0.000217006
0.92494 -0.000208912
0.934966 -0.000200957
0.944992 -0.000193146
0.955018 -0.000185497
0.965044 -0.00017801
0.97507 -0.000170693
0.985096 -0.000163555
0.995122 -0.000156597
1.00515 -0.000149814
1.01517 -0.000143206
