-0.0218403 0.00463979
-0.0118451 0.00434297
-0.00185103 0.00404875
0.00814246 0.00375883
0.0181355 0.00347402
0.0281278 0.00319528
0.0381189 0.00292406
0.0481092 0.00266155
0.0580987 0.00240856
0.068088 0.00216562
0.0780771 0.00193311
0.0880664 0.0017114
0.0980559 0.00150084
0.108046 0.00130176
0.118037 0.0011141
0.12803 0.000936839
0.138024 0.000768436
0.148018 0.000608274
0.158013 0.000456297
0.168008 0.000312576
0.178003 0.00017722
0.187998 5.02284e-05
0.197994 -6.8502e-05
0.207991 -0.000179129
0.217987 -0.000281888
0.227985 -0.00037704
0.237983 -0.000464837
0.247981 -0.000545595
0.257981 -0.000619621
0.267981 -0.000687204
0.277983 -0.000748673
0.287985 -0.00080432
0.297988 -0.000854427
0.307993 -0.000899277
0.317998 -0.000939124
0.328004 -0.000974215
0.338011 -0.00100482
0.34802 -0.00103118
0.358029 -0.0010535
0.368039 -0.00107203
0.378051 -0.00108697
0.388063 -0.00109855
0.398076 -0.00110699
0.408091 -0.00111245
0.418106 -0.00111513
0.428122 -0.00111523
0.438139 -0.0011129
0.448158 -0.00110831
0.458176 -0.00110163
0.468196 -0.00109302
0.478217 -0.00108263
0.488238 -0.0010706
0.498261 -0.00105706
0.508284 -0.00104213
0.518307 -0.00102596
0.528332 -0.00100865
0.538357 -0.0009903
0.548383 -0.000971031
0.558409 -0.000950934
0.568436 -0.000930097
0.578464 -0.000908612
0.588492 -0.000886574
0.598521 -0.000864067
0.60855 -0.00084117
0.61858 -0.000817955
0.628611 -0.00079449
0.638641 -0.000770835
0.648673 -0.00074704
0.658704 -0.000723164
0.668736 -0.000699269
0.678769 -0.000675399
0.688802 -0.000651612
0.698835 -0.00062796
0.708868 -0.00060446
0.718902 -0.000581153
0.728936 -0.000558094
0.73897 -0.000535305
0.749005 -0.000512826
0.75904 -0.000490686
0.769075 -0.000468897
0.77911 -0.000447494
0.789146 -0.000426497
0.799182 -0.000405935
0.809217 -0.000385827
0.819253 -0.000366177
0.82929 -0.000346994
0.839326 -0.000328292
0.849362 -0.000310092
0.859399 -0.000292402
0.869435 -0.000275234
0.879472 -0.000258591
0.889509 -0.000242484
0.899546 -0.000226926
0.909583 -0.000211908
0.91962 -0.000197432
0.929657 -0.000183502
0.939694 -0.000170118
0.949731 -0.000157285
0.959768 -0.000144998
0.969805 -0.000133246
0.979842 -0.000122029
0.989879 -0.00011135
0.999916 -0.000101195
1.00995 -9.15566e-05
1.01999 -8.24311e-05
1.03003 -7.38129e-05
1.04006 -6.56942e-05
1.0501 -5.80631e-05
1.06014 -5.0912e-05
1.07018 -4.42295e-05
1.08021 -3.80075e-05
1.09025 -3.22422e-05
1.10029 -2.69202e-05
1.11032 -2.20266e-05
1.12036 -1.75508e-05
1.1304 -1.348e-05
1.14043 -9.80798e-06
1.15047 -6.52265e-06
1.1605 -3.60921e-06
