-0.0263388 0.00511426
-0.0163451 0.00477291
-0.00635278 0.00443468
0.00363887 0.00410165
0.0136301 0.00377479
0.0236202 0.0034553
0.0336091 0.00314495
0.0435968 0.00284523
0.0535839 0.00255709
0.0635707 0.00228115
0.0735574 0.00201788
0.0835443 0.00176774
0.0935316 0.00153119
0.10352 0.00130852
0.11351 0.00109928
0.123502 0.000901797
0.133495 0.000714448
0.143488 0.000536766
0.153482 0.000368825
0.163476 0.000210772
0.17347 6.27191e-05
0.183465 -7.53654e-05
0.19346 -0.000203637
0.203456 -0.000322323
0.213452 -0.000431748
0.22345 -0.000532269
0.233448 -0.000624241
0.243447 -0.000708075
0.253448 -0.000784171
0.263449 -0.000852902
0.273452 -0.000914676
0.283456 -0.000969858
0.293462 -0.0010188
0.303468 -0.00106185
0.313476 -0.00109932
0.323485 -0.00113151
0.333496 -0.00115876
0.343507 -0.00118134
0.35352 -0.00119952
0.363535 -0.00121359
0.37355 -0.00122379
0.383567 -0.0012304
0.393585 -0.00123366
0.403604 -0.00123378
0.413625 -0.00123099
0.423646 -0.0012255
0.433669 -0.00121752
0.443692 -0.00120723
0.453717 -0.00119483
0.463743 -0.0011805
0.47377 -0.00116441
0.483797 -0.00114671
0.493826 -0.00112757
0.503855 -0.0011071
0.513886 -0.00108548
0.523917 -0.00106282
0.533949 -0.00103923
0.543982 -0.00101485
0.554015 -0.000989769
0.564049 -0.000964091
0.574084 -0.000937914
0.58412 -0.000911341
0.594156 -0.000884459
0.604193 -0.000857355
0.61423 -0.000830103
0.624268 -0.000802776
0.634306 -0.000775437
0.644345 -0.000748137
0.654384 -0.000720938
0.664424 -0.000693902
0.674464 -0.000667075
0.684505 -0.000640512
0.694546 -0.000614268
0.704587 -0.000588358
0.714628 -0.000562821
0.72467 -0.00053771
0.734712 -0.000513046
0.744755 -0.000488867
0.754797 -0.000465199
0.76484 -0.000442049
0.774883 -0.000419451
0.784927 -0.000397421
0.79497 -0.000375984
0.805014 -0.000355156
0.815058 -0.000334936
0.825101 -0.000315329
0.835145 -0.000296344
0.84519 -0.000277998
0.855234 -0.000260295
0.865278 -0.000243241
0.875322 -0.000226834
0.885367 -0.000211082
0.895411 -0.00019599
0.905456 -0.000181546
0.9155 -0.000167746
0.925545 -0.000154588
0.935589 -0.000142068
0.945634 -0.000130185
0.955678 -0.000118929
0.965723 -0.000108284
0.975767 -9.82451e-05
0.985812 -8.88091e-05
0.995856 -7.99574e-05
1.0059 -7.16775e-05
1.01594 -6.39601e-05
1.02599 -5.67948e-05
1.03603 -5.01692e-05
1.04608 -4.40665e-05
1.05612 -3.84743e-05
1.06616 -3.33764e-05
1.07621 -2.87602e-05
1.08625 -2.46177e-05
1.0963 -2.0931e-05
1.10634 -1.7681e-05
1.11638 -1.4853e-05
1.12643 -1.24304e-05
1.13647 -1.04029e-05
1.14651 -8.75509e-06
1.15656 -7.46875e-06
1.1666 -6.52691e-06
1.17664 -5.90968e-06
1.18668 -5.60981e-06
1.19673 -5.61422e-06
1.20677 -5.90424e-06
1.21681 -6.46368e-06
1.22686 -7.27439e-06
1.2369 -8.32298e-06
1.24694 -9.59686e-06
1.25698 -1.10811e-05
1.26702 -1.27608e-05
1.27707 -1.46208e-05
1.28711 -1.66472e-05
1.29715 -1.88277e-05
1.30719 -2.11503e-05
1.31723 -2.3605e-05
1.32727 -2.6179e-05
1.33732 -2.88608e-05
1.34736 -3.16344e-05
1.3574 -3.44878e-05
1.36744 -3.7418e-05
1.37748 -4.04139e-05
1.38752 -4.34589e-05
1.39756 -4.65451e-05
1.4076 -4.96665e-05
1.41764 -5.28159e-05
1.42768 -5.59817e-05
1.43773 -5.91559e-05
1.44777 -6.2333e-05
1.45781 -6.55014e-05
1.46785 -6.86563e-05
1.47789 -7.17922e-05
1.48793 -7.49018e-05
1.49797 -7.79821e-05
1.50801 -8.10301e-05
1.51805 -8.40347e-05
1.52809 -8.699e-05
1.53813 -8.98969e-05
