-0.00736463 0.00264262
0.00263442 0.00251021
0.0126331 0.00237874
0.0226314 0.0022488
0.0326296 0.00212072
0.0426275 0.00199483
0.052625 0.00187151
0.0626222 0.00175103
0.0726192 0.00163364
0.0826159 0.00151955
0.0926126 0.00140887
0.102609 0.00130173
0.112606 0.00119822
0.122602 0.00109839
0.132599 0.0010023
0.142596 0.000910004
0.152593 0.000821489
0.162591 0.000736602
0.172589 0.000655029
0.182587 0.000576605
0.192585 0.000501319
0.202583 0.000429137
0.212581 0.000360003
0.22258 0.000293874
0.232578 0.000230667
0.242577 0.000170317
0.252576 0.000112793
0.262575 5.80143e-05
0.272574 5.92251e-06
0.282573 -4.35264e-05
0.292572 -9.04216e-05
0.302572 -0.000134824
0.312571 -0.000176794
0.322571 -0.000216405
0.332571 -0.00025371
0.342571 -0.000288764
0.352571 -0.000321655
0.362572 -0.000352447
0.372573 -0.000381186
0.382574 -0.000407945
0.392575 -0.000432789
0.402577 -0.000455795
0.412579 -0.000477035
0.422581 -0.00049655
0.432583 -0.00051441
0.442586 -0.000530681
0.452588 -0.00054541
0.462592 -0.000558664
0.472595 -0.000570501
0.482599 -0.000580994
0.492602 -0.000590194
0.502607 -0.000598155
0.512611 -0.000604933
0.522616 -0.000610563
0.532621 -0.000615124
0.542626 -0.000618659
0.552631 -0.0006212
0.562637 -0.000622808
0.572643 -0.00062352
0.582649 -0.000623374
0.592655 -0.000622413
0.602662 -0.000620691
0.612669 -0.000618248
0.622676 -0.000615129
0.632683 -0.000611369
0.642691 -0.000607007
0.652699 -0.000602071
0.662706 -0.000596586
0.672715 -0.000590587
0.682723 -0.000584114
0.692731 -0.000577193
0.70274 -0.000569863
0.712749 -0.000562161
0.722758 -0.000554092
0.732767 -0.000545683
0.742776 -0.000536981
0.752786 -0.000527998
0.762796 -0.000518768
0.772806 -0.000509313
0.782815 -0.000499643
0.792826 -0.000489788
0.802836 -0.000479769
0.812846 -0.000469613
0.822857 -0.000459341
0.832868 -0.000448957
0.842878 -0.000438472
0.852889 -0.000427906
0.8629 -0.000417283
0.872911 -0.000406618
0.882922 -0.000395927
0.892934 -0.000385222
0.902945 -0.000374521
0.912957 -0.000363844
0.922968 -0.000353192
0.93298 -0.000342577
0.942992 -0.000332012
0.953004 -0.00032151
0.963015 -0.000311083
0.973027 -0.00030074
0.983039 -0.000290481
0.993052 -0.000280319
1.00306 -0.000270268
1.01308 -0.000260329
1.02309 -0.000250506
1.0331 -0.000240809
