-0.0370265 0.00611572
-0.027037 0.00567469
-0.0170493 0.00523809
-0.00706247 0.00480885
0.00292363 0.00438835
0.0129083 0.00397848
0.0228912 0.00358184
0.0328727 0.00320047
0.0428534 0.00283567
0.052834 0.00248828
0.0628147 0.00215897
0.072796 0.00184841
0.0827783 0.00155725
0.0927625 0.00128543
0.10275 0.00103107
0.11274 0.000791142
0.12273 0.00056433
0.132721 0.000350796
0.142713 0.000150876
0.152704 -3.52625e-05
0.162697 -0.000207582
0.17269 -0.000366243
0.182684 -0.000511581
0.192679 -0.000644051
0.202676 -0.000764229
0.212674 -0.000872731
0.222674 -0.00097016
0.232676 -0.00105716
0.242679 -0.00113436
0.252685 -0.00120231
0.262692 -0.00126161
0.272702 -0.0013128
0.282713 -0.00135639
0.292726 -0.00139287
0.302742 -0.00142269
0.312759 -0.00144629
0.322778 -0.00146412
0.332799 -0.00147657
0.342822 -0.00148401
0.352847 -0.00148683
0.362873 -0.00148536
0.372902 -0.00147997
0.382932 -0.00147098
0.392964 -0.00145866
0.402997 -0.00144333
0.413032 -0.00142525
0.423068 -0.00140468
0.433106 -0.00138186
0.443145 -0.00135703
0.453186 -0.00133042
0.463228 -0.00130224
0.473271 -0.00127268
0.483316 -0.00124193
0.493361 -0.00121014
0.503408 -0.00117749
0.513456 -0.00114415
0.523504 -0.00111023
0.533554 -0.00107588
0.543605 -0.00104122
0.553656 -0.00100635
0.563709 -0.000971392
0.573762 -0.000936451
0.583816 -0.000901621
0.59387 -0.000866994
0.603925 -0.000832648
0.613981 -0.000798657
0.624037 -0.000765083
0.634094 -0.000731977
0.644152 -0.0006994
0.65421 -0.000667409
0.664268 -0.000636046
0.674327 -0.000605361
0.684386 -0.000575402
0.694446 -0.000546178
0.704505 -0.000517718
0.714566 -0.000490069
0.724626 -0.000463241
0.734687 -0.000437262
0.744747 -0.000412149
0.754809 -0.000387898
0.76487 -0.000364531
0.774931 -0.000342054
0.784993 -0.000320478
0.795054 -0.000299809
0.805116 -0.000280033
0.815178 -0.000261141
0.82524 -0.000243131
0.835302 -0.000226007
0.845364 -0.000209758
0.855426 -0.000194379
0.865488 -0.000179855
0.875549 -0.000166179
0.885611 -0.000153344
0.895673 -0.000141324
0.905735 -0.000130104
0.915797 -0.000119667
0.925858 -0.000109999
0.93592 -0.000101084
0.945982 -9.29002e-05
0.956043 -8.54201e-05
0.966104 -7.86259e-05
0.976166 -7.25037e-05
0.986227 -6.70233e-05
0.996288 -6.21609e-05
1.00635 -5.78966e-05
1.01641 -5.42094e-05
1.02647 -5.10769e-05
1.03653 -4.84723e-05
1.04659 -4.63741e-05
1.05665 -4.47569e-05
1.06671 -4.35996e-05
1.07677 -4.28857e-05
1.08683 -4.25893e-05
1.09689 -4.2684e-05
1.10695 -4.31482e-05
1.11701 -4.39585e-05
1.12707 -4.50987e-05
1.13713 -4.65473e-05
