-0.0325947 0.00571794
-0.0226033 0.00531737
-0.0126136 0.00492069
-0.00262472 0.00453047
0.00736357 0.0041479
0.0173506 0.00377459
0.027336 0.00341278
0.0373202 0.0030643
0.0473037 0.0027303
0.0572868 0.00241154
0.0672701 0.0021086
0.0772537 0.00182207
0.0872381 0.00155253
0.0972239 0.00130011
0.107212 0.0010636
0.117203 0.000840479
0.127195 0.00062921
0.137187 0.000429693
0.147179 0.00024217
0.157171 6.68163e-05
0.167165 -9.62872e-05
0.177158 -0.00024724
0.187153 -0.000386294
0.197148 -0.000513801
0.207145 -0.000630228
0.217143 -0.000736081
0.227142 -0.00083186
0.237142 -0.000918114
0.247144 -0.000995368
0.257148 -0.00106411
0.267154 -0.00112486
0.277161 -0.00117809
0.287169 -0.00122423
0.29718 -0.00126372
0.307192 -0.00129697
0.317205 -0.00132434
0.327221 -0.00134623
0.337238 -0.00136301
0.347256 -0.001375
0.357277 -0.00138253
0.367299 -0.00138592
0.377322 -0.00138549
0.387347 -0.00138153
0.397373 -0.0013743
0.407401 -0.00136406
0.41743 -0.00135107
0.427461 -0.00133556
0.437493 -0.00131776
0.447526 -0.00129788
0.45756 -0.00127614
0.467596 -0.00125273
0.477632 -0.00122783
0.48767 -0.00120162
0.497709 -0.00117424
0.507749 -0.00114586
0.51779 -0.00111663
0.527831 -0.00108667
0.537874 -0.00105612
0.547918 -0.00102509
0.557962 -0.000993691
0.568007 -0.000962021
0.578053 -0.000930192
0.588099 -0.000898297
0.598146 -0.000866427
0.608194 -0.000834659
0.618242 -0.000803068
0.628291 -0.000771716
0.638341 -0.000740656
0.648391 -0.00070995
0.658441 -0.000679658
0.668492 -0.000649825
0.678543 -0.000620503
0.688595 -0.000591744
0.698647 -0.00056356
0.708699 -0.000535986
0.718752 -0.00050907
0.728804 -0.000482828
0.738858 -0.000457294
0.748911 -0.000432487
0.758964 -0.000408411
0.769018 -0.000385091
0.779072 -0.000362537
0.789126 -0.000340769
0.799181 -0.000319795
0.809235 -0.000299608
