-0.0423054 0.00656324
-0.0323182 0.00607532
-0.022333 0.00559249
-0.0123489 0.00511809
-0.00236556 0.00465375
0.00761609 0.00420173
0.0175958 0.00376504
0.027574 0.00334598
0.0375515 0.002946
0.0475288 0.00256602
0.0575065 0.00220684
0.067485 0.00186924
0.0774648 0.00155388
0.0874473 0.0012604
0.0974338 0.000986032
0.107423 0.000727278
0.117412 0.000483226
0.127401 0.000254323
0.137392 4.09616e-05
0.147382 -0.00015672
0.157374 -0.000338745
0.167367 -0.000505362
0.17736 -0.00065702
0.187356 -0.000794302
0.197353 -0.000917924
0.207352 -0.00102863
0.217353 -0.00112716
0.227356 -0.00121426
0.237362 -0.00129066
0.247369 -0.00135702
0.257379 -0.00141403
0.267392 -0.0014623
0.277407 -0.00150241
0.287424 -0.00153493
0.297443 -0.00156039
0.307465 -0.00157926
0.317489 -0.00159206
0.327515 -0.00159924
0.337543 -0.00160121
0.347573 -0.0015984
0.357606 -0.0015912
0.36764 -0.00157999
0.377677 -0.00156514
0.387715 -0.00154696
0.397755 -0.00152577
0.407797 -0.00150189
0.417841 -0.00147558
0.427886 -0.00144712
0.437933 -0.00141675
0.447981 -0.00138473
0.458031 -0.00135128
0.468082 -0.00131661
0.478134 -0.0012809
0.488188 -0.00124434
0.498243 -0.0012071
0.508299 -0.00116936
0.518356 -0.00113124
0.528414 -0.00109289
0.538474 -0.00105443
0.548534 -0.00101599
0.558595 -0.000977655
0.568657 -0.000939553
0.578719 -0.000901776
0.588782 -0.000864414
0.598847 -0.000827543
0.608911 -0.000791237
0.618977 -0.000755553
0.629042 -0.000720541
0.639109 -0.000686258
0.649176 -0.000652757
0.659243 -0.000620076
0.669311 -0.00058826
0.679379 -0.000557352
0.689447 -0.000527356
0.699516 -0.000498296
0.709585 -0.000470211
0.719654 -0.000443106
0.729724 -0.000417004
0.739794 -0.000391914
0.749864 -0.000367826
0.759934 -0.000344757
0.770004 -0.000322703
0.780074 -0.000301672
0.790144 -0.000281659
0.800215 -0.000262647
0.810285 -0.000244619
0.820356 -0.000227565
0.830426 -0.000211483
0.840497 -0.000196356
0.850567 -0.000182171
0.860638 -0.000168908
0.870708 -0.000156551
0.880778 -0.00014509
0.890849 -0.00013449
0.900919 -0.00012473
0.910989 -0.000115788
0.921059 -0.000107643
0.931129 -0.000100275
0.941198 -9.36549e-05
0.951268 -8.77507e-05
0.961337 -8.25394e-05
0.971407 -7.8002e-05
0.981476 -7.41034e-05
0.991545 -7.08154e-05
1.00161 -6.81135e-05
1.01168 -6.59727e-05
1.02175 -6.43665e-05
1.03182 -6.32646e-05
1.04189 -6.26417e-05
1.05196 -6.24693e-05
1.06202 -6.27232e-05
1.07209 -6.33841e-05
1.08216 -6.44235e-05
1.09223 -6.58127e-05
1.10229 -6.75279e-05
1.11236 -6.95438e-05
1.12243 -7.18422e-05
1.13249 -7.44004e-05
1.14256 -7.71935e-05
1.15263 -8.01984e-05
1.16269 -8.33897e-05
1.17276 -8.67553e-05
1.18283 -9.02778e-05
1.19289 -9.39348e-05
1.20296 -9.77071e-05
1.21302 -0.000101574
1.22309 -0.000105519
1.23315 -0.00010953
1.24322 -0.000113589
1.25329 -0.000117681
1.26335 -0.000121792
1.27342 -0.000125907
1.28348 -0.000130014
1.29355 -0.000134102
1.30361 -0.000138164
1.31367 -0.000142187
1.32374 -0.000146163
1.3338 -0.000150078
1.34387 -0.000153923
1.35393 -0.000157697
1.364 -0.000161393
1.37406 -0.000164998
1.38413 -0.000168508
1.39419 -0.00017192
1.40425 -0.000175231
