-0.0209389 0.00453942
-0.0109434 0.00425178
-0.000948936 0.00396663
0.0090449 0.00368561
0.0190384 0.00340948
0.029031 0.00313918
0.0390226 0.00287607
0.0490133 0.00262129
0.0590034 0.00237562
0.0689931 0.00213957
0.0789827 0.00191351
0.0889724 0.00169778
0.0989624 0.00149272
0.108953 0.00129865
0.118944 0.00111556
0.128937 0.000942577
0.138931 0.000778197
0.148926 0.000621775
0.158921 0.00047323
0.168916 0.000332617
0.178911 0.00020004
0.188907 7.55059e-05
0.198903 -4.10838e-05
0.208899 -0.000149874
0.218896 -0.000251085
0.228893 -0.000344959
0.238891 -0.000431729
0.24889 -0.000511693
0.258889 -0.000585138
0.26889 -0.000652337
0.278891 -0.000713603
0.288893 -0.000769212
0.298896 -0.000819433
0.3089 -0.000864536
0.318904 -0.000904764
0.32891 -0.000940349
0.338917 -0.000971552
0.348924 -0.000998602
0.358933 -0.0010217
0.368943 -0.00104108
0.378953 -0.00105693
0.388965 -0.00106949
0.398977 -0.00107895
0.408991 -0.00108547
0.419005 -0.00108926
0.42902 -0.00109048
0.439036 -0.00108929
0.449053 -0.00108587
0.459071 -0.00108036
0.46909 -0.00107294
0.479109 -0.00106374
0.489129 -0.00105289
0.49915 -0.00104054
0.509172 -0.00102677
0.519194 -0.00101176
0.529218 -0.000995587
0.539241 -0.000978361
0.549266 -0.000960193
0.559291 -0.000941174
0.569317 -0.00092139
0.579343 -0.000900931
0.58937 -0.000879891
0.599397 -0.00085835
0.609425 -0.000836388
0.619453 -0.000814076
0.629482 -0.000791481
0.639511 -0.000768661
0.649541 -0.000745665
0.659571 -0.000722553
0.669602 -0.000699386
0.679633 -0.000676208
0.689664 -0.000653075
0.699696 -0.000630041
0.709727 -0.000607122
0.71976 -0.00058436
0.729792 -0.000561808
0.739825 -0.00053949
0.749858 -0.000517447
0.759891 -0.000495706
0.769925 -0.000474281
0.779959 -0.000453207
0.789993 -0.000432505
0.800027 -0.000412205
0.810061 -0.000392325
0.820095 -0.000372872
0.83013 -0.000353853
0.840165 -0.000335285
0.8502 -0.000317189
0.860235 -0.000299574
0.87027 -0.000282452
0.880305 -0.000265828
0.89034 -0.000249715
0.900376 -0.000234124
0.910411 -0.000219049
0.920446 -0.000204492
0.930482 -0.000190458
0.940517 -0.00017695
0.950553 -0.000163971
0.960589 -0.000151519
0.970624 -0.000139584
0.98066 -0.000128166
0.990695 -0.00011727
1.00073 -0.000106882
1.01077 -9.69975e-05
1.0208 -8.7612e-05
1.03084 -7.87215e-05
1.04087 -7.03192e-05
1.05091 -6.23943e-05
1.06094 -5.494e-05
1.07098 -4.79459e-05
1.08102 -4.14052e-05
1.09105 -3.53147e-05
1.10109 -2.9662e-05
1.11112 -2.4433e-05
1.12116 -1.96182e-05
1.13119 -1.52057e-05
1.14123 -1.11898e-05
1.15126 -7.55946e-06
1.1613 -4.30059e-06
1.17133 -1.40042e-06
1.18137 1.15691e-06
1.1914 3.37479e-06
1.20143 5.26276e-06
1.21147 6.83626e-06
1.2215 8.10839e-06
1.23154 9.09427e-06
1.24157 9.80445e-06
1.25161 1.0249e-05
1.26164 1.04404e-05
1.27168 1.03914e-05
1.28171 1.01149e-05
1.29174 9.62326e-06
1.30178 8.92683e-06
1.31181 8.0361e-06
1.32184 6.95965e-06
1.33188 5.70937e-06
1.34191 4.2955e-06
1.35194 2.73321e-06
1.36198 1.0339e-06
1.37201 -7.99974e-07
1.38204 -2.75796e-06
1.39208 -4.82359e-06
1.40211 -6.98899e-06
1.41214 -9.2483e-06
1.42218 -1.15941e-05
1.43221 -1.40145e-05
1.44224 -1.65013e-05
1.45228 -1.90484e-05
1.46231 -2.16437e-05
1.47234 -2.42816e-05
1.48237 -2.69559e-05
1.49241 -2.96585e-05
1.50244 -3.23854e-05
1.51247 -3.51329e-05
1.5225 -3.78884e-05
1.53254 -4.06451e-05
1.54257 -4.34025e-05
1.5526 -4.61571e-05
1.56263 -4.88994e-05
1.57267 -5.16233e-05
1.5827 -5.43281e-05
1.59273 -5.70089e-05
1.60276 -5.96604e-05
1.61279 -6.22813e-05
1.62283 -6.48668e-05
1.63286 -6.74096e-05
1.64289 -6.99082e-05
1.65292 -7.23628e-05
1.66295 -7.47718e-05
1.67299 -7.71282e-05
1.68302 -7.94272e-05
1.69305 -8.16709e-05
1.70308 -8.38592e-05
1.71311 -8.59859e-05
1.72315 -8.80498e-05
1.73318 -9.00557e-05
1.74321 -9.19987e-05
1.75324 -9.38764e-05
1.76327 -9.5689e-05
1.7733 -9.7433e-05
1.78334 -9.91115e-05
1.79337 -0.000100724
1.8034 -0.000102267
1.81343 -0.000103744
1.82346 -0.000105154
1.83349 -0.000106493
1.84353 -0.000107766
1.85356 -0.000108975
1.86359 -0.000110112
1.87362 -0.000111183
1.88365 -0.000112192
1.89369 -0.000113136
1.90372 -0.000114018
1.91375 -0.000114834
1.92378 -0.000115583
1.93381 -0.000116272
1.94384 -0.000116902
1.95388 -0.000117467
1.96391 -0.000117973
1.97394 -0.000118425
1.98397 -0.000118819
1.994 -0.000119162
2.00403 -0.000119454
2.01407 -0.000119691
2.0241 -0.000119876
2.03413 -0.000120013
2.04416 -0.000120101
2.05419 -0.000120144
2.06423 -0.000120141
2.07426 -0.000120096
2.08429 -0.000120012
2.09432 -0.000119886
2.10435 -0.000119722
2.11438 -0.000119518
2.12442 -0.000119283
2.13445 -0.000119018
2.14448 -0.000118721
2.15451 -0.000118391
2.16454 -0.000118034
2.17458 -0.000117652
2.18461 -0.000117245
2.19464 -0.000116816
2.20467 -0.000116367
2.2147 -0.000115897
2.22474 -0.00011541
2.23477 -0.000114907
2.2448 -0.000114389
2.25483 -0.000113861
2.26486 -0.000113323
2.2749 -0.000112777
2.28493 -0.000112219
2.29496 -0.000111653
2.30499 -0.000111079
2.31502 -0.0001105
2.32506 -0.000109919
2.33509 -0.000109336
2.34512 -0.00010875
2.35515 -0.000108163
2.36518 -0.000107576
2.37522 -0.000106992
2.38525 -0.000106406
2.39528 -0.000105822
2.40531 -0.000105243
2.41535 -0.000104669
2.42538 -0.0001041
2.43541 -0.000103537
2.44544 -0.000102981
2.45547 -0.000102432
2.46551 -0.000101892
2.47554 -0.000101361
2.48557 -0.000100838
2.4956 -0.000100326
2.50563 -9.98238e-05
2.51567 -9.9331e-05
2.5257 -9.88499e-05
2.53573 -9.83794e-05
2.54576 -9.792e-05
2.5558 -9.74732e-05
2.56583 -9.70367e-05
2.57586 -9.66109e-05
2.58589 -9.61988e-05
2.59592 -9.58009e-05
2.60596 -9.54169e-05
2.61599 -9.5046e-05
2.62602 -9.46886e-05
2.63605 -9.43459e-05
2.64609 -9.40139e-05
2.65612 -9.36932e-05
2.66615 -9.33869e-05
2.67618 -9.30932e-05
2.68621 -9.28129e-05
2.69625 -9.25451e-05
2.70628 -9.22882e-05
2.71631 -9.20423e-05
2.72634 -9.18078e-05
2.73637 -9.15851e-05
2.74641 -9.13756e-05
2.75644 -9.11793e-05
2.76647 -9.09958e-05
2.7765 -9.08242e-05
2.78654 -9.06639e-05
2.79657 -9.05148e-05
2.8066 -9.0377e-05
