-0.0281324 0.00529325
-0.0181394 0.00493463
-0.00814773 0.00457936
0.00184315 0.00422965
0.0118335 0.00388652
0.0218228 0.0035513
0.0318107 0.00322589
0.0417975 0.00291187
0.0517836 0.00261027
0.0617693 0.00232173
0.071755 0.00204676
0.081741 0.00178585
0.0917275 0.0015395
0.101715 0.00130798
0.111704 0.00109064
0.121696 0.000885541
0.131689 0.000691069
0.141682 0.000506857
0.151675 0.000333023
0.161668 0.000169729
0.171662 1.70842e-05
0.181657 -0.00012496
0.191652 -0.000256585
0.201647 -0.00037805
0.211644 -0.000489719
0.221641 -0.000591991
0.23164 -0.000685261
0.24164 -0.000769981
0.25164 -0.000846585
0.261643 -0.000915482
0.271646 -0.00097711
0.281651 -0.00103186
0.291657 -0.00108012
0.301665 -0.00112225
0.311674 -0.0011586
0.321684 -0.00118949
0.331696 -0.00121526
0.341709 -0.00123623
0.351724 -0.00125268
0.36174 -0.0012649
0.371757 -0.00127317
0.381776 -0.00127776
0.391796 -0.00127894
0.401817 -0.00127694
0.411839 -0.00127199
0.421863 -0.00126432
0.431888 -0.00125414
0.441914 -0.00124164
0.451941 -0.00122704
0.461969 -0.00121052
0.471998 -0.00119226
0.482029 -0.00117242
0.49206 -0.00115117
0.502092 -0.00112863
0.512125 -0.00110498
0.522159 -0.00108034
0.532194 -0.00105482
0.542229 -0.00102857
0.552266 -0.00100168
0.562303 -0.000974247
0.57234 -0.000946383
0.582379 -0.000918189
0.592418 -0.000889754
0.602458 -0.000861167
0.612498 -0.000832503
0.622539 -0.000803836
0.63258 -0.000775228
0.642622 -0.000746732
0.652664 -0.00071841
0.662707 -0.000690323
0.67275 -0.000662518
0.682794 -0.00063505
0.692838 -0.000607971
0.702882 -0.000581297
0.712927 -0.000555066
0.722972 -0.00052933
0.733017 -0.000504109
0.743063 -0.000479439
0.753108 -0.000455343
0.763154 -0.000431831
0.773201 -0.000408931
0.783247 -0.00038666
0.793293 -0.00036504
0.80334 -0.000344086
0.813387 -0.000323794
0.823434 -0.000304168
0.833481 -0.000285216
0.843528 -0.000266951
0.853575 -0.000249375
0.863623 -0.000232494
0.87367 -0.000216302
0.883717 -0.000200805
0.893765 -0.000186007
0.903812 -0.000171893
0.91386 -0.000158456
0.923907 -0.000145694
0.933954 -0.0001336
0.944002 -0.00012217
0.954049 -0.000111392
0.964097 -0.000101249
0.974144 -9.17326e-05
0.984191 -8.28386e-05
0.994239 -7.45459e-05
1.00429 -6.68401e-05
1.01433 -5.97102e-05
1.02438 -5.31436e-05
1.03443 -4.7126e-05
1.04447 -4.16388e-05
1.05452 -3.6668e-05
1.06457 -3.21954e-05
1.07461 -2.82071e-05
1.08466 -2.4693e-05
1.09471 -2.16339e-05
1.10475 -1.90092e-05
1.1148 -1.68027e-05
1.12485 -1.49964e-05
1.13489 -1.35788e-05
1.14494 -1.25332e-05
1.15498 -1.18401e-05
1.16503 -1.14816e-05
1.17507 -1.14365e-05
1.18512 -1.16967e-05
1.19516 -1.22481e-05
1.20521 -1.30713e-05
1.21526 -1.41493e-05
1.2253 -1.54632e-05
1.23535 -1.6999e-05
1.24539 -1.87436e-05
1.25543 -2.06814e-05
1.26548 -2.27971e-05
1.27552 -2.50752e-05
1.28557 -2.75013e-05
1.29561 -3.00627e-05
1.30566 -3.27474e-05
1.3157 -3.55452e-05
1.32575 -3.8443e-05
1.33579 -4.14293e-05
1.34583 -4.44881e-05
1.35588 -4.76073e-05
1.36592 -5.07841e-05
1.37596 -5.40075e-05
1.38601 -5.7261e-05
1.39605 -6.05368e-05
1.4061 -6.38293e-05
1.41614 -6.71313e-05
1.42618 -7.04316e-05
1.43623 -7.37227e-05
1.44627 -7.69991e-05
1.45631 -8.02497e-05
1.46635 -8.34702e-05
1.4764 -8.66555e-05
1.48644 -8.97987e-05
1.49648 -9.28971e-05
1.50653 -9.59484e-05
1.51657 -9.89417e-05
1.52661 -0.000101872
1.53666 -0.00010474
1.5467 -0.000107545
1.55674 -0.000110278
1.56678 -0.000112937
1.57683 -0.000115521
1.58687 -0.000118028
1.59691 -0.000120455
1.60695 -0.000122802
1.617 -0.000125068
1.62704 -0.000127246
1.63708 -0.000129338
1.64713 -0.000131345
1.65717 -0.000133269
1.66721 -0.000135105
1.67725 -0.000136849
1.6873 -0.000138506
1.69734 -0.000140079
1.70738 -0.000141562
1.71742 -0.000142958
1.72747 -0.000144272
1.73751 -0.000145503
1.74755 -0.000146649
1.75759 -0.000147713
1.76764 -0.000148694
1.77768 -0.000149596
1.78772 -0.00015042
1.79776 -0.000151166
1.80781 -0.000151838
1.81785 -0.000152437
1.82789 -0.00015296
1.83793 -0.000153416
1.84798 -0.000153806
1.85802 -0.000154125
1.86806 -0.00015438
1.8781 -0.000154576
1.88815 -0.000154713
1.89819 -0.000154793
1.90823 -0.000154816
1.91827 -0.00015478
1.92832 -0.000154693
1.93836 -0.000154559
1.9484 -0.000154371
1.95844 -0.000154138
1.96849 -0.000153865
1.97853 -0.00015355
1.98857 -0.000153199
1.99862 -0.000152814
2.00866 -0.00015239
2.0187 -0.000151933
2.02874 -0.000151445
2.03879 -0.000150929
2.04883 -0.000150387
2.05887 -0.000149819
2.06892 -0.00014923
2.07896 -0.000148621
2.089 -0.000147993
2.09904 -0.000147347
2.10909 -0.000146684
2.11913 -0.000146011
2.12917 -0.00014533
2.13922 -0.000144638
2.14926 -0.000143937
2.1593 -0.00014323
2.16934 -0.000142519
2.17939 -0.000141805
2.18943 -0.000141092
2.19947 -0.000140379
2.20952 -0.000139667
2.21956 -0.000138959
2.2296 -0.000138255
2.23965 -0.000137558
2.24969 -0.000136871
2.25973 -0.000136195
2.26977 -0.000135529
2.27982 -0.000134871
2.28986 -0.000134224
2.2999 -0.000133587
2.30995 -0.000132962
2.31999 -0.000132355
2.33003 -0.000131761
2.34008 -0.000131183
2.35012 -0.000130618
2.36016 -0.00013007
2.37021 -0.00012954
2.38025 -0.000129023
2.39029 -0.000128522
2.40033 -0.000128039
2.41038 -0.000127574
2.42042 -0.000127127
2.43046 -0.000126698
2.44051 -0.000126287
2.45055 -0.000125894
2.46059 -0.00012552
2.47064 -0.000125164
2.48068 -0.000124827
2.49072 -0.000124508
2.50077 -0.000124207
2.51081 -0.000123923
2.52085 -0.000123658
2.53089 -0.00012341
2.54094 -0.000123178
2.55098 -0.000122964
2.56102 -0.000122766
2.57107 -0.000122583
